H,1560896939,359469
P,1560896939,5259
P,1560896969,5258
P,1560896998,5256
P,1560897028,5259
P,1560897058,5259
P,1560897087,5257
P,1560897116,5257
P,1560897145,5257
P,1560897175,5259
P,1560897204,5257
P,1560897233,5259
P,1560897263,5256
P,1560897292,5257
P,1560897322,5258
P,1560897351,5260
P,1560897381,5257
P,1560897410,5256
P,1560897439,5258
P,1560897469,5257
P,1560897498,5258
P,1560897527,5258
P,1560897556,5258
P,1560897586,5256
P,1560897616,5259
P,1560897645,5259
P,1560897674,5258
P,1560897704,5257
O,1560897713,364417,2546
O,1560897713,365368,560
O,1560897714,365936,415
O,1560897714,366496,604
O,1560897715,368497,2569
O,1560897716,369915,330
O,1560897716,370511,620
O,1560897717,370966,296
O,1560897717,371130,324
O,1560897718,371326,75
O,1560897718,371312,138
O,1560897719,371382,188
O,1560897720,371453,128
O,1560897720,371503,102
O,1560897721,371429,146
O,1560897721,371402,127
O,1560897722,371412,138
O,1560897722,371446,192
O,1560897723,371679,202
O,1560897724,371783,99
O,1560897724,371819,145
O,1560897725,371925,198
O,1560897725,372013,118
O,1560897726,372078,157
O,1560897726,372078,109
O,1560897727,372121,70
O,1560897728,372192,145
O,1560897728,372268,135
O,1560897729,372255,109
O,1560897729,372276,149
O,1560897730,372391,196
O,1560897730,372399,124
O,1560897731,372401,73
O,1560897731,372420,118
O,1560897732,372435,235
O,1560897733,372386,98
O,1560897733,372362,118
O,1560897734,372326,158
P,1560897734,5249
O,1560897734,372367,95
O,1560897735,372424,119
O,1560897735,372461,105
O,1560897736,372506,148
O,1560897737,372482,133
O,1560897737,372495,106
O,1560897738,372485,72
O,1560897738,372445,116
O,1560897739,372434,128
O,1560897739,372369,47
O,1560897740,372353,100
O,1560897741,372314,135
O,1560897741,372285,103
O,1560897742,372277,116
O,1560897742,372273,91
O,1560897743,372262,147
O,1560897743,372248,94
O,1560897744,372248,63
O,1560897745,372247,270
O,1560897745,372223,133
O,1560897746,372237,135
O,1560897746,372245,89
O,1560897747,372224,94
O,1560897747,372224,147
O,1560897748,372232,174
O,1560897748,372228,119
O,1560897749,372235,100
O,1560897750,372360,86
O,1560897750,372293,153
O,1560897751,372305,112
O,1560897751,372316,150
O,1560897752,372267,156
O,1560897752,372245,77
O,1560897753,372264,99
O,1560897754,372313,84
O,1560897754,372294,151
O,1560897755,372286,209
O,1560897755,372311,415
O,1560897756,372269,98
O,1560897756,372250,110
O,1560897757,372281,87
O,1560897757,372326,102
O,1560897757,372365,40
O,1560897758,372369,81
O,1560897758,372382,124
O,1560897759,372340,160
O,1560897759,372337,106
O,1560897760,372330,78
O,1560897761,372337,96
O,1560897761,372353,141
O,1560897762,372391,396
O,1560897762,372410,257
O,1560897763,372424,204
P,1560897763,5253
O,1560897763,372429,74
O,1560897764,372424,160
O,1560897765,372476,125
O,1560897765,372422,96
O,1560897766,372475,70
O,1560897766,372465,158
O,1560897767,372508,256
O,1560897767,372512,201
O,1560897768,372506,147
O,1560897768,372503,142
T,1560897769,2958
P,1560897793,5259
P,1560897822,5256
P,1560897851,5259
P,1560897880,5259
P,1560897911,5257
D,1560897912,475392
R,1560897912,000000000
X,1560897914,410394,64908
X,1560897915,372483,2979
X,1560897915,371779,1337
X,1560897916,371517,731
X,1560897916,371363,427
X,1560897917,371291,256
X,1560897917,371256,156
X,1560897918,371219,121
X,1560897918,371143,119
X,1560897919,371139,136
X,1560897920,371114,107
X,1560897920,371074,109
O,1560897921,372100,6133
O,1560897921,495830,16900
T,1560897921,2957
D,1560897922,475904
R,1560897922,700D98F75
X,1560897923,726920,4370
X,1560897924,726903,3559
X,1560897925,726640,1826
X,1560897925,726625,999
X,1560897926,726558,1904
X,1560897926,726616,1281
X,1560897927,726727,2564
X,1560897927,726304,13506
X,1560897928,727277,30230
X,1560897929,724441,35899
X,1560897929,727998,17305
X,1560897930,724423,60204
X,1560897930,726674,15733
X,1560897931,725251,13302
X,1560897931,726393,2946
X,1560897932,727088,21295
X,1560897933,727204,24579
X,1560897933,725467,24786
X,1560897934,725088,27012
X,1560897934,727034,22055
X,1560897935,737633,61529
X,1560897935,370605,8355
X,1560897936,371337,1768
X,1560897937,371119,915
X,1560897937,371117,492
X,1560897938,371156,351
X,1560897938,371166,166
X,1560897939,371216,581
