H,1557810644,400700
P,1557810644,5185
P,1557810673,5185
P,1557810702,5184
P,1557810731,5185
P,1557810761,5184
P,1557810790,5185
P,1557810819,5184
P,1557810849,5183
P,1557810879,5186
P,1557810908,5182
P,1557810937,5183
P,1557810967,5185
P,1557810996,5185
P,1557811025,5185
P,1557811055,5184
P,1557811084,5185
P,1557811113,5181
P,1557811142,5184
P,1557811173,5185
P,1557811202,5183
P,1557811231,5185
P,1557811261,5183
P,1557811290,5185
P,1557811319,5184
P,1557811348,5183
P,1557811378,5186
P,1557811407,5184
P,1557811436,5183
P,1557811467,5184
P,1557811496,5185
P,1557811526,5185
P,1557811555,5185
P,1557811585,5184
P,1557811614,5183
P,1557811643,5185
P,1557811673,5183
P,1557811702,5186
P,1557811731,5186
P,1557811761,5185
P,1557811791,5182
P,1557811820,5184
P,1557811849,5186
P,1557811879,5186
P,1557811908,5185
P,1557811937,5185
P,1557811966,5186
P,1557811996,5185
P,1557812025,5184
P,1557812055,5185
P,1557812084,5185
P,1557812114,5185
P,1557812143,5185
P,1557812172,5184
P,1557812202,5186
P,1557812231,5184
P,1557812260,5184
P,1557812289,5185
P,1557812319,5184
P,1557812349,5184
P,1557812378,5186
P,1557812408,5185
P,1557812437,5185
P,1557812466,5185
P,1557812495,5184
P,1557812525,5186
P,1557812554,5185
P,1557812583,5186
P,1557812613,5183
P,1557812643,5185
P,1557812672,5185
P,1557812701,5182
O,1557812720,388838,5375
O,1557812720,401598,14050
O,1557812721,391157,5831
O,1557812721,389768,2504
O,1557812722,394969,11562
O,1557812723,390175,6570
O,1557812723,387254,16130
O,1557812724,389260,1889
O,1557812724,390630,5284
O,1557812725,407313,24940
O,1557812725,410579,9514
O,1557812726,394562,21355
O,1557812727,385564,4112
O,1557812727,388514,5823
O,1557812728,392540,3999
O,1557812728,397543,7065
O,1557812729,418702,20984
O,1557812729,401828,7584
O,1557812730,399398,2619
O,1557812731,402962,4530
P,1557812731,5178
O,1557812731,401193,16401
O,1557812732,407245,11482
O,1557812732,392671,9042
O,1557812733,387704,7584
O,1557812733,385725,8937
O,1557812734,384747,4220
O,1557812735,387111,3257
O,1557812735,387750,3092
O,1557812736,387845,3044
O,1557812736,388832,3998
O,1557812737,391247,1773
O,1557812737,394190,5486
O,1557812738,405831,17299
O,1557812738,403471,12372
O,1557812739,423284,37350
O,1557812740,446647,22615
O,1557812740,414477,23891
O,1557812740,409070,15394
O,1557812740,399051,13617
O,1557812741,430017,27664
O,1557812741,409540,24214
O,1557812742,397960,4385
O,1557812743,397970,4705
O,1557812743,393707,8344
O,1557812744,396620,6346
O,1557812744,395593,8731
O,1557812745,392120,4046
O,1557812745,392195,1548
O,1557812746,393202,1412
O,1557812747,395274,1861
O,1557812747,391390,5942
O,1557812748,393947,4078
O,1557812748,393217,3526
O,1557812749,414824,10929
O,1557812749,428804,38697
O,1557812750,424721,26702
O,1557812751,400574,10066
O,1557812751,389825,1688
O,1557812752,389941,3009
O,1557812752,394925,8605
O,1557812753,417323,22843
O,1557812753,391585,17588
O,1557812754,388739,6494
O,1557812754,400211,12427
O,1557812755,400699,9469
O,1557812756,407741,20664
O,1557812756,397244,6246
O,1557812757,391591,2024
O,1557812757,391026,1775
O,1557812758,396110,9711
O,1557812758,398077,8508
O,1557812759,397390,7744
O,1557812760,400914,9309
P,1557812760,5177
O,1557812760,392363,5173
O,1557812761,389508,12710
O,1557812761,391671,9330
O,1557812762,398865,21829
O,1557812762,414513,26225
O,1557812763,398828,4726
O,1557812764,404388,8006
O,1557812764,404797,10651
O,1557812765,412168,20886
O,1557812765,422695,31894
O,1557812766,413394,13824
O,1557812766,398829,11000
O,1557812767,399901,13170
O,1557812768,417862,17971
O,1557812768,405044,8448
O,1557812769,417678,45772
O,1557812769,444647,38779
O,1557812770,423073,29872
O,1557812770,394598,12359
O,1557812771,393780,6390
O,1557812771,391779,18708
O,1557812772,398951,7328
O,1557812773,395342,890
O,1557812773,394575,4686
O,1557812774,409743,29694
O,1557812774,411239,27355
O,1557812775,396930,5739
O,1557812775,396451,24553
T,1557812776,2825
P,1557812789,5185
P,1557812819,5183
P,1557812848,5185
D,1557812855,359424
P,1557812877,5181
P,1557812906,5184
P,1557812937,5186
P,1557812966,5184
P,1557812995,5184
P,1557813025,5186
P,1557813054,5185
P,1557813083,5185
P,1557813112,5185
P,1557813142,5184
P,1557813171,5186
P,1557813200,5185
P,1557813231,5184
P,1557813260,5185
P,1557813289,5184
P,1557813318,5184
P,1557813348,5184
P,1557813377,5186
P,1557813406,5185
P,1557813436,5186
P,1557813465,5186
P,1557813494,5185
P,1557813524,5184
P,1557813554,5185
P,1557813583,5185
P,1557813612,5185
