H,1558135008,400700
X,1558135008,710228,1740
X,1558135009,710157,943
X,1558135009,710194,1451
X,1558135010,710257,1679
X,1558135010,710269,1631
X,1558135011,710257,1474
X,1558135012,710183,1641
X,1558135012,710159,1540
X,1558135013,710214,1845
X,1558135013,710341,1439
X,1558135014,710500,2024
X,1558135014,710145,4465
X,1558135015,710230,2256
X,1558135016,710244,991
X,1558135016,710314,1857
X,1558135017,710380,1559
X,1558135017,710223,1325
X,1558135018,710245,1475
X,1558135018,710225,1150
X,1558135019,710279,1742
X,1558135020,710369,2669
X,1558135020,710185,4761
X,1558135021,710161,1668
P,1558135021,5174
X,1558135021,710213,1485
X,1558135022,710372,1436
X,1558135022,710489,1913
X,1558135023,710372,1967
X,1558135024,710404,1677
X,1558135024,710273,1267
X,1558135025,710206,2059
X,1558135025,710263,1679
X,1558135026,710346,1788
X,1558135026,710323,1836
X,1558135027,710402,1094
X,1558135027,710243,1235
X,1558135028,710346,1212
X,1558135029,710282,1462
X,1558135029,710318,1823
X,1558135030,710266,1847
X,1558135030,710158,1423
X,1558135031,710214,1898
X,1558135031,710186,1889
X,1558135031,710291,1755
X,1558135032,710365,1857
X,1558135032,710260,1817
X,1558135033,710304,1401
X,1558135033,710293,1789
X,1558135034,710358,1958
X,1558135034,710317,1005
X,1558135035,710176,2004
X,1558135036,710230,1417
X,1558135036,710243,2469
X,1558135037,710289,2100
X,1558135037,710231,1839
X,1558135038,710267,1791
X,1558135038,710179,4107
X,1558135039,710266,1076
X,1558135040,710323,1861
X,1558135040,710291,1617
X,1558135041,710309,1484
X,1558135041,710365,11912
X,1558135042,710278,1047
X,1558135042,710307,1314
X,1558135043,710270,1006
X,1558135043,710305,1253
X,1558135044,710297,1226
X,1558135045,710390,2224
X,1558135045,710352,1283
X,1558135046,710265,1398
X,1558135046,710147,1181
X,1558135047,710367,1671
X,1558135047,710524,1345
X,1558135048,710322,1671
X,1558135049,710469,1254
X,1558135049,710316,1374
X,1558135050,710281,1695
P,1558135050,5178
X,1558135050,710436,1644
X,1558135051,710426,2067
X,1558135051,710417,1816
X,1558135052,710322,1185
X,1558135053,710176,1208
X,1558135053,710273,1096
X,1558135054,710453,1922
X,1558135054,710275,1373
X,1558135055,710328,1441
X,1558135055,710308,946
X,1558135056,710225,962
X,1558135057,710143,1141
X,1558135057,710250,2196
X,1558135058,710154,1221
X,1558135058,710180,1358
X,1558135059,709985,1586
X,1558135059,710034,1511
X,1558135060,710126,903
X,1558135060,710094,1393
X,1558135061,710107,1576
X,1558135062,710040,1347
X,1558135062,710006,958
X,1558135063,709981,1896
X,1558135063,710220,2481
X,1558135064,710099,1241
X,1558135064,710137,1577
X,1558135065,710065,1351
X,1558135066,710103,1883
X,1558135066,710163,1505
X,1558135067,710143,2213
X,1558135067,710053,1568
X,1558135068,710015,1584
X,1558135068,710074,1867
X,1558135069,709961,1011
X,1558135070,710121,1527
X,1558135070,710172,1169
X,1558135071,710133,1115
X,1558135071,710112,1259
X,1558135072,709985,1096
X,1558135072,709972,1085
X,1558135072,710069,1752
X,1558135073,710176,1826
X,1558135073,710035,1674
X,1558135074,710020,1644
X,1558135074,710100,1267
X,1558135075,710130,1038
X,1558135075,710281,1328
X,1558135076,710304,1392
X,1558135076,710197,1482
X,1558135077,710288,1549
X,1558135078,710153,1374
X,1558135078,710132,1012
X,1558135079,710196,1613
P,1558135079,5176
X,1558135079,710228,2147
X,1558135080,710208,1379
X,1558135080,710121,1080
X,1558135081,710117,1342
X,1558135082,710219,1357
X,1558135082,710244,1827
X,1558135083,710088,1453
X,1558135083,710138,1658
X,1558135084,710115,1237
X,1558135084,710115,1421
X,1558135085,710255,1654
X,1558135086,710339,1239
X,1558135086,710119,1642
X,1558135087,710220,1779
X,1558135087,710139,1336
X,1558135088,710167,2180
X,1558135088,710310,1340
X,1558135089,710307,1081
X,1558135090,710219,1555
X,1558135090,710215,1571
X,1558135091,710108,1733
X,1558135091,710031,1021
X,1558135092,710065,1024
X,1558135092,710096,1509
X,1558135093,710056,1912
X,1558135093,710113,1318
X,1558135094,710038,1720
X,1558135095,710141,1703
X,1558135095,710214,1096
X,1558135096,710097,1537
X,1558135096,709970,1507
X,1558135097,710020,1055
X,1558135097,710055,1760
X,1558135098,710229,1465
X,1558135099,710225,2059
X,1558135099,710058,1658
X,1558135100,710126,1628
X,1558135100,710030,1742
