H,1562887403,359469
P,1562887403,5148
P,1562887432,5145
P,1562887461,5146
P,1562887491,5148
P,1562887520,5146
P,1562887550,5146
P,1562887580,5148
P,1562887609,5144
P,1562887638,5146
P,1562887667,5147
P,1562887697,5147
P,1562887726,5147
P,1562887755,5148
P,1562887785,5145
P,1562887814,5146
P,1562887844,5146
P,1562887874,5148
P,1562887904,5145
P,1562887933,5148
P,1562887962,5146
P,1562887992,5146
P,1562888021,5148
P,1562888050,5141
P,1562888079,5147
P,1562888109,5147
P,1562888139,5148
P,1562888168,5148
P,1562888198,5145
P,1562888227,5149
P,1562888256,5145
P,1562888285,5147
P,1562888315,5146
P,1562888344,5146
P,1562888373,5145
P,1562888403,5147
P,1562888433,5146
P,1562888462,5147
O,1562888473,407080,2758
O,1562888473,407368,108
O,1562888474,407375,104
O,1562888474,407376,95
O,1562888475,407383,99
O,1562888476,407387,129
O,1562888476,407384,128
O,1562888477,407392,106
O,1562888477,407413,62
O,1562888478,407388,107
O,1562888478,407411,117
O,1562888479,407394,98
O,1562888480,407406,94
O,1562888480,407408,133
O,1562888481,407386,63
O,1562888481,407372,87
O,1562888482,407416,146
O,1562888482,407415,116
O,1562888483,407419,103
O,1562888483,407417,103
O,1562888484,407423,121
O,1562888485,407428,148
O,1562888485,407409,57
O,1562888486,407412,100
O,1562888486,407409,95
O,1562888486,407412,94
O,1562888486,407403,97
O,1562888487,407385,73
O,1562888488,407432,83
O,1562888488,407412,125
O,1562888489,407384,92
O,1562888489,407382,148
O,1562888490,407402,114
O,1562888490,407391,141
P,1562888491,5138
O,1562888491,407404,92
O,1562888492,407403,123
O,1562888492,407417,123
O,1562888493,407390,99
O,1562888493,407391,111
O,1562888494,407427,91
O,1562888494,407393,101
O,1562888495,407396,97
O,1562888496,407396,78
O,1562888496,407378,64
O,1562888497,407390,55
O,1562888497,407421,77
O,1562888498,407402,102
O,1562888498,407402,74
O,1562888499,407386,82
O,1562888499,407402,61
O,1562888500,407371,81
O,1562888501,407365,130
O,1562888501,407390,120
O,1562888502,407381,111
O,1562888502,407372,110
O,1562888503,407386,106
O,1562888503,407363,74
O,1562888504,407380,85
O,1562888505,407388,130
O,1562888505,407399,67
O,1562888506,407420,98
O,1562888506,407387,102
O,1562888507,407388,120
O,1562888507,407393,75
O,1562888508,407417,70
O,1562888509,407396,95
O,1562888509,407390,68
O,1562888510,407376,144
O,1562888510,407415,117
O,1562888511,407388,150
O,1562888511,407395,86
O,1562888512,407414,99
O,1562888513,407416,79
O,1562888513,407385,149
O,1562888514,407409,133
O,1562888514,407399,63
O,1562888515,407405,74
O,1562888515,407410,92
O,1562888516,407396,95
O,1562888516,407425,117
O,1562888517,407420,133
O,1562888518,407390,72
O,1562888518,407392,140
O,1562888519,407384,124
O,1562888519,407399,99
O,1562888520,407394,119
O,1562888520,407393,108
P,1562888521,5139
O,1562888521,407383,110
O,1562888522,407410,121
O,1562888522,407404,95
O,1562888523,407405,72
O,1562888523,407391,121
O,1562888524,407400,186
O,1562888524,407412,144
O,1562888525,407416,114
O,1562888526,407427,98
O,1562888526,407396,112
O,1562888527,407411,82
O,1562888527,407383,110
O,1562888527,407395,64
O,1562888527,407397,118
T,1562888528,2910
P,1562888550,5146
P,1562888579,5146
P,1562888609,5147
P,1562888638,5146
P,1562888667,5146
P,1562888696,5146
P,1562888727,5146
P,1562888756,5148
P,1562888785,5146
P,1562888814,5147
P,1562888844,5148
P,1562888873,5147
P,1562888902,5144
P,1562888932,5148
P,1562888961,5145
P,1562888990,5146
P,1562889020,5147
P,1562889050,5148
P,1562889079,5147
P,1562889108,5145
P,1562889138,5146
P,1562889167,5146
P,1562889196,5147
P,1562889225,5144
P,1562889255,5145
P,1562889284,5147
P,1562889314,5147
P,1562889344,5147
P,1562889373,5148
P,1562889402,5146
P,1562889431,5146
P,1562889461,5147
P,1562889490,5147
P,1562889519,5147
P,1562889549,5146
P,1562889578,5146
P,1562889608,5146
P,1562889637,5147
P,1562889667,5146
P,1562889696,5148
P,1562889725,5147
P,1562889755,5148
P,1562889784,5146
P,1562889813,5147
P,1562889842,5144
P,1562889872,5147
P,1562889902,5146
P,1562889931,5147
P,1562889961,5146
P,1562889990,5146
P,1562890019,5147
P,1562890048,5146
P,1562890078,5144
P,1562890107,5147
P,1562890136,5147
P,1562890166,5147
P,1562890196,5146
P,1562890225,5147
P,1562890254,5147
P,1562890284,5147
P,1562890313,5146
P,1562890342,5147
P,1562890372,5145
P,1562890401,5147
