H,1563155342,359469
X,1563155342,808374,1216
X,1563155343,808222,2959
X,1563155344,808975,2719
X,1563155344,808758,2644
X,1563155345,809123,1734
X,1563155345,808996,2304
X,1563155346,808900,3104
X,1563155346,808828,2716
X,1563155347,811539,1425
X,1563155347,811388,1841
X,1563155348,811386,2069
X,1563155349,810281,1261
X,1563155349,810047,1369
X,1563155350,810363,1427
X,1563155350,809831,2020
X,1563155351,809258,1634
X,1563155351,809182,863
X,1563155352,809245,1215
X,1563155353,809466,1702
X,1563155353,809535,1370
X,1563155354,809186,1481
X,1563155354,809699,1439
X,1563155355,809119,1193
X,1563155355,809435,2197
X,1563155356,809187,977
X,1563155357,808973,1265
X,1563155357,808850,1699
X,1563155358,808949,1137
X,1563155358,809085,1834
X,1563155359,809093,1109
X,1563155359,809113,723
X,1563155360,809143,1633
X,1563155361,809296,1018
X,1563155361,808822,1196
X,1563155362,808968,1528
P,1563155362,5138
X,1563155362,809260,1588
X,1563155363,809564,2040
X,1563155363,809847,1471
X,1563155364,810151,1296
X,1563155364,810516,1820
X,1563155365,811236,1945
X,1563155366,810162,1246
X,1563155366,810868,1679
X,1563155367,810418,1477
X,1563155367,810381,2119
X,1563155368,811528,3316
X,1563155368,811883,1243
X,1563155369,811827,1451
X,1563155370,811193,1729
X,1563155370,811414,2019
X,1563155371,809285,6364
X,1563155371,808725,4312
X,1563155372,808734,5201
X,1563155372,810799,12177
X,1563155373,815183,7474
X,1563155374,813918,3209
X,1563155374,814264,16122
X,1563155375,815007,6513
X,1563155375,809596,10058
X,1563155375,803793,18902
X,1563155375,809382,15314
X,1563155376,808916,4991
X,1563155377,809491,1255
X,1563155377,809059,3707
X,1563155378,809032,1461
X,1563155378,809205,2138
X,1563155379,809967,1853
X,1563155379,809999,1068
X,1563155380,809419,1304
X,1563155380,808696,2175
X,1563155381,808744,1369
X,1563155382,808597,1091
X,1563155382,807798,2315
X,1563155383,807572,1835
X,1563155383,807718,1278
X,1563155384,808256,1367
X,1563155384,807635,3548
X,1563155385,806163,1398
X,1563155386,807518,2073
X,1563155386,808028,1291
X,1563155387,808713,1093
X,1563155387,808681,1032
X,1563155388,808621,896
X,1563155388,808681,1367
X,1563155389,807308,1780
X,1563155390,807798,946
X,1563155390,807898,1196
X,1563155391,808009,1578
X,1563155391,807913,1630
P,1563155391,5138
X,1563155392,808209,1336
X,1563155392,808643,1390
X,1563155393,808714,1134
X,1563155394,808806,1420
X,1563155394,808353,1127
X,1563155395,808795,978
X,1563155395,808770,1004
X,1563155396,810415,2346
X,1563155396,811279,2000
X,1563155397,812268,1618
X,1563155397,813498,1815
X,1563155398,812316,6864
X,1563155399,812423,2062
X,1563155399,810303,2523
X,1563155400,809525,1215
X,1563155400,809074,1297
X,1563155401,809397,1190
X,1563155401,810344,2469
X,1563155402,810668,1951
X,1563155403,810667,1348
X,1563155403,810482,1697
X,1563155404,810380,1304
X,1563155404,811038,3118
X,1563155405,813121,7673
X,1563155405,813731,7974
X,1563155406,812872,7103
X,1563155407,813478,3435
X,1563155407,812762,2102
X,1563155408,812110,1975
X,1563155408,811194,2989
X,1563155409,810290,1896
X,1563155409,810158,1823
X,1563155410,810475,2238
X,1563155411,811687,1932
X,1563155411,811118,1605
X,1563155412,810792,1418
X,1563155412,811948,2078
X,1563155413,812020,3628
X,1563155413,809058,2293
X,1563155414,808989,1217
X,1563155415,808361,2834
X,1563155415,808059,1474
X,1563155416,808540,1149
X,1563155416,808653,1547
X,1563155416,808902,2179
X,1563155416,809244,1053
X,1563155417,811164,5317
X,1563155417,812323,4955
X,1563155418,811430,1414
X,1563155419,811479,5980
X,1563155419,812692,1994
X,1563155420,811778,2428
X,1563155420,808256,2336
P,1563155420,5135
X,1563155421,808427,1768
X,1563155421,808842,1184
X,1563155422,809028,1072
X,1563155423,808444,3639
X,1563155423,809206,6028
X,1563155424,808236,2532
X,1563155424,808802,1693
X,1563155425,809327,953
X,1563155425,809637,1707
X,1563155426,809833,1156
X,1563155427,810429,1339
X,1563155427,811097,1774
X,1563155428,811712,2441
X,1563155428,809934,1327
X,1563155429,809853,1381
X,1563155429,810665,2292
X,1563155430,810591,3699
X,1563155431,810325,3535
X,1563155431,809386,2249
X,1563155432,809639,975
X,1563155432,810001,1856
X,1563155433,810478,1957
X,1563155433,809997,1140
X,1563155434,809482,1606
X,1563155434,809015,1345
X,1563155435,808818,1669
