787877,1389
X,1557186942,787816,1527
P,1557186942,5183
X,1557186942,787848,715
X,1557186943,787798,1152
X,1557186944,787815,1448
X,1557186944,787793,825
A,1557186944,787893,990
T,1557186944,2781
U,1557186945,2
X,1557186946,787886,2359
X,1557186947,787794,1885
X,1557186947,787867,2081
X,1557186948,787870,1510
X,1557186948,787839,1016
X,1557186949,787974,965
X,1557186949,787949,1734
X,1557186950,788126,1406
X,1557186951,788219,1271
X,1557186951,787976,1588
X,1557186952,787927,1585
X,1557186952,788067,1156
X,1557186953,788021,1525
X,1557186953,787842,1515
X,1557186954,788062,1656
X,1557186955,788073,2009
X,1557186955,788028,1540
X,1557186956,788039,1785
X,1557186956,788065,1533
X,1557186957,788095,1268
X,1557186957,788088,1051
X,1557186958,787852,1123
X,1557186959,787780,1311
X,1557186959,787944,1261
X,1557186960,788068,1451
X,1557186960,787818,868
X,1557186961,787963,1273
X,1557186961,787916,1264
X,1557186962,787922,1008
X,1557186963,787877,1317
X,1557186963,787886,1553
X,1557186964,787884,1354
X,1557186964,787875,986
X,1557186965,787935,1800
X,1557186965,787837,1881
X,1557186966,787804,1425
X,1557186966,787708,1508
X,1557186967,787742,1667
X,1557186968,787766,1367
X,1557186968,787680,1409
X,1557186969,787623,1289
X,1557186969,787770,1699
X,1557186970,787745,1549
X,1557186970,787669,1291
X,1557186971,787519,1580
X,1557186972,787611,1850
X,1557186972,787679,1655
P,1557186972,5174
X,1557186973,787752,1395
X,1557186973,787691,846
X,1557186974,787617,1627
X,1557186974,787779,1361
X,1557186975,787752,1661
X,1557186975,787838,1356
X,1557186975,787780,1159
X,1557186976,787845,1160
X,1557186976,787851,2276
X,1557186977,788070,3290
X,1557186977,787390,2543
X,1557186978,787802,1513
X,1557186979,787863,1494
X,1557186979,787943,1527
X,1557186980,787936,811
X,1557186980,787796,935
X,1557186981,787861,1116
X,1557186981,787938,1487
X,1557186982,787898,1715
X,1557186982,787947,1491
X,1557186983,787844,1406
X,1557186984,787948,1327
X,1557186984,787968,1271
X,1557186985,787815,900
X,1557186985,787731,1862
X,1557186986,787720,737
X,1557186986,787884,1542
X,1557186987,787900,1148
X,1557186988,787817,1901
X,1557186988,787761,1345
X,1557186989,788037,1413
X,1557186989,787897,1661
X,1557186990,787783,1430
X,1557186990,787727,1743
X,1557186991,787875,1706
X,1557186992,787886,1677
X,1557186992,787892,996
X,1557186993,787709,1241
X,1557186993,787823,1105
X,1557186994,787906,1705
X,1557186994,787721,1380
X,1557186995,787604,1577
X,1557186996,787769,1514
X,1557186996,787953,1466
X,1557186997,787925,1534
X,1557186997,787796,1453
X,1557186998,788308,5761
X,1557186998,787835,3978
X,1557186999,787873,1657
X,1557186999,787766,1185
X,1557187000,787714,1532
X,1557187001,787695,1444
X,1557187001,787836,1148
P,1557187002,5183
X,1557187002,787844,1752
X,1557187002,787854,1763
X,1557187003,787763,1222
X,1557187003,787875,1552
X,1557187004,787907,1870
X,1557187005,787769,1688
X,1557187005,787781,1741
X,1557187006,787745,1505
X,1557187006,787916,1161
X,1557187007,787807,2662
X,1557187007,788009,1841
X,1557187008,787711,1850
X,1557187009,787859,1232
X,1557187009,787913,1230
X,1557187010,787778,1267
X,1557187010,787851,1545
X,1557187011,787748,1764
X,1557187011,787858,1202
X,1557187012,787917,1689
X,1557187013,787884,1625
X,1557187013,787734,1329
X,1557187014,787751,1532
X,1557187014,787747,1599
X,1557187015,787617,1300
X,1557187015,787677,1159
X,1557187016,787656,1073
X,1557187016,787672,1128
X,1557187016,787805,1520
X,1557187017,787783,850
X,1557187017,787739,1263
X,1557187018,787869,1280
X,1557187018,787761,1326
X,1557187019,787791,997
X,1557187019,787715,3137
X,1557187020,787723,1059
X,1557187021,787803,1800
X,1557187021,787707,1372
X,1557187022,787619,1266
X,1557187022,787716,1404
X,1557187023,787790,1570
X,1557187023,787642,1151
X,1557187024,787643,1289
X,1557187025,787659,2000
X,1557187025,787581,810
X,1557187026,787824,1777
X,1557187026,788035,1515
X,1557187027,787479,2244
X,1557187027,787057,821
X,1557187028,787496,1734
X,1557187029,787355,1563
