H,1556835367,400700
X,1556835367,773435,1988
X,1556835367,773286,1676
X,1556835367,773400,1286
X,1556835368,773484,1197
X,1556835369,773641,1451
X,1556835369,773325,1504
X,1556835370,773245,1417
X,1556835370,773471,1418
X,1556835371,773381,1523
X,1556835371,773400,2085
X,1556835372,773338,2073
X,1556835373,772997,1442
X,1556835373,773371,1552
P,1556835373,5228
X,1556835374,773360,1774
X,1556835374,773143,1339
X,1556835375,773228,1357
X,1556835375,773232,1342
X,1556835376,773317,1737
X,1556835377,773388,1275
X,1556835377,773278,1848
X,1556835378,773392,1172
X,1556835378,773099,1263
X,1556835379,773343,1724
X,1556835379,773436,1378
X,1556835380,773277,1355
X,1556835381,773254,1347
X,1556835381,773208,1546
X,1556835382,773434,1784
X,1556835382,773428,1336
X,1556835383,773414,1514
X,1556835383,773384,1300
X,1556835384,773387,2095
X,1556835384,773371,1490
X,1556835385,773491,1791
X,1556835386,773488,1339
X,1556835386,773194,1285
X,1556835387,773152,1781
X,1556835387,773383,1457
X,1556835388,773259,1171
X,1556835388,773276,975
X,1556835389,773287,1959
X,1556835390,773503,1387
X,1556835390,773392,1153
X,1556835391,773257,1346
X,1556835391,773323,1224
X,1556835392,773285,1602
X,1556835392,773238,1410
X,1556835393,773146,1519
X,1556835394,772969,1838
X,1556835394,772901,2104
X,1556835395,773316,1370
X,1556835395,773031,1639
X,1556835396,773561,6205
X,1556835396,772366,7333
X,1556835397,772699,3996
X,1556835398,773267,4417
X,1556835398,773230,1533
X,1556835399,773354,1348
X,1556835399,773308,1453
X,1556835400,773447,1695
X,1556835400,773567,1793
X,1556835401,773487,1063
X,1556835402,773450,1657
X,1556835402,773509,1313
X,1556835403,773506,1307
X,1556835403,773511,1566
P,1556835404,5230
X,1556835404,773458,1708
X,1556835404,772923,1425
X,1556835405,772720,1219
X,1556835405,772854,1398
X,1556835406,773197,1676
X,1556835407,772919,1502
X,1556835407,773151,1522
X,1556835408,773099,1441
X,1556835408,773255,1544
X,1556835408,773354,1806
X,1556835408,773159,1643
X,1556835409,773225,1391
X,1556835410,773307,1140
X,1556835410,773159,1626
X,1556835411,773117,1672
X,1556835411,773079,1747
X,1556835412,773141,1084
X,1556835412,773100,1398
X,1556835413,773275,1386
X,1556835414,773104,2413
X,1556835414,772806,1184
X,1556835415,772765,1452
X,1556835415,772516,23212
X,1556835416,772797,1462
X,1556835416,772986,1759
X,1556835417,772936,1262
X,1556835418,773056,626
X,1556835418,773005,1607
X,1556835419,773247,1525
X,1556835419,773238,1415
X,1556835420,772931,1483
X,1556835420,772648,1422
X,1556835421,772534,1209
X,1556835421,773076,1215
X,1556835422,773177,1852
X,1556835423,773032,1123
X,1556835423,773329,638
X,1556835424,773362,1157
X,1556835424,773475,1491
X,1556835425,773599,3264
X,1556835425,773137,2314
X,1556835426,773074,913
X,1556835427,773060,1472
X,1556835427,773357,1938
X,1556835428,773425,1511
X,1556835428,773272,1388
X,1556835429,773289,881
X,1556835429,773074,1606
X,1556835430,773239,1423
X,1556835431,773396,1389
X,1556835431,773362,1500
X,1556835432,773522,1260
X,1556835432,773458,675
P,1556835433,5230
X,1556835433,773414,1444
X,1556835433,773499,1506
X,1556835434,773387,812
X,1556835435,773295,1277
X,1556835435,773277,1440
X,1556835436,773347,1617
X,1556835436,773365,1242
X,1556835437,773339,1714
X,1556835437,773369,1180
X,1556835438,773334,1430
X,1556835438,773248,990
X,1556835439,772997,6809
X,1556835440,773501,9522
X,1556835440,773513,2262
X,1556835441,773315,1076
X,1556835441,773398,1578
X,1556835442,773424,1141
X,1556835442,773435,1989
X,1556835443,773525,1222
X,1556835444,773309,1175
X,1556835444,773255,1238
X,1556835445,773195,1517
X,1556835445,773234,2084
X,1556835446,773437,1296
X,1556835446,773357,990
A,1556835447,773332,496
T,1556835447,2839
U,1556835447,0
X,1556835449,773271,1188
X,1556835449,773014,1316
X,1556835449,773213,1993
X,1556835449,773274,6860
X,1556835450,773223,6516
X,1556835450,773027,1400
X,1556835451,773118,1358
X,1556835452,773091,1451
X,1556835452,773401,612
X,1556835453,773427,1993
X,1556835453,773412,1289
X,1556835454,773269,1586
X,1556835454,773329,1697
X,1556835455,773457,1883
X,1556835456,773391,1108
X,1556835456,773605,3468
X,1556835457,773360,1259
X,1556835457,773354,1693
X,1556835458,772907,1413
X,1556835458,773161,1654
X,1556835459,773127,1656
