H,1562290804,359469
P,1562290804,5174
P,1562290833,5171
P,1562290863,5174
P,1562290892,5169
P,1562290921,5174
P,1562290950,5172
P,1562290980,5172
P,1562291009,5174
P,1562291038,5172
P,1562291068,5173
P,1562291098,5174
P,1562291127,5174
P,1562291156,5173
P,1562291186,5172
P,1562291215,5173
P,1562291244,5173
P,1562291273,5174
P,1562291303,5174
P,1562291332,5172
P,1562291361,5173
P,1562291392,5174
P,1562291421,5173
P,1562291450,5173
P,1562291479,5173
P,1562291509,5173
P,1562291538,5170
P,1562291567,5174
P,1562291597,5174
P,1562291626,5173
P,1562291655,5173
P,1562291685,5173
P,1562291715,5171
P,1562291744,5172
P,1562291773,5174
P,1562291803,5173
P,1562291832,5174
P,1562291861,5174
P,1562291890,5174
P,1562291920,5173
P,1562291949,5174
P,1562291979,5172
P,1562292009,5174
P,1562292038,5174
P,1562292067,5172
O,1562292092,372336,2559
O,1562292093,372554,119
O,1562292093,372628,133
O,1562292093,372600,54
O,1562292093,372592,94
O,1562292094,372572,84
O,1562292094,372568,119
O,1562292095,372518,99
O,1562292096,372622,154
P,1562292096,5168
O,1562292096,372574,84
O,1562292097,372611,135
O,1562292097,372594,113
O,1562292098,372592,128
O,1562292098,372590,121
O,1562292099,372586,181
O,1562292100,372555,97
O,1562292100,372599,77
O,1562292101,372634,151
O,1562292101,372603,150
O,1562292102,372607,70
O,1562292102,372605,81
O,1562292103,372633,134
O,1562292103,372632,90
O,1562292104,372658,181
O,1562292105,372624,118
O,1562292105,372652,124
O,1562292106,372625,72
O,1562292106,372616,134
O,1562292107,372603,140
O,1562292107,372623,101
O,1562292108,372605,76
O,1562292109,372594,128
O,1562292109,372572,157
O,1562292110,372584,106
O,1562292110,372578,207
O,1562292111,372646,139
O,1562292111,372643,128
O,1562292112,372676,116
O,1562292113,372639,89
O,1562292113,372641,101
O,1562292114,372640,161
O,1562292114,372574,138
O,1562292115,372606,126
O,1562292115,372620,49
O,1562292116,372604,132
O,1562292117,372600,76
O,1562292117,372599,125
O,1562292118,372600,86
O,1562292118,372549,80
O,1562292119,372628,88
O,1562292119,372616,70
O,1562292120,372615,135
O,1562292121,372639,122
O,1562292121,372621,74
O,1562292122,372636,117
O,1562292122,372653,135
O,1562292123,372684,73
O,1562292123,372626,100
O,1562292124,372628,118
O,1562292124,372700,109
O,1562292125,372669,126
O,1562292126,372680,69
P,1562292126,5164
O,1562292126,372588,114
O,1562292127,372617,121
O,1562292127,372611,67
O,1562292128,372672,171
O,1562292128,372723,107
O,1562292129,372704,112
O,1562292130,372643,102
O,1562292130,372678,81
O,1562292131,372707,142
O,1562292131,372724,102
O,1562292132,372718,115
O,1562292132,372589,126
O,1562292133,372588,70
O,1562292134,372644,116
O,1562292134,372670,124
O,1562292134,372661,88
O,1562292134,372673,111
O,1562292135,372688,98
O,1562292135,372655,120
O,1562292136,372655,79
O,1562292137,372667,121
O,1562292137,372625,156
O,1562292138,372629,113
O,1562292138,372615,131
O,1562292139,372631,97
O,1562292139,372615,81
O,1562292140,372650,120
O,1562292140,372674,94
O,1562292141,372667,94
O,1562292142,372699,81
O,1562292142,372715,57
O,1562292143,372744,136
O,1562292143,372709,190
O,1562292144,372712,151
O,1562292144,372704,125
O,1562292145,372681,126
O,1562292146,372710,103
O,1562292146,372711,69
O,1562292147,372696,83
T,1562292147,2933
P,1562292155,5172
P,1562292184,5172
P,1562292214,5171
P,1562292243,5172
P,1562292273,5172
P,1562292302,5173
P,1562292332,5171
P,1562292361,5173
P,1562292390,5172
P,1562292420,5173
P,1562292449,5172
P,1562292478,5173
P,1562292507,5174
P,1562292537,5173
P,1562292567,5171
P,1562292596,5172
P,1562292626,5171
P,1562292655,5174
P,1562292685,5172
P,1562292714,5171
P,1562292744,5172
P,1562292773,5173
P,1562292802,5172
P,1562292832,5173
P,1562292862,5174
P,1562292891,5171
P,1562292920,5170
P,1562292950,5170
P,1562292979,5172
P,1562293008,5173
P,1562293037,5173
P,1562293067,5172
P,1562293096,5174
P,1562293125,5173
P,1562293156,5171
P,1562293185,5171
P,1562293214,5173
P,1562293243,5170
P,1562293273,5173
P,1562293302,5173
P,1562293331,5172
P,1562293361,5173
P,1562293390,5173
P,1562293419,5171
P,1562293449,5172
P,1562293479,5173
P,1562293508,5173
P,1562293537,5174
P,1562293567,5172
P,1562293596,5172
P,1562293625,5169
P,1562293654,5172
P,1562293684,5172
P,1562293713,5171
P,1562293743,5173
P,1562293773,5171
P,1562293802,5174
