H,1549600102,173567
X,1549600102,630946,898
X,1549600102,630972,708
X,1549600103,630963,853
X,1549600103,630972,719
X,1549600104,630966,575
X,1549600105,630943,1061
X,1549600105,630893,1421
X,1549600106,631053,780
X,1549600106,630951,612
X,1549600107,630972,715
X,1549600107,630905,669
A,1549600107,630971,313
T,1549600108,2743
R,1549600108,5C00DDFC1E
X,1549600109,630876,1785
X,1549600110,630887,887
X,1549600110,630964,783
X,1549600111,630925,789
X,1549600112,630894,910
X,1549600112,630840,1338
X,1549600113,630912,835
X,1549600113,630955,1287
X,1549600114,630903,1428
X,1549600114,630891,1822
P,1549600115,5089
X,1549600115,630840,1002
X,1549600116,630926,1387
X,1549600116,630857,2342
X,1549600117,630899,1016
X,1549600117,630731,1247
X,1549600118,630790,1275
X,1549600118,630866,1922
X,1549600119,630867,2299
X,1549600120,630698,1161
X,1549600120,630799,6254
X,1549600121,630464,5645
X,1549600121,631439,19228
X,1549600122,630916,4016
X,1549600122,630707,4995
X,1549600122,630829,2604
X,1549600122,630878,1656
X,1549600123,630954,1544
X,1549600124,630498,5755
X,1549600124,630952,10444
X,1549600125,631229,10771
X,1549600125,630014,23789
X,1549600126,628992,16752
X,1549600126,624316,29133
X,1549600127,640647,49090
X,1549600128,628432,7437
X,1549600128,631064,8242
X,1549600129,630304,6920
X,1549600129,630412,4190
X,1549600130,630566,4007
X,1549600130,630636,1944
X,1549600131,630530,1524
X,1549600132,630370,2504
X,1549600132,630512,975
X,1549600133,630541,1720
X,1549600133,630496,4679
X,1549600134,630425,2515
X,1549600134,630495,2217
X,1549600135,630420,1747
X,1549600136,630454,1299
X,1549600136,630473,2771
X,1549600137,630426,2342
X,1549600137,630595,1038
X,1549600138,630390,1718
X,1549600138,630660,3315
X,1549600139,630844,1696
X,1549600139,630721,1282
X,1549600140,630709,4222
X,1549600141,630640,3718
X,1549600141,630591,470
X,1549600142,630520,2920
X,1549600142,630690,899
X,1549600143,630523,3044
X,1549600143,630664,1572
X,1549600144,630463,1697
P,1549600144,5094
X,1549600145,630595,2110
X,1549600145,630627,2753
X,1549600146,630679,1728
X,1549600146,630457,1968
X,1549600147,630641,1911
X,1549600147,630773,2781
X,1549600148,630509,1900
X,1549600149,630630,1742
X,1549600149,630627,4549
X,1549600150,630726,33273
X,1549600150,630146,5431
X,1549600151,630901,7375
X,1549600151,630559,8621
X,1549600152,630932,4035
X,1549600153,631589,9350
X,1549600153,629816,6269
X,1549600154,630607,4504
X,1549600154,630201,4292
X,1549600155,631015,4007
X,1549600155,630877,8730
X,1549600156,630624,2113
X,1549600156,630494,1841
X,1549600157,630741,2074
X,1549600158,630831,1846
X,1549600158,630603,1526
X,1549600159,630789,1133
X,1549600159,630512,3785
X,1549600160,630831,1727
X,1549600160,630591,1754
X,1549600161,630767,1384
X,1549600162,630616,2793
X,1549600162,630581,2063
X,1549600163,630676,1804
X,1549600163,630503,1882
X,1549600163,632814,22719
X,1549600163,626213,23154
X,1549600164,630509,2530
X,1549600165,630436,2199
X,1549600165,630722,24442
X,1549600166,629937,8243
X,1549600166,631671,4330
X,1549600167,630008,5654
X,1549600167,630769,4360
X,1549600168,630572,1984
X,1549600168,630686,2377
X,1549600169,630587,2850
X,1549600170,630524,2343
X,1549600170,630781,2471
X,1549600171,630633,1213
X,1549600171,630665,928
X,1549600172,630622,1573
X,1549600172,630768,1436
X,1549600173,630594,1634
P,1549600173,5095
X,1549600174,630738,1668
X,1549600174,630669,2862
X,1549600175,630688,1454
X,1549600175,630493,1444
X,1549600176,630818,1454
X,1549600176,630672,3352
X,1549600177,630697,1585
X,1549600178,630533,1710
X,1549600178,630729,2161
X,1549600179,630919,2292
X,1549600179,630670,1254
X,1549600180,630453,2268
X,1549600180,630413,1837
X,1549600181,630648,2068
X,1549600182,630594,1325
X,1549600182,630595,1254
X,1549600183,630577,1613
X,1549600183,630816,1874
X,1549600184,630590,1042
X,1549600184,630660,1088
X,1549600185,630598,2823
X,1549600185,630757,1482
X,1549600186,630571,1956
X,1549600187,630728,1209
X,1549600187,630608,2654
X,1549600188,630814,1410
X,1549600188,630601,1481
X,1549600189,630686,968
X,1549600189,630571,1893
X,1549600190,630634,1880
X,1549600191,630549,1273
X,1549600191,630669,1519
X,1549600192,630612,1204
X,1549600192,630757,1337
X,1549600193,630587,1320
X,1549600193,630696,1640
X,1549600194,630670,1585
X,1549600195,630022,5519
