H,1548864000,173567
U,1548864000,0
E,1548864000,1
P,1548864000,5120
P,1548864030,5121
P,1548864059,5120
P,1548864088,5119
P,1548864118,5121
P,1548864147,5121
P,1548864176,5120
P,1548864206,5119
P,1548864236,5121
P,1548864265,5120
P,1548864294,5121
P,1548864324,5120
P,1548864353,5121
P,1548864382,5121
P,1548864411,5121
P,1548864441,5119
P,1548864470,5117
P,1548864500,5122
P,1548864530,5121
P,1548864559,5122
P,1548864588,5119
P,1548864617,5119
P,1548864647,5118
P,1548864676,5121
P,1548864705,5119
P,1548864735,5121
P,1548864764,5118
P,1548864794,5122
P,1548864823,5120
P,1548864853,5121
P,1548864882,5120
P,1548864911,5121
P,1548864940,5113
P,1548864970,5122
P,1548864999,5119
P,1548865028,5119
P,1548865058,5122
P,1548865088,5121
P,1548865117,5121
P,1548865146,5122
P,1548865176,5121
P,1548865205,5121
P,1548865234,5119
P,1548865264,5118
P,1548865293,5119
P,1548865322,5120
P,1548865352,5120
P,1548865383,5120
P,1548865412,5118
P,1548865441,5120
P,1548865471,5120
P,1548865500,5118
P,1548865529,5118
P,1548865558,5119
P,1548865588,5120
P,1548865617,5119
P,1548865646,5118
P,1548865677,5118
P,1548865706,5121
P,1548865735,5119
P,1548865764,5121
P,1548865794,5119
P,1548865823,5120
P,1548865852,5120
P,1548865882,5119
P,1548865911,5121
P,1548865940,5120
P,1548865970,5120
O,1548865976,180440,1568
O,1548865976,181048,233
O,1548865977,181338,228
O,1548865977,181397,261
O,1548865978,181443,135
O,1548865979,181145,435
O,1548865979,181101,306
O,1548865980,180642,689
O,1548865980,180872,722
O,1548865981,181136,452
O,1548865981,181281,370
O,1548865982,181351,199
O,1548865982,181371,332
O,1548865983,181378,469
O,1548865984,181331,417
O,1548865984,181139,488
O,1548865985,181274,407
O,1548865985,181418,414
O,1548865986,181426,489
O,1548865986,182085,737
O,1548865987,181965,1196
O,1548865988,181889,587
O,1548865988,182186,354
O,1548865989,181409,878
O,1548865989,180816,1344
O,1548865990,179189,4675
O,1548865990,178111,1698
O,1548865991,178055,2704
O,1548865992,176303,5974
O,1548865992,177580,3633
O,1548865993,178243,5980
O,1548865993,179714,4464
O,1548865994,180928,1689
O,1548865994,181225,3064
O,1548865995,180579,2739
O,1548865996,180164,2103
O,1548865996,179800,4060
O,1548865997,178745,4766
O,1548865997,180554,1695
O,1548865998,181217,1446
O,1548865998,180629,3049
O,1548865999,180746,958
O,1548865999,181198,769
P,1548866000,5110
O,1548866000,181508,603
O,1548866001,181655,786
O,1548866001,181207,840
O,1548866002,181066,775
O,1548866002,181936,1388
O,1548866003,181778,1259
O,1548866003,181287,727
O,1548866004,183284,2149
O,1548866005,181660,1579
O,1548866005,181062,416
O,1548866006,181308,775
O,1548866006,181304,565
O,1548866007,181402,860
O,1548866007,181575,1083
O,1548866007,181203,527
O,1548866008,181230,1008
O,1548866008,181471,860
O,1548866009,181031,969
O,1548866009,180763,360
O,1548866010,180957,691
O,1548866010,180658,1995
O,1548866011,180609,1734
O,1548866011,180915,1659
O,1548866012,181148,528
O,1548866013,181328,424
O,1548866013,179349,1686
O,1548866014,178578,1785
O,1548866014,180400,1350
O,1548866015,180583,592
O,1548866015,180946,563
O,1548866016,180975,1059
O,1548866017,181042,533
O,1548866017,181442,747
O,1548866018,181792,418
O,1548866018,181966,837
O,1548866019,182373,1050
O,1548866019,182348,838
O,1548866020,180163,2388
O,1548866021,180178,2396
O,1548866021,181035,1634
O,1548866022,180544,1332
O,1548866022,181117,1881
O,1548866023,181089,982
O,1548866023,180457,951
O,1548866024,180722,889
O,1548866025,180603,1112
O,1548866025,180610,2109
O,1548866026,180715,1245
O,1548866026,181161,951
O,1548866027,181471,836
O,1548866027,181907,720
O,1548866028,181554,581
O,1548866028,181447,1126
P,1548866029,5111
O,1548866029,181403,820
O,1548866030,181150,486
O,1548866030,181375,499
O,1548866031,181422,782
O,1548866031,181883,803
T,1548866031,2736
P,1548866058,5121
P,1548866088,5119
P,1548866117,5120
P,1548866146,5121
P,1548866175,5118
P,1548866205,5118
P,1548866234,5119
P,1548866264,5119
P,1548866294,5120
P,1548866323,5119
P,1548866352,5121
P,1548866381,5120
P,1548866411,5117
P,1548866440,5118
P,1548866469,5119
P,1548866499,5122
P,1548866528,5117
P,1548866558,5120
P,1548866587,5121
P,1548866617,5119
P,1548866646,5119
P,1548866675,5120
P,1548866704,5118
P,1548866734,5120
P,1548866763,5121
P,1548866792,5120
P,1548866822,5121
P,1548866852,5121
P,1548866881,5117
P,1548866910,5117
P,1548866940,5120
