H,1549491877,173567
X,1549491877,609157,800
X,1549491877,609189,1158
X,1549491878,609211,1119
X,1549491878,609215,1302
X,1549491879,609169,893
X,1549491879,609245,740
X,1549491880,609184,725
A,1549491880,609153,265
T,1549491880,2716
R,1549491880,5C00DDFC1E
X,1549491882,609383,944
X,1549491883,609313,685
X,1549491883,609261,703
X,1549491884,609331,769
X,1549491884,609379,988
X,1549491885,609266,1394
X,1549491885,609334,801
X,1549491886,609274,1100
X,1549491887,609189,914
X,1549491887,609293,619
X,1549491888,609206,1107
X,1549491888,609245,938
X,1549491889,609264,3812
X,1549491889,609178,1263
X,1549491890,609305,906
X,1549491891,609220,1875
X,1549491891,609245,1111
X,1549491892,609260,875
X,1549491892,609173,970
X,1549491893,609276,947
X,1549491893,609238,1512
X,1549491894,609255,879
X,1549491894,609208,789
X,1549491895,609196,898
X,1549491896,609320,1432
X,1549491896,609342,2224
X,1549491896,609304,974
X,1549491896,609315,975
X,1549491897,609152,881
X,1549491897,609322,1005
X,1549491898,609226,1340
X,1549491899,609299,956
A,1549491899,609273,231
T,1549491899,2716
R,1549491899,5C00DDFC1E
X,1549491901,609234,861
X,1549491901,609208,1680
X,1549491902,609269,958
P,1549491902,5089
X,1549491902,609324,921
X,1549491903,609186,644
X,1549491903,609304,640
X,1549491904,609285,1092
X,1549491904,609257,1107
X,1549491905,609286,730
X,1549491906,609193,791
X,1549491906,609296,711
X,1549491907,609403,1041
X,1549491907,609422,1164
X,1549491908,609468,1205
X,1549491908,609377,1007
X,1549491909,609708,2583
X,1549491910,609627,2099
X,1549491910,609164,3423
X,1549491911,609708,4266
X,1549491911,609573,2313
X,1549491912,609187,5311
X,1549491912,609692,2931
X,1549491913,609337,1071
X,1549491914,609206,887
X,1549491914,609355,1443
X,1549491915,609360,1756
X,1549491915,609372,875
X,1549491916,609351,966
X,1549491916,609212,922
X,1549491917,609266,1175
X,1549491918,609314,1339
X,1549491918,609276,1994
X,1549491919,609324,993
X,1549491919,609256,1136
X,1549491920,609220,891
X,1549491920,609315,945
X,1549491921,609198,1126
X,1549491921,609251,1338
X,1549491922,609253,1070
X,1549491923,609246,1189
X,1549491923,609282,1497
X,1549491924,609267,1541
X,1549491924,609288,1590
X,1549491925,609396,1601
X,1549491925,609204,835
X,1549491926,609145,1043
X,1549491927,609355,1343
X,1549491927,609198,2084
X,1549491928,609266,1249
X,1549491928,609169,1351
X,1549491929,609179,1059
X,1549491929,609222,1075
X,1549491930,609079,1860
X,1549491931,609076,1763
X,1549491931,609126,939
X,1549491932,609062,852
X,1549491932,609013,637
P,1549491932,5089
X,1549491933,609055,1296
X,1549491933,609115,2033
X,1549491934,609144,1239
X,1549491935,609125,3689
X,1549491935,609237,1519
X,1549491936,609215,1014
X,1549491936,609287,1344
X,1549491937,609205,978
A,1549491937,609235,359
T,1549491937,2716
R,1549491937,5C00DDFC1E
X,1549491938,609316,1463
X,1549491938,609170,1331
X,1549491939,609287,427
X,1549491939,609212,1289
X,1549491940,609159,1340
X,1549491941,609242,1292
X,1549491941,609192,1512
X,1549491942,609154,1343
X,1549491942,609160,1497
X,1549491943,609004,985
X,1549491943,609054,847
X,1549491944,609130,1295
X,1549491945,609096,1290
X,1549491945,609147,1057
X,1549491946,609118,947
X,1549491946,609161,808
X,1549491947,609388,1703
X,1549491947,609343,1332
X,1549491948,609372,876
X,1549491949,609301,996
X,1549491949,609305,977
X,1549491950,609400,848
X,1549491950,609325,1336
X,1549491951,609316,837
X,1549491951,609275,1093
X,1549491952,609209,1196
X,1549491952,609276,1142
X,1549491953,609190,1961
X,1549491954,609201,849
X,1549491954,609156,1193
X,1549491955,608997,1714
X,1549491955,609131,1121
X,1549491956,609223,1237
X,1549491956,609309,1012
X,1549491957,609336,526
X,1549491958,609233,12620
X,1549491958,609349,2183
X,1549491959,609321,2238
X,1549491959,609237,699
X,1549491960,609200,966
X,1549491960,609119,814
X,1549491961,609087,1167
P,1549491961,5090
X,1549491962,609120,1108
X,1549491962,609249,1570
X,1549491963,609186,1135
X,1549491963,609217,980
X,1549491964,609258,10440
X,1549491964,609335,1533
X,1549491965,609279,933
X,1549491965,609372,920
X,1549491966,609206,1119
X,1549491967,609186,899
X,1549491967,609267,935
A,1549491967,609236,396
T,1549491967,2716
R,1549491968,5C00DDFC1E
X,1549491969,609298,616
