H,1549492711,173567
X,1549492711,609156,920
X,1549492712,609289,516
X,1549492712,609355,1118
X,1549492713,609301,924
X,1549492714,609250,489
X,1549492714,609244,733
X,1549492715,609208,1205
X,1549492715,609212,876
X,1549492716,609403,2703
X,1549492716,608987,3271
X,1549492717,609202,7855
X,1549492717,609473,2022
X,1549492717,609171,1406
X,1549492718,609222,1260
X,1549492718,608876,37557
X,1549492719,609078,10052
X,1549492719,609064,7243
X,1549492720,609116,2738
X,1549492720,609106,2751
X,1549492721,609124,1604
X,1549492722,609274,20313
X,1549492722,609180,1073
X,1549492723,609001,2754
X,1549492723,609334,3951
X,1549492724,608957,2222
X,1549492724,609232,1646
X,1549492725,609192,1634
X,1549492726,609193,814
P,1549492726,5082
X,1549492726,609141,898
X,1549492727,609149,1233
X,1549492727,609160,980
X,1549492728,609211,962
X,1549492728,609223,633
X,1549492729,609160,805
X,1549492729,609158,735
X,1549492730,609211,890
A,1549492730,609218,160
T,1549492730,2716
R,1549492730,5C00DDFC1E
X,1549492732,609261,1263
X,1549492733,609197,1142
X,1549492733,609246,652
X,1549492734,609234,526
X,1549492734,609235,610
X,1549492735,609322,825
X,1549492735,609301,858
X,1549492736,609274,866
X,1549492737,609225,804
X,1549492737,609235,479
X,1549492738,609189,703
X,1549492738,609347,1072
X,1549492739,609281,1393
X,1549492739,609276,925
X,1549492740,609192,1104
X,1549492741,609225,724
X,1549492741,609141,712
X,1549492742,609259,828
X,1549492742,609207,1375
X,1549492743,609354,1260
X,1549492743,609275,1160
X,1549492744,609265,2030
X,1549492744,609085,2011
X,1549492745,609302,1364
X,1549492746,609247,2725
X,1549492746,609217,904
X,1549492747,609175,818
X,1549492747,609205,677
X,1549492748,609213,864
X,1549492748,609273,1482
X,1549492749,609307,693
X,1549492750,609280,1150
X,1549492750,609243,710
X,1549492751,609210,801
A,1549492751,609236,181
T,1549492751,2716
R,1549492751,5C00DDFC1E
X,1549492753,609222,774
X,1549492753,609196,840
X,1549492754,609284,968
X,1549492754,609199,1546
X,1549492755,609279,728
X,1549492756,609209,1247
X,1549492756,609220,702
P,1549492756,5087
X,1549492757,609259,747
X,1549492757,609173,639
X,1549492758,609227,808
X,1549492758,609140,1070
X,1549492758,609214,1483
X,1549492758,609227,1782
X,1549492759,609203,978
X,1549492760,609003,993
X,1549492760,609228,857
X,1549492761,609123,1137
X,1549492761,609185,978
X,1549492762,609237,1074
X,1549492762,609236,968
X,1549492763,609299,1423
X,1549492764,609251,1245
X,1549492764,609358,921
X,1549492765,609273,875
X,1549492765,609180,689
X,1549492766,609338,833
X,1549492766,609235,1360
X,1549492767,609147,1397
X,1549492768,609253,916
X,1549492768,609138,858
X,1549492769,609236,1037
X,1549492769,609199,2229
X,1549492770,609361,1169
X,1549492770,609369,1178
X,1549492771,609212,1060
X,1549492772,609176,681
A,1549492772,609221,355
T,1549492772,2716
R,1549492772,5C00DDFC1E
X,1549492773,608881,1073
X,1549492774,608827,1172
X,1549492775,609080,1187
X,1549492775,609271,2179
X,1549492776,609113,1348
X,1549492776,609041,703
X,1549492777,609030,953
X,1549492777,609014,822
X,1549492778,609142,650
X,1549492779,608986,966
X,1549492779,609128,1058
X,1549492780,609225,473
X,1549492780,609135,918
X,1549492781,609186,1787
X,1549492781,609063,2399
X,1549492782,609253,504
X,1549492783,609178,790
X,1549492783,609007,577
X,1549492784,608932,1381
X,1549492784,609026,1070
X,1549492785,608960,1552
P,1549492785,5088
X,1549492785,609086,987
X,1549492786,609024,2318
X,1549492787,608957,1940
X,1549492787,608877,1558
X,1549492788,608951,692
X,1549492788,608994,1306
X,1549492789,608899,992
X,1549492789,608978,1088
X,1549492790,608781,1353
X,1549492790,609032,1299
X,1549492791,609189,887
X,1549492792,609109,1033
X,1549492792,609316,1039
X,1549492793,609230,1175
X,1549492793,609210,991
X,1549492794,608856,5563
X,1549492794,609239,1730
X,1549492795,609067,853
X,1549492796,609164,1777
X,1549492796,609147,8969
X,1549492797,609004,1760
X,1549492797,609089,860
X,1549492798,609126,1008
X,1549492798,609127,1134
X,1549492799,609199,3269
X,1549492799,609168,1807
X,1549492799,609238,1456
X,1549492800,609438,3605
X,1549492800,608900,2364
X,1549492801,609431,3190
X,1549492801,609211,1594
X,1549492802,609115,766
