H,1549172671,173567
P,1549172671,5114
P,1549172700,5112
P,1549172729,5112
P,1549172759,5111
P,1549172788,5113
P,1549172818,5113
P,1549172848,5112
P,1549172877,5113
P,1549172906,5113
P,1549172935,5112
P,1549172965,5112
P,1549172994,5112
P,1549173023,5112
P,1549173053,5114
P,1549173082,5114
P,1549173112,5113
P,1549173141,5113
P,1549173171,5113
P,1549173200,5113
P,1549173229,5113
P,1549173258,5110
P,1549173288,5113
P,1549173317,5113
P,1549173346,5114
P,1549173376,5114
P,1549173406,5114
P,1549173435,5113
P,1549173464,5112
P,1549173494,5113
P,1549173523,5111
P,1549173552,5112
P,1549173582,5111
P,1549173611,5110
P,1549173640,5114
P,1549173669,5113
P,1549173700,5113
P,1549173729,5113
P,1549173758,5113
P,1549173788,5114
P,1549173817,5112
P,1549173846,5114
P,1549173875,5114
P,1549173905,5113
P,1549173934,5112
P,1549173963,5112
P,1549173994,5113
P,1549174023,5113
P,1549174052,5113
P,1549174081,5113
P,1549174111,5111
P,1549174140,5114
P,1549174169,5113
P,1549174199,5110
P,1549174228,5113
P,1549174257,5112
P,1549174287,5112
P,1549174317,5113
O,1549174329,180623,1646
O,1549174330,181026,1577
O,1549174330,180744,1474
O,1549174331,180419,969
O,1549174331,180163,2844
O,1549174332,180197,2881
O,1549174332,180796,3512
O,1549174333,180719,2423
O,1549174334,181298,2356
O,1549174334,181768,1783
O,1549174335,181672,564
O,1549174335,181969,476
O,1549174336,181987,931
O,1549174336,181060,1804
O,1549174337,181716,2090
O,1549174338,182148,1081
O,1549174338,181452,785
O,1549174339,181064,957
O,1549174339,182084,1754
O,1549174340,182009,1417
O,1549174340,181315,2032
O,1549174341,181263,1609
O,1549174342,181580,987
O,1549174342,181424,1801
O,1549174343,181633,1101
O,1549174343,181461,851
O,1549174344,181750,1393
O,1549174344,181530,789
O,1549174345,182041,723
O,1549174346,182038,598
P,1549174346,5102
O,1549174346,182012,679
O,1549174347,182016,823
O,1549174347,182142,403
O,1549174348,182011,286
O,1549174348,182515,182
O,1549174349,182468,488
O,1549174349,182366,540
O,1549174350,182460,637
O,1549174351,182114,191
O,1549174351,181999,918
O,1549174352,182027,376
O,1549174352,182221,219
O,1549174353,182421,269
O,1549174353,182365,449
O,1549174354,182249,357
O,1549174355,182219,336
O,1549174355,182482,514
O,1549174356,182322,335
O,1549174356,182074,393
O,1549174357,181964,595
O,1549174357,181779,489
O,1549174358,181817,1233
O,1549174359,182018,1121
O,1549174359,182298,567
O,1549174360,182303,448
O,1549174360,182411,535
O,1549174361,182483,162
O,1549174361,182335,284
O,1549174362,182343,233
O,1549174363,182368,92
O,1549174363,182440,164
O,1549174364,182334,276
O,1549174364,182324,737
O,1549174365,182126,1552
O,1549174365,182566,747
O,1549174365,182238,346
O,1549174365,182041,262
O,1549174366,182144,351
O,1549174367,182110,416
O,1549174367,182144,1090
O,1549174368,182153,891
O,1549174368,182041,391
O,1549174369,182385,851
O,1549174369,182527,314
O,1549174370,182463,212
O,1549174371,182786,865
O,1549174371,183506,1437
O,1549174372,181658,1316
O,1549174372,182120,363
O,1549174373,181847,718
O,1549174373,182065,856
O,1549174374,181913,289
O,1549174375,181913,883
P,1549174375,5102
O,1549174375,182176,647
O,1549174376,181744,729
O,1549174376,181547,1151
O,1549174377,181652,1855
O,1549174377,182179,1540
O,1549174378,182528,394
O,1549174378,182358,542
O,1549174379,181437,729
O,1549174380,181571,825
O,1549174380,181886,1707
O,1549174381,181282,757
O,1549174381,182276,961
O,1549174382,182395,903
O,1549174382,181976,889
O,1549174383,182134,521
O,1549174384,181960,418
O,1549174384,181861,957
O,1549174385,181736,930
T,1549174385,2743
P,1549174405,5112
P,1549174434,5113
P,1549174463,5112
P,1549174492,5110
P,1549174522,5114
P,1549174551,5112
P,1549174581,5114
P,1549174611,5107
P,1549174640,5114
P,1549174669,5113
P,1549174698,5115
P,1549174728,5114
P,1549174757,5113
P,1549174786,5114
P,1549174816,5112
P,1549174846,5113
P,1549174876,5114
P,1549174905,5112
P,1549174935,5113
P,1549174964,5113
P,1549174993,5112
P,1549175022,5114
P,1549175052,5114
P,1549175081,5114
P,1549175110,5113
P,1549175140,5115
P,1549175170,5113
P,1549175199,5114
P,1549175228,5112
P,1549175258,5113
P,1549175287,5113
P,1549175316,5112
P,1549175346,5113
P,1549175375,5113
P,1549175404,5114
P,1549175433,5114
P,1549175464,5113
P,1549175493,5112
P,1549175522,5110
P,1549175552,5113
P,1549175581,5113
P,1549175610,5113
