H,1549491692,173567
X,1549491692,609224,1353
X,1549491692,609303,910
X,1549491693,609208,735
X,1549491694,609333,1404
X,1549491694,609232,1791
X,1549491695,609175,1471
X,1549491695,609236,1930
X,1549491696,609118,2366
X,1549491696,609263,1839
P,1549491697,5091
X,1549491697,609161,1164
X,1549491698,609172,642
X,1549491698,609149,1001
X,1549491699,609251,943
X,1549491699,609178,1083
X,1549491700,609201,917
X,1549491700,609165,823
A,1549491700,609195,202
T,1549491701,2716
R,1549491701,5C00DDFC1E
X,1549491702,609194,1321
X,1549491703,609207,955
X,1549491703,609118,1091
X,1549491704,609078,1089
X,1549491705,609170,1058
X,1549491705,609180,1102
X,1549491706,609124,1876
X,1549491706,609353,1371
X,1549491707,609112,1700
X,1549491707,609191,959
X,1549491708,609283,1220
X,1549491709,609266,1188
X,1549491709,609247,935
X,1549491710,609200,1152
X,1549491710,609145,708
X,1549491711,609135,830
X,1549491711,609169,1361
X,1549491712,609166,1709
X,1549491713,609125,1395
X,1549491713,609098,673
X,1549491714,609115,969
X,1549491714,609184,1233
X,1549491715,609193,10741
X,1549491715,609138,2062
X,1549491716,608835,2071
X,1549491716,609015,3629
X,1549491717,609153,900
X,1549491718,609224,1537
X,1549491718,609262,1074
X,1549491719,609204,1009
X,1549491719,609179,817
X,1549491720,609137,793
X,1549491720,609180,1364
X,1549491721,609213,1379
X,1549491722,609189,1202
X,1549491722,609185,942
X,1549491723,609201,932
X,1549491723,609155,968
X,1549491724,609245,1133
X,1549491724,609171,914
X,1549491725,609195,935
X,1549491726,609227,980
X,1549491726,609190,754
P,1549491727,5089
X,1549491727,609179,1296
X,1549491727,609216,997
X,1549491728,609202,1070
X,1549491728,609152,965
X,1549491729,609174,1216
X,1549491730,609205,1110
X,1549491730,609217,744
A,1549491730,609175,149
T,1549491730,2716
R,1549491730,5C00DDFC1E
X,1549491732,609185,880
X,1549491732,609112,1245
X,1549491732,609097,1487
X,1549491733,609215,1159
X,1549491733,609175,978
X,1549491734,609194,1012
X,1549491734,609163,883
X,1549491735,609081,1888
X,1549491736,609227,1454
X,1549491736,609247,7658
X,1549491737,609851,8278
X,1549491737,608906,9705
X,1549491738,609164,411
X,1549491738,609217,851
X,1549491739,609217,794
X,1549491740,609165,1102
X,1549491740,609206,1171
X,1549491741,609228,1456
X,1549491741,609150,1858
X,1549491742,609217,784
X,1549491742,609188,1171
X,1549491743,609257,774
X,1549491743,609179,596
X,1549491744,609293,1355
X,1549491745,609232,1434
X,1549491745,609220,968
X,1549491746,609273,1104
X,1549491746,609267,678
X,1549491747,609177,1126
X,1549491747,609192,774
X,1549491748,609211,1071
X,1549491749,609284,1340
X,1549491749,609339,1542
X,1549491750,609218,894
X,1549491750,609127,1740
X,1549491751,609322,1586
X,1549491751,609232,1581
X,1549491752,609262,1300
X,1549491753,609252,880
X,1549491753,609262,1104
X,1549491754,609177,707
X,1549491754,609244,1427
X,1549491755,609253,1153
X,1549491755,609269,2232
P,1549491756,5091
X,1549491756,609310,922
X,1549491757,609250,1007
X,1549491757,609165,1428
X,1549491758,609316,1089
X,1549491758,609263,1534
X,1549491759,609202,1166
X,1549491759,609229,712
X,1549491760,609301,900
X,1549491760,609222,1252
X,1549491761,609324,831
X,1549491762,609285,1404
X,1549491762,609290,804
A,1549491762,609227,161
T,1549491762,2716
R,1549491763,5C00DDFC1E
X,1549491764,609251,420
X,1549491765,609123,865
X,1549491765,609178,923
X,1549491766,609193,814
X,1549491766,609118,920
X,1549491767,609073,963
X,1549491768,609156,878
X,1549491768,609090,1212
X,1549491769,609148,1336
X,1549491769,609033,1038
X,1549491770,609093,1297
X,1549491770,609015,1238
X,1549491771,609009,905
X,1549491772,609079,1123
X,1549491772,609036,1130
X,1549491773,609081,921
X,1549491773,609036,825
X,1549491773,609174,1136
X,1549491773,609195,1221
X,1549491774,609179,881
X,1549491774,609191,455
X,1549491775,609204,1807
X,1549491776,609051,2364
X,1549491776,609249,988
X,1549491777,609036,5363
X,1549491777,609210,788
X,1549491778,609210,634
X,1549491778,609158,1282
X,1549491779,609321,1030
X,1549491780,609196,1147
X,1549491780,609210,1062
X,1549491781,609143,1090
X,1549491781,609178,784
X,1549491782,609142,735
X,1549491782,609221,1372
X,1549491783,609249,1442
X,1549491784,609490,2256
X,1549491784,609136,6418
