H,1549491785,173567
X,1549491785,609162,2266
P,1549491785,5092
X,1549491785,609240,1381
X,1549491786,609123,1496
X,1549491786,609237,1274
X,1549491787,609179,878
X,1549491788,609132,918
X,1549491788,609166,1270
X,1549491789,609093,873
A,1549491789,609149,242
T,1549491789,2716
R,1549491789,5C00DDFC1E
X,1549491791,608971,783
X,1549491791,609157,989
X,1549491792,609097,985
X,1549491792,609069,992
X,1549491793,609133,694
X,1549491793,609115,721
X,1549491794,609152,800
X,1549491795,609210,991
X,1549491795,609225,916
X,1549491796,609223,867
X,1549491796,609174,428
X,1549491797,609179,895
X,1549491797,609218,1251
X,1549491798,609286,674
X,1549491799,609214,650
X,1549491799,609192,773
X,1549491800,609188,659
X,1549491800,609169,648
X,1549491801,609270,2219
X,1549491801,609165,1364
X,1549491802,609289,1086
X,1549491803,609219,967
X,1549491803,609197,632
X,1549491804,609286,1465
X,1549491804,609135,2034
X,1549491805,609056,3210
X,1549491805,609255,783
A,1549491805,609171,315
T,1549491805,2716
R,1549491806,5C00DDFC1E
X,1549491807,609255,1611
X,1549491808,609243,1187
X,1549491808,609189,1081
X,1549491809,609077,1023
X,1549491810,609176,1039
X,1549491810,609135,1291
X,1549491811,609096,1390
X,1549491811,609123,1131
X,1549491812,609171,835
X,1549491812,609124,1037
X,1549491813,609308,1372
X,1549491814,609206,618
X,1549491814,609191,1140
X,1549491814,609110,881
P,1549491814,5091
X,1549491814,608947,847
X,1549491815,608985,1399
X,1549491815,609059,1250
X,1549491816,608972,1365
X,1549491816,609150,941
X,1549491817,609120,956
X,1549491818,609075,679
X,1549491818,609211,611
X,1549491819,609196,1196
X,1549491819,609221,871
X,1549491820,609205,899
X,1549491820,609142,842
X,1549491821,609060,2480
X,1549491822,609185,1663
X,1549491822,609175,1025
X,1549491823,609180,1157
X,1549491823,609204,765
X,1549491824,609169,1004
X,1549491824,609221,316
X,1549491825,609194,1662
X,1549491826,609290,815
X,1549491826,609195,493
X,1549491827,609168,617
X,1549491827,609172,644
X,1549491828,609202,723
X,1549491828,609151,1480
X,1549491829,609144,2523
X,1549491830,609161,2260
X,1549491830,609078,1181
X,1549491831,609251,2907
X,1549491831,609205,1260
X,1549491832,609149,1087
X,1549491832,609171,1293
X,1549491833,609135,913
X,1549491833,609127,1650
X,1549491834,609238,975
A,1549491834,609169,343
T,1549491834,2716
R,1549491834,5C00DDFC1E
X,1549491836,609130,3160
X,1549491837,609183,1443
X,1549491837,609230,1002
X,1549491838,609194,1163
X,1549491838,609263,713
X,1549491839,609221,1083
X,1549491839,609123,791
X,1549491840,609385,6415
X,1549491841,609138,1747
X,1549491841,609202,1421
X,1549491842,609111,937
X,1549491842,609039,983
X,1549491843,609039,1109
X,1549491843,609248,982
X,1549491844,609142,1089
P,1549491844,5091
X,1549491845,609080,837
X,1549491845,609158,650
X,1549491846,609118,535
X,1549491846,609079,901
X,1549491847,609204,1136
X,1549491847,609225,1377
X,1549491848,609241,876
X,1549491848,609081,1075
X,1549491849,608969,828
X,1549491850,609044,832
X,1549491850,609067,2262
X,1549491851,609033,2220
X,1549491851,609100,1443
X,1549491852,609135,890
X,1549491852,609156,1494
X,1549491853,609176,1235
X,1549491854,609196,1560
X,1549491854,609163,974
X,1549491855,609228,958
X,1549491855,609071,973
X,1549491855,609296,538
X,1549491855,609096,1101
X,1549491856,609260,882
X,1549491857,609260,648
X,1549491857,609015,1866
X,1549491858,609136,894
A,1549491858,609151,327
T,1549491858,2716
R,1549491858,5C00DDFC1E
X,1549491860,609250,1144
X,1549491860,609156,875
X,1549491861,608998,877
X,1549491861,609174,972
X,1549491862,609076,1153
X,1549491862,609096,1026
X,1549491863,609138,763
X,1549491864,608980,797
X,1549491864,609077,802
X,1549491865,609228,1429
X,1549491865,609082,928
X,1549491866,609184,630
X,1549491866,609180,913
X,1549491867,609183,819
X,1549491868,609147,1395
X,1549491868,609201,1531
X,1549491869,609188,1155
X,1549491869,609173,785
X,1549491870,609168,969
X,1549491870,609179,875
X,1549491871,609322,1301
X,1549491872,609214,1154
X,1549491872,609177,1255
X,1549491873,609207,796
P,1549491873,5092
X,1549491873,609195,933
X,1549491874,609125,1002
X,1549491874,609232,984
X,1549491875,609137,1296
X,1549491876,609181,1225
X,1549491876,609141,1258
