H,1548005939,173567
P,1548005939,5151
P,1548005968,5150
P,1548005997,5147
P,1548006027,5150
P,1548006056,5151
P,1548006085,5152
P,1548006115,5149
P,1548006144,5152
P,1548006174,5150
P,1548006203,5150
P,1548006233,5151
P,1548006262,5151
P,1548006291,5151
P,1548006321,5151
P,1548006350,5149
P,1548006379,5150
P,1548006408,5150
P,1548006438,5150
P,1548006468,5149
P,1548006497,5150
P,1548006527,5150
P,1548006556,5149
P,1548006585,5152
P,1548006614,5151
P,1548006644,5148
P,1548006673,5150
P,1548006702,5151
P,1548006732,5152
P,1548006762,5152
P,1548006791,5151
P,1548006820,5152
P,1548006850,5152
P,1548006879,5149
P,1548006908,5151
P,1548006938,5146
P,1548006967,5151
P,1548006996,5150
P,1548007025,5149
P,1548007056,5149
P,1548007085,5151
P,1548007114,5152
P,1548007144,5149
P,1548007173,5151
O,1548007183,176641,1107
O,1548007184,176682,193
O,1548007185,176660,251
O,1548007185,176716,145
O,1548007185,176599,177
O,1548007185,176565,175
O,1548007186,176607,64
O,1548007186,176456,321
O,1548007187,176644,192
O,1548007188,176749,269
O,1548007188,176673,391
O,1548007189,176866,128
O,1548007189,176830,130
O,1548007190,176786,171
O,1548007190,176912,195
O,1548007191,176770,193
O,1548007191,176780,178
O,1548007192,176834,105
O,1548007193,176776,119
O,1548007193,176754,155
O,1548007194,176804,114
O,1548007194,176882,112
O,1548007195,176882,75
O,1548007195,176841,130
O,1548007196,176668,199
O,1548007197,176642,212
O,1548007197,176369,417
O,1548007198,176592,290
O,1548007198,176514,201
O,1548007199,176500,240
O,1548007199,176452,524
O,1548007200,176747,355
O,1548007201,176523,318
O,1548007201,176539,332
O,1548007202,176503,399
P,1548007202,5140
O,1548007202,176709,123
O,1548007203,176569,312
O,1548007203,176484,152
O,1548007204,176517,98
O,1548007205,176426,534
O,1548007205,176494,392
O,1548007206,176673,314
O,1548007206,176743,181
O,1548007207,176796,189
O,1548007207,176733,203
O,1548007208,176734,350
O,1548007208,176762,85
O,1548007209,176764,108
O,1548007210,176777,264
O,1548007210,176800,159
O,1548007211,176840,94
O,1548007211,176830,99
O,1548007212,176741,114
O,1548007212,176771,165
O,1548007213,176900,74
O,1548007214,176783,124
O,1548007214,176775,127
O,1548007215,176782,140
O,1548007215,176918,188
O,1548007216,176942,166
O,1548007216,176908,126
O,1548007217,176939,100
O,1548007218,176908,110
O,1548007218,176855,122
O,1548007219,176856,131
O,1548007219,176799,201
O,1548007220,176646,214
O,1548007220,176726,208
O,1548007221,176729,128
O,1548007222,176721,382
O,1548007222,176436,381
O,1548007223,176406,574
O,1548007223,176576,385
O,1548007224,176665,115
O,1548007224,176671,219
O,1548007225,176801,273
O,1548007225,176674,215
O,1548007226,176761,202
O,1548007226,176880,383
O,1548007226,176717,264
O,1548007227,176948,136
O,1548007227,176884,66
O,1548007228,176905,79
O,1548007228,176896,229
O,1548007229,176794,119
O,1548007230,176821,183
O,1548007230,176871,144
O,1548007231,176710,244
P,1548007231,5139
O,1548007231,176849,189
O,1548007232,176715,125
O,1548007232,176776,164
O,1548007233,176889,167
O,1548007234,176887,77
O,1548007234,176819,232
O,1548007235,176751,155
O,1548007235,176684,110
O,1548007236,176868,84
O,1548007236,176871,74
O,1548007237,176858,109
O,1548007237,176785,123
O,1548007238,176748,136
T,1548007238,2742
P,1548007261,5149
P,1548007290,5151
P,1548007319,5149
P,1548007349,5151
P,1548007379,5151
P,1548007408,5149
P,1548007437,5151
P,1548007467,5149
P,1548007496,5151
P,1548007525,5148
P,1548007554,5151
P,1548007584,5151
P,1548007613,5150
P,1548007643,5148
P,1548007673,5149
P,1548007702,5151
P,1548007731,5151
P,1548007760,5149
P,1548007790,5151
P,1548007819,5152
P,1548007848,5147
P,1548007878,5149
P,1548007907,5152
P,1548007938,5150
P,1548007967,5150
P,1548007997,5148
P,1548008026,5151
P,1548008055,5151
P,1548008085,5151
P,1548008114,5151
P,1548008143,5152
P,1548008172,5148
P,1548008202,5149
P,1548008232,5149
P,1548008261,5151
P,1548008291,5149
P,1548008320,5151
P,1548008349,5149
P,1548008378,5151
P,1548008408,5149
P,1548008437,5149
P,1548008466,5151
P,1548008496,5152
P,1548008526,5151
P,1548008555,5149
P,1548008584,5150
P,1548008614,5150
P,1548008643,5150
P,1548008672,5151
P,1548008702,5149
P,1548008731,5151
P,1548008760,5150
P,1548008789,5151
P,1548008820,5148
P,1548008849,5150
P,1548008878,5150
P,1548008908,5149
P,1548008937,5148
