H,1549560547,173567
X,1549560547,609811,6475
X,1549560547,609516,9000
X,1549560548,608481,22845
X,1549560548,609111,4437
X,1549560549,609780,2177
P,1549560549,5099
X,1549560549,608748,7649
X,1549560550,609748,9067
X,1549560551,609842,13080
X,1549560551,609082,1280
X,1549560552,608988,1612
X,1549560552,609107,1860
X,1549560553,608793,1909
X,1549560553,608819,1518
X,1549560554,609521,8506
X,1549560555,609323,2383
X,1549560555,610063,11232
X,1549560556,609419,2973
X,1549560556,609235,1845
X,1549560557,609250,1684
X,1549560557,609150,2156
X,1549560558,608871,1381
X,1549560558,608490,2913
X,1549560559,608936,4821
X,1549560560,608770,2148
X,1549560560,608931,12619
X,1549560561,606761,19495
X,1549560561,608521,8215
X,1549560562,607137,4375
X,1549560562,607621,4620
X,1549560563,608348,4983
X,1549560564,607858,7874
X,1549560564,608816,4670
X,1549560565,608057,16524
X,1549560565,607822,9098
X,1549560566,607419,3649
X,1549560566,606288,3497
X,1549560567,608937,2712
X,1549560568,608274,2986
X,1549560568,607879,3668
X,1549560569,608869,2778
X,1549560569,609149,6837
X,1549560570,608872,5286
X,1549560570,609558,1710
X,1549560571,609856,20978
X,1549560571,608655,10836
X,1549560572,608777,4211
X,1549560573,608965,1832
X,1549560573,609786,17002
X,1549560574,608073,9650
X,1549560574,607288,11535
X,1549560575,610232,10291
X,1549560575,609131,1842
X,1549560576,609523,2484
X,1549560577,608692,1696
X,1549560577,608566,1907
X,1549560578,608712,2753
X,1549560578,608048,8951
X,1549560579,608815,4096
X,1549560579,608035,1737
P,1549560579,5100
X,1549560580,608625,4319
X,1549560581,606888,3444
X,1549560581,605637,4397
X,1549560582,606856,3450
X,1549560582,608116,2046
X,1549560583,607362,2291
X,1549560583,608708,2674
X,1549560583,609019,4019
X,1549560584,609306,1395
X,1549560584,607975,9579
X,1549560585,609668,5150
X,1549560585,609553,2322
X,1549560586,608727,3172
X,1549560586,607240,2820
X,1549560587,608102,4231
X,1549560587,608302,13646
X,1549560588,607877,20512
X,1549560589,608344,3559
X,1549560589,608265,4417
X,1549560590,608962,2063
X,1549560590,609207,3428
X,1549560591,609182,7599
X,1549560591,608779,2135
X,1549560592,608174,2719
X,1549560593,608173,2535
X,1549560593,607918,3538
X,1549560594,607691,3046
X,1549560594,607498,2383
X,1549560595,608898,1878
X,1549560595,609656,1381
X,1549560596,608847,1654
X,1549560597,609200,8745
X,1549560597,609304,5056
X,1549560598,608895,3997
X,1549560598,608617,2134
X,1549560599,608856,1825
X,1549560599,608768,1511
X,1549560600,608802,1242
X,1549560601,607850,10776
X,1549560601,608463,4586
X,1549560602,607243,2410
X,1549560602,607183,1682
X,1549560603,607306,1804
X,1549560603,607341,2148
X,1549560604,605798,1096
X,1549560604,604874,2459
X,1549560605,606585,4254
X,1549560606,609197,12936
X,1549560606,608886,3447
X,1549560607,608913,1343
X,1549560607,607867,1742
X,1549560608,608231,2691
X,1549560608,609296,2117
P,1549560609,5100
X,1549560609,609141,2521
X,1549560610,608616,1206
X,1549560610,608789,2133
X,1549560611,609155,1887
X,1549560611,609814,1333
X,1549560612,609559,1962
X,1549560612,609466,926
X,1549560613,609429,2013
X,1549560614,609187,2130
X,1549560614,608907,1678
X,1549560615,608839,1907
X,1549560615,608428,1283
X,1549560616,607519,24284
X,1549560616,605441,2852
X,1549560617,605993,2215
X,1549560618,607349,3774
X,1549560618,606935,9678
X,1549560619,606935,3025
X,1549560619,608499,1890
X,1549560620,608523,4995
X,1549560620,608950,6834
X,1549560621,609476,3010
X,1549560621,609100,1119
X,1549560622,609142,1796
X,1549560623,609189,2052
X,1549560623,609046,3392
X,1549560624,608373,1567
X,1549560624,609014,976
X,1549560624,609204,2660
X,1549560624,609137,3570
X,1549560625,609497,1683
X,1549560626,608972,2040
X,1549560626,608351,3435
X,1549560627,607694,2785
X,1549560627,608881,2913
X,1549560628,608465,3505
X,1549560628,608924,2349
X,1549560629,608773,2946
X,1549560630,609374,4142
X,1549560630,611128,3459
X,1549560631,607305,6253
X,1549560631,609547,2964
X,1549560632,609829,5842
X,1549560632,609596,2308
X,1549560633,607726,4631
X,1549560633,607114,2618
X,1549560634,606082,2907
X,1549560635,609240,3023
X,1549560635,609815,1884
X,1549560636,608495,4583
X,1549560636,607072,3228
X,1549560637,608433,2786
X,1549560637,609594,2322
P,1549560638,5098
X,1549560638,609074,2687
X,1549560639,608945,2051
X,1549560639,607420,4942
