H,1548213004,173567
X,1548213004,567318,1225
X,1548213004,567184,1346
X,1548213005,567146,872
X,1548213005,567394,1752
X,1548213006,567383,948
X,1548213006,567355,2338
X,1548213007,567265,5942
X,1548213008,566527,3594
X,1548213008,567228,7592
X,1548213009,567297,2912
X,1548213009,567071,15691
X,1548213010,568095,9832
X,1548213010,567226,11758
X,1548213011,569911,21004
X,1548213012,567167,9346
X,1548213012,565740,45765
X,1548213013,566485,15913
X,1548213013,567501,6394
P,1548213013,5103
X,1548213014,567371,1315
X,1548213014,566988,5081
X,1548213015,567376,14336
X,1548213016,567620,3993
X,1548213016,567501,2395
X,1548213016,567222,813
X,1548213016,567794,1105
X,1548213017,567503,1447
X,1548213017,567416,3512
X,1548213018,567371,1626
X,1548213018,566923,4756
X,1548213019,566947,939
X,1548213020,566671,5321
X,1548213020,569538,15627
X,1548213021,566188,31862
X,1548213021,567637,22274
X,1548213022,567227,2269
X,1548213022,567073,1178
X,1548213023,566807,4924
X,1548213024,566813,1476
X,1548213024,567116,848
X,1548213025,567195,1488
X,1548213025,567162,1241
X,1548213026,566640,4242
X,1548213026,565975,11608
X,1548213027,567206,10403
X,1548213028,567165,7450
X,1548213028,566992,2918
X,1548213029,567674,1811
X,1548213029,567277,1774
X,1548213030,567171,2460
X,1548213030,567641,21859
X,1548213031,567489,16629
X,1548213032,567347,7257
X,1548213032,566802,8939
X,1548213033,567188,589
X,1548213033,567008,1371
X,1548213034,567289,601
X,1548213034,568099,8043
X,1548213035,567634,4808
X,1548213035,567316,1605
X,1548213036,567049,670
X,1548213037,567065,1699
X,1548213037,567074,2568
X,1548213038,567044,1767
X,1548213038,567203,1183
X,1548213039,567086,773
X,1548213039,566797,1321
X,1548213040,566963,1784
X,1548213041,566351,2436
X,1548213041,566559,736
X,1548213042,566787,820
X,1548213042,566736,1130
P,1548213042,5118
X,1548213043,566714,653
X,1548213043,566717,2164
X,1548213044,567029,780
X,1548213045,567100,11141
X,1548213045,567558,3185
X,1548213046,567112,3021
X,1548213046,567402,2568
X,1548213047,567256,7353
X,1548213047,567324,6147
X,1548213048,567424,1115
X,1548213048,567499,13142
X,1548213049,567563,1648
X,1548213050,567137,10571
X,1548213050,568668,17154
X,1548213051,566100,8431
X,1548213051,567200,7120
X,1548213052,566910,5178
X,1548213052,567304,9186
X,1548213053,567181,10442
X,1548213054,567412,2789
X,1548213054,567127,1395
X,1548213055,567169,5622
X,1548213055,566882,3161
X,1548213056,567345,1318
X,1548213056,567239,820
X,1548213057,566899,982
X,1548213057,567059,1367
X,1548213057,566889,1300
X,1548213058,567081,1700
X,1548213058,566895,1220
X,1548213059,567400,5042
X,1548213059,566178,8867
X,1548213060,567251,1868
X,1548213061,567316,876
X,1548213061,567089,1167
X,1548213062,567423,4554
X,1548213062,567070,2990
X,1548213063,567074,1203
X,1548213063,567149,863
X,1548213064,567779,4928
X,1548213064,567209,2620
X,1548213065,567733,3289
X,1548213066,566517,25674
X,1548213066,567344,1272
X,1548213067,567158,1474
X,1548213067,566984,1051
X,1548213068,567008,2254
X,1548213068,567084,1449
X,1548213069,567126,2467
X,1548213070,567245,660
X,1548213070,567361,7656
X,1548213071,567345,2681
X,1548213071,567170,3069
P,1548213072,5117
X,1548213072,569939,17898
X,1548213072,567316,16450
X,1548213073,566856,6584
X,1548213074,567054,1389
X,1548213074,566954,3303
X,1548213075,566996,1058
X,1548213075,566965,957
A,1548213075,567060,824
T,1548213076,2718
U,1548213076,0
X,1548213077,567608,22749
X,1548213078,567245,2169
X,1548213079,567325,1765
X,1548213079,567747,1595
X,1548213080,567566,3398
X,1548213080,567767,979
X,1548213081,567568,1557
X,1548213081,567632,1186
X,1548213082,567606,1792
X,1548213083,567571,2157
X,1548213083,567608,810
X,1548213084,567417,1940
X,1548213084,567383,1924
X,1548213085,567356,1416
X,1548213085,567371,1974
X,1548213086,567316,1032
X,1548213086,567020,1655
X,1548213087,567090,1141
X,1548213088,567211,1558
X,1548213088,567252,1367
X,1548213089,567105,1070
X,1548213089,566807,2244
X,1548213090,567438,1744
X,1548213090,567129,2482
X,1548213091,567319,1742
X,1548213092,567407,1424
X,1548213092,567313,1752
X,1548213093,567418,1847
X,1548213093,567694,1752
X,1548213094,567351,2163
X,1548213094,566775,19396
X,1548213095,568566,16956
X,1548213096,567557,1694
X,1548213096,567304,1354
