H,1549262040,173567
P,1549262040,5111
P,1549262070,5106
P,1549262099,5108
P,1549262128,5109
P,1549262158,5108
P,1549262187,5111
P,1549262216,5108
P,1549262246,5107
P,1549262275,5109
P,1549262304,5111
P,1549262333,5110
P,1549262364,5110
P,1549262393,5110
P,1549262422,5110
P,1549262452,5109
P,1549262481,5110
P,1549262510,5110
P,1549262539,5110
P,1549262569,5109
P,1549262598,5110
P,1549262627,5111
P,1549262658,5111
P,1549262687,5110
P,1549262716,5109
P,1549262745,5108
P,1549262775,5111
P,1549262804,5111
P,1549262833,5109
P,1549262863,5109
P,1549262892,5109
P,1549262921,5110
P,1549262951,5109
P,1549262981,5111
P,1549263010,5110
P,1549263039,5110
P,1549263069,5110
P,1549263098,5110
P,1549263127,5109
P,1549263156,5109
P,1549263186,5109
P,1549263215,5111
P,1549263245,5110
P,1549263275,5110
P,1549263304,5108
P,1549263333,5110
P,1549263362,5109
P,1549263392,5109
P,1549263421,5110
P,1549263450,5110
P,1549263480,5109
P,1549263509,5111
P,1549263539,5111
P,1549263568,5109
P,1549263598,5111
P,1549263627,5110
P,1549263656,5109
P,1549263685,5109
P,1549263715,5110
P,1549263744,5109
P,1549263773,5110
P,1549263803,5110
P,1549263833,5111
P,1549263862,5109
P,1549263891,5110
P,1549263921,5110
P,1549263950,5109
P,1549263980,5108
O,1549263986,177709,2074
O,1549263986,178290,1937
O,1549263987,178898,3111
O,1549263987,180596,2578
O,1549263988,181152,983
O,1549263989,181183,306
O,1549263989,181442,487
O,1549263990,181692,515
O,1549263990,181597,377
O,1549263991,181113,858
O,1549263991,180813,937
O,1549263992,180610,619
O,1549263993,181076,756
O,1549263993,180999,1269
O,1549263994,180817,1752
O,1549263994,180357,3130
O,1549263995,178826,2471
O,1549263995,179125,2793
O,1549263996,180364,1562
O,1549263997,180832,1541
O,1549263997,180324,885
O,1549263998,181299,1792
O,1549263998,181267,1825
O,1549263999,180820,220
O,1549263999,180918,935
O,1549264000,181318,1176
O,1549264000,181331,2766
O,1549264001,180248,1263
O,1549264002,180816,1304
O,1549264002,179630,2143
O,1549264003,179844,2685
O,1549264003,179350,1498
O,1549264004,180363,1705
O,1549264004,181290,1062
O,1549264005,181363,656
O,1549264006,181025,333
O,1549264006,181362,550
O,1549264007,180270,2140
O,1549264007,180198,2710
O,1549264008,179967,1848
O,1549264008,180591,2036
O,1549264009,179480,2402
O,1549264010,179339,2671
O,1549264010,180128,815
P,1549264010,5102
O,1549264011,180739,933
O,1549264011,180023,2014
O,1549264012,180813,1840
O,1549264012,179027,2868
O,1549264013,179076,2214
O,1549264014,179214,2211
O,1549264014,180729,1421
O,1549264014,180578,1780
O,1549264014,180335,1283
O,1549264015,180189,884
O,1549264015,180557,1027
O,1549264016,181221,981
O,1549264016,181108,337
O,1549264017,180718,551
O,1549264018,180285,1976
O,1549264018,180689,1008
O,1549264019,181052,929
O,1549264019,180428,416
O,1549264020,179664,1931
O,1549264020,179948,2237
O,1549264021,179763,2014
O,1549264022,178909,1434
O,1549264022,179106,2191
O,1549264023,180313,2501
O,1549264023,180738,1227
O,1549264024,179832,1477
O,1549264024,179916,1740
O,1549264025,180366,1764
O,1549264026,181005,1232
O,1549264026,180802,739
O,1549264027,180757,907
O,1549264027,180903,909
O,1549264028,181620,364
O,1549264028,180422,2172
O,1549264029,179655,3763
O,1549264029,181614,1621
O,1549264030,179278,4407
O,1549264031,179167,3306
O,1549264031,179400,3955
O,1549264032,178400,5864
O,1549264032,180909,1374
O,1549264033,181087,846
O,1549264033,180547,1751
O,1549264034,179760,1282
O,1549264035,179818,2245
O,1549264035,180895,706
O,1549264036,181626,327
O,1549264036,180928,2031
O,1549264037,180335,1029
O,1549264037,180836,1378
O,1549264038,181188,948
O,1549264039,181634,116
O,1549264039,181578,211
P,1549264039,5100
O,1549264040,181644,239
O,1549264040,181573,289
O,1549264041,181510,120
O,1549264041,181643,130
T,1549264042,2706
P,1549264068,5109
P,1549264097,5110
P,1549264128,5107
P,1549264157,5108
P,1549264186,5109
P,1549264216,5110
P,1549264245,5107
P,1549264274,5109
P,1549264303,5109
P,1549264333,5111
P,1549264362,5109
P,1549264391,5107
P,1549264422,5109
P,1549264451,5109
P,1549264480,5108
P,1549264509,5109
P,1549264539,5109
P,1549264568,5110
P,1549264597,5109
P,1549264627,5109
P,1549264656,5110
P,1549264685,5110
P,1549264715,5109
P,1549264745,5110
P,1549264774,5110
P,1549264803,5110
P,1549264833,5110
P,1549264862,5110
P,1549264891,5109
P,1549264920,5110
P,1549264950,5109
P,1549264979,5111
P,1549265009,5110
P,1549265039,5108
