H,1549490671,173567
X,1549490671,608265,1477
X,1549490672,608340,1449
X,1549490673,608468,1174
X,1549490673,608548,2030
X,1549490674,608702,1294
X,1549490674,608585,1074
X,1549490675,608622,930
X,1549490675,608902,957
X,1549490676,608671,1086
X,1549490677,608750,1405
X,1549490677,608740,657
X,1549490678,608309,900
X,1549490678,608877,796
X,1549490679,609024,816
X,1549490679,608960,872
X,1549490680,609075,826
X,1549490681,609185,1104
X,1549490681,609063,949
X,1549490682,609105,771
X,1549490682,609147,805
X,1549490683,609097,645
X,1549490683,609148,854
X,1549490684,609195,881
X,1549490684,609152,710
X,1549490685,609179,963
X,1549490686,609113,1039
X,1549490686,609262,1390
X,1549490687,609442,1077
X,1549490687,609413,1150
X,1549490688,609030,811
X,1549490688,608693,1064
X,1549490689,608911,793
X,1549490690,608896,1436
X,1549490690,609148,1133
X,1549490691,609301,728
A,1549490691,609010,1070
T,1549490691,2715
R,1549490691,5C00DDFC1E
X,1549490693,609270,1213
X,1549490693,608867,6245
X,1549490694,608297,1357
X,1549490694,608665,1095
X,1549490695,610081,7725
X,1549490696,608025,8440
X,1549490696,608753,18760
X,1549490697,607545,30798
X,1549490697,609960,20075
X,1549490698,610065,19136
P,1549490698,5092
X,1549490698,609262,27862
X,1549490699,609053,23418
X,1549490699,609234,28305
X,1549490700,609407,21933
X,1549490701,608410,21479
X,1549490701,609115,21521
X,1549490702,609553,13111
X,1549490702,609042,3087
X,1549490703,609180,3354
X,1549490703,608599,14471
X,1549490704,609349,3215
X,1549490705,609248,783
X,1549490705,609329,1592
X,1549490706,609389,1068
X,1549490706,609249,1370
X,1549490707,609217,1332
X,1549490707,609259,1472
X,1549490707,608716,1475
X,1549490708,608121,6488
X,1549490708,607857,2421
X,1549490709,607874,1457
X,1549490709,608227,1868
X,1549490710,609033,6207
X,1549490710,607636,5967
X,1549490711,609011,2288
X,1549490711,609104,5526
X,1549490712,608613,11133
X,1549490713,609257,3004
X,1549490713,608786,6960
X,1549490714,608825,8886
X,1549490714,609361,4989
X,1549490715,609325,19472
X,1549490715,609291,17637
X,1549490716,609141,6116
X,1549490717,609445,3756
X,1549490717,609087,3398
X,1549490718,609294,2408
X,1549490718,609455,1768
X,1549490719,609227,4878
X,1549490719,609242,2015
X,1549490720,609301,2494
X,1549490721,609291,1707
X,1549490721,609248,1380
X,1549490722,609436,4209
X,1549490722,609388,5245
X,1549490723,609171,1636
X,1549490723,609292,30207
X,1549490724,609224,1318
X,1549490725,609208,1678
X,1549490725,609131,1078
X,1549490726,609285,1815
X,1549490726,609267,1942
X,1549490727,609045,6041
P,1549490727,5093
X,1549490727,609237,3558
X,1549490728,609020,2784
X,1549490728,609043,2359
X,1549490729,608977,2743
X,1549490730,609186,1186
X,1549490730,609240,931
X,1549490731,609229,1247
X,1549490731,609182,1281
X,1549490732,609288,1120
X,1549490732,608990,1199
X,1549490733,609123,1148
X,1549490734,609147,1282
X,1549490734,608422,6381
X,1549490735,609484,30196
X,1549490735,608483,30933
X,1549490736,608877,39640
X,1549490736,611035,33169
X,1549490737,610677,41562
X,1549490738,608235,34909
X,1549490738,609176,21974
X,1549490739,610064,28222
X,1549490739,609401,4810
X,1549490740,608968,21471
X,1549490740,610200,29977
X,1549490741,610422,19114
X,1549490742,609362,28725
X,1549490742,609367,25344
X,1549490743,609113,31494
X,1549490743,608778,5332
X,1549490744,608821,13244
X,1549490744,609380,1513
X,1549490745,609055,1014
X,1549490745,608870,14408
X,1549490746,609604,11212
X,1549490747,608069,17108
X,1549490747,610635,7998
X,1549490748,609263,2252
X,1549490748,609216,1552
X,1549490748,609342,1298
X,1549490748,609927,4210
X,1549490749,609900,8185
X,1549490750,609307,2491
X,1549490750,609171,2066
X,1549490751,609019,1883
X,1549490751,609035,2082
X,1549490752,609092,2768
X,1549490752,609048,1038
X,1549490753,609319,7146
X,1549490754,609011,2273
X,1549490754,609161,1196
X,1549490755,609249,32371
X,1549490755,609246,3072
X,1549490756,609189,5849
P,1549490756,5095
X,1549490756,609266,1843
X,1549490757,609251,13812
X,1549490758,608520,7092
X,1549490758,609781,34690
X,1549490759,609113,2427
X,1549490759,609113,1354
X,1549490760,609204,1319
X,1549490760,609452,2984
X,1549490761,609042,3662
X,1549490761,609220,4843
X,1549490762,609368,2694
X,1549490763,609373,3297
X,1549490763,609313,2434
X,1549490764,609201,1477
