H,1549215537,173567
P,1549215537,5116
P,1549215567,5117
P,1549215596,5117
P,1549215626,5115
P,1549215656,5116
P,1549215685,5115
P,1549215714,5117
P,1549215743,5117
P,1549215773,5116
P,1549215802,5117
P,1549215831,5116
P,1549215861,5117
P,1549215890,5117
P,1549215920,5117
P,1549215949,5117
P,1549215979,5116
P,1549216008,5113
P,1549216037,5116
P,1549216066,5115
P,1549216096,5115
P,1549216125,5117
P,1549216154,5116
P,1549216184,5117
P,1549216214,5117
P,1549216243,5117
P,1549216272,5115
P,1549216302,5117
P,1549216331,5116
P,1549216360,5118
P,1549216390,5116
P,1549216419,5117
P,1549216448,5118
P,1549216477,5117
P,1549216508,5116
P,1549216537,5115
P,1549216566,5115
P,1549216596,5117
P,1549216625,5118
P,1549216654,5116
P,1549216683,5116
P,1549216713,5115
P,1549216743,5117
P,1549216772,5117
P,1549216803,5115
P,1549216832,5115
P,1549216861,5115
P,1549216890,5117
P,1549216920,5116
P,1549216949,5117
P,1549216978,5117
P,1549217008,5117
P,1549217037,5118
P,1549217066,5117
P,1549217096,5115
P,1549217126,5118
P,1549217155,5116
P,1549217184,5117
P,1549217214,5116
P,1549217243,5115
P,1549217272,5116
P,1549217301,5116
P,1549217331,5113
P,1549217360,5117
P,1549217390,5117
P,1549217420,5116
O,1549217434,184023,2658
O,1549217435,183934,4000
O,1549217435,185166,4401
O,1549217436,181182,3627
O,1549217437,183693,4329
O,1549217437,185513,7314
O,1549217438,179808,10977
O,1549217438,182885,12819
O,1549217439,188449,13463
O,1549217439,179026,25709
O,1549217440,174525,20621
O,1549217441,179917,26574
O,1549217441,172894,21521
O,1549217442,178505,13807
O,1549217442,176420,13504
O,1549217443,177770,14555
O,1549217443,175341,9344
O,1549217444,177008,16329
O,1549217445,178215,5947
O,1549217445,175748,10219
O,1549217446,172400,16976
O,1549217446,184077,16857
O,1549217447,177412,7504
O,1549217447,177910,10916
O,1549217448,181538,25054
O,1549217448,176914,16399
P,1549217449,5106
O,1549217449,178522,14178
O,1549217450,171894,16528
O,1549217450,180457,9711
O,1549217451,181147,11509
O,1549217451,176637,5850
O,1549217452,180584,7424
O,1549217452,181173,3747
O,1549217453,180576,3700
O,1549217454,182296,8164
O,1549217454,181361,4575
O,1549217455,184110,11346
O,1549217455,181566,5115
O,1549217456,182539,3580
O,1549217456,182568,4430
O,1549217457,181786,8776
O,1549217458,182015,6816
O,1549217458,180517,3136
O,1549217459,180921,1058
O,1549217459,181697,1531
O,1549217460,182573,975
O,1549217460,181052,2910
O,1549217461,181630,1522
O,1549217461,181414,953
O,1549217461,181054,1317
O,1549217462,180205,2316
O,1549217462,181167,2891
O,1549217463,181332,6781
O,1549217463,181360,2217
O,1549217464,181453,1076
O,1549217464,181710,3525
O,1549217465,181392,1875
O,1549217466,180469,1715
O,1549217466,181710,1106
O,1549217467,182012,1266
O,1549217467,182966,1596
O,1549217468,181628,3262
O,1549217468,181764,1679
O,1549217469,180714,2021
O,1549217470,182215,1155
O,1549217470,181935,2262
O,1549217471,181496,1627
O,1549217471,181438,843
O,1549217472,182384,1443
O,1549217472,181905,1729
O,1549217473,181538,1186
O,1549217474,182149,1428
O,1549217474,182969,811
O,1549217475,183464,1301
O,1549217475,181504,3848
O,1549217476,181432,1760
O,1549217476,181675,1508
O,1549217477,182728,773
O,1549217478,181102,3247
P,1549217478,5107
O,1549217478,182815,4193
O,1549217479,184012,1418
O,1549217479,180039,2166
O,1549217480,181392,2235
O,1549217480,183084,3916
O,1549217481,181353,2275
O,1549217481,182121,1060
O,1549217482,182159,1080
O,1549217483,181892,4283
O,1549217483,182602,1003
O,1549217484,182669,1659
O,1549217484,182072,2618
O,1549217485,182231,807
O,1549217485,182497,1329
O,1549217486,182270,3060
O,1549217487,178249,13786
O,1549217487,183793,3958
O,1549217488,182224,4001
O,1549217488,181587,1339
O,1549217489,181192,2013
O,1549217489,176546,8811
O,1549217490,178938,6017
T,1549217490,2739
P,1549217507,5116
P,1549217537,5115
P,1549217566,5115
P,1549217595,5115
P,1549217625,5117
P,1549217654,5115
P,1549217684,5116
P,1549217713,5117
P,1549217743,5114
P,1549217772,5117
P,1549217801,5117
P,1549217830,5117
P,1549217860,5116
P,1549217889,5116
P,1549217918,5116
P,1549217948,5116
P,1549217978,5117
P,1549218007,5116
P,1549218036,5117
P,1549218066,5116
P,1549218095,5116
P,1549218124,5114
P,1549218154,5117
P,1549218183,5115
P,1549218212,5117
P,1549218241,5116
P,1549218272,5115
P,1549218301,5114
P,1549218330,5114
P,1549218360,5117
P,1549218389,5115
P,1549218418,5116
P,1549218447,5117
P,1549218477,5115
P,1549218506,5117
P,1549218535,5115
