H,1549599363,173567
X,1549599363,630853,2352
X,1549599363,630913,876
A,1549599363,630747,522
T,1549599363,2744
R,1549599364,5C00DDFC1E
X,1549599365,630973,1472
X,1549599366,630968,1118
X,1549599366,630917,1153
X,1549599367,630958,421
X,1549599367,630896,1332
X,1549599368,630924,1310
X,1549599369,630702,1050
X,1549599369,630812,1357
X,1549599370,630627,1257
X,1549599370,630797,1203
X,1549599371,630796,581
X,1549599371,630880,1591
X,1549599372,630903,566
X,1549599373,630896,867
X,1549599373,630873,942
X,1549599374,630864,1064
X,1549599374,630904,836
X,1549599375,630885,845
X,1549599375,630691,962
X,1549599376,630683,16384
X,1549599376,630956,3444
X,1549599377,630953,1682
X,1549599378,630872,1294
X,1549599378,630878,1097
X,1549599379,630833,1874
X,1549599379,630970,661
P,1549599379,5097
X,1549599380,630818,731
X,1549599380,630786,718
X,1549599381,630756,1463
X,1549599382,630664,666
X,1549599382,630736,1386
X,1549599383,630634,5069
X,1549599383,630653,2330
X,1549599383,630689,11041
X,1549599383,630955,1139
X,1549599384,630900,1809
X,1549599385,631007,733
X,1549599385,631021,1055
X,1549599386,631129,1167
X,1549599386,630991,2065
X,1549599387,631119,724
X,1549599387,630950,1281
X,1549599388,630974,1191
X,1549599389,630669,911
X,1549599389,630611,1183
X,1549599390,630094,3345
X,1549599390,630726,3758
X,1549599391,630637,1082
X,1549599391,630731,678
X,1549599392,630764,1198
X,1549599392,630559,1114
X,1549599393,630451,1828
X,1549599394,630550,649
X,1549599394,630626,652
X,1549599395,630578,727
X,1549599395,630394,1261
X,1549599396,630426,1167
X,1549599396,630592,1077
X,1549599397,630386,51374
X,1549599398,630410,2491
X,1549599398,630712,1293
X,1549599399,630673,983
A,1549599399,630804,569
T,1549599399,2744
R,1549599399,5C00DDFC1E
X,1549599401,630624,959
X,1549599401,630540,1037
X,1549599402,630278,4877
X,1549599402,630792,5321
X,1549599403,630383,989
X,1549599404,630474,656
X,1549599404,630664,1989
X,1549599405,630678,895
X,1549599405,630792,800
X,1549599406,630667,664
X,1549599406,630374,1185
X,1549599407,630746,989
X,1549599407,630234,1749
X,1549599408,630419,645
P,1549599409,5097
X,1549599409,630467,850
X,1549599409,630781,916
X,1549599410,630640,925
X,1549599410,630254,1450
X,1549599411,630209,727
X,1549599411,630304,1041
X,1549599412,630699,521
X,1549599413,630775,1846
X,1549599413,630670,1033
X,1549599414,630736,795
X,1549599414,630719,1347
X,1549599415,630708,1316
X,1549599415,630717,1365
X,1549599416,630823,665
X,1549599417,630813,1045
X,1549599417,630923,798
X,1549599418,630978,1493
X,1549599418,630927,1034
X,1549599419,630764,725
X,1549599419,630707,850
X,1549599420,630455,883
X,1549599420,630661,760
A,1549599420,630632,714
T,1549599421,2744
R,1549599421,5C00DDFC1E
X,1549599422,630771,1218
X,1549599423,631062,1481
X,1549599424,630761,917
X,1549599424,630744,835
X,1549599424,630223,4592
X,1549599424,631296,3599
X,1549599425,630635,1646
X,1549599425,630716,1172
X,1549599426,630608,1370
X,1549599427,630765,1143
X,1549599427,630777,661
X,1549599428,630707,1097
X,1549599428,630843,784
X,1549599429,630556,1568
X,1549599429,630661,553
X,1549599430,630558,797
X,1549599431,630706,933
X,1549599431,628073,22828
X,1549599432,630751,1117
X,1549599432,630731,1067
X,1549599433,630796,908
X,1549599433,630660,1570
X,1549599434,630547,864
X,1549599434,630574,604
X,1549599435,630636,1371
X,1549599436,630623,1311
X,1549599436,630790,658
X,1549599437,630671,2761
X,1549599437,631002,4100
P,1549599438,5097
X,1549599438,631094,792
X,1549599438,630881,2030
X,1549599439,630877,831
X,1549599440,630757,997
X,1549599440,631250,1379
X,1549599441,631165,1266
X,1549599441,631046,1261
X,1549599442,631114,759
X,1549599442,630969,1094
X,1549599443,630961,990
X,1549599444,630693,1840
X,1549599444,630669,1135
X,1549599445,630691,932
X,1549599445,630307,1102
X,1549599446,630235,1896
X,1549599446,630468,1268
X,1549599447,630407,871
X,1549599448,630716,1000
X,1549599448,630940,1467
X,1549599449,630840,1768
X,1549599449,630576,937
A,1549599449,630747,707
T,1549599449,2744
R,1549599450,5C00DDFC1E
X,1549599451,631083,700
X,1549599452,630986,1289
X,1549599452,631032,14317
X,1549599453,630961,1598
X,1549599453,630829,530
X,1549599454,630688,795
X,1549599455,630589,1203
X,1549599455,630613,1001
