H,1547637616,173567
X,1547637616,826118,766
X,1547637617,824840,2349
X,1547637617,824333,1938
C,1547637618,0
X,1547637618,825764,1198
X,1547637618,825958,583
X,1547637619,825827,612
X,1547637620,825944,855
X,1547637620,826259,739
X,1547637621,825998,656
X,1547637621,825943,1406
X,1547637622,826155,1025
X,1547637622,826032,1554
X,1547637623,826027,1722
X,1547637624,825836,1928
C,1547637624,0
X,1547637624,825791,2331
X,1547637625,825695,1324
X,1547637625,825995,979
X,1547637626,826047,1406
X,1547637626,826139,1382
X,1547637627,826321,1964
X,1547637627,826023,956
X,1547637628,826076,818
X,1547637629,825963,850
X,1547637629,826078,2078
X,1547637630,826241,1560
X,1547637630,826116,1392
X,1547637631,826200,1199
X,1547637631,826022,1387
X,1547637632,826158,2507
X,1547637633,826136,1490
X,1547637633,826100,861
X,1547637634,826238,587
X,1547637634,826316,553
X,1547637635,826093,886
X,1547637635,826267,655
X,1547637636,826304,812
X,1547637637,826286,698
X,1547637637,826517,448
A,1547637637,826137,690
T,1547637637,2834
X,1547637639,826417,589
X,1547637640,826347,647
X,1547637640,826458,1131
X,1547637640,826327,1205
X,1547637641,826451,654
X,1547637641,826465,692
X,1547637642,826362,554
X,1547637642,826246,680
X,1547637643,826181,455
E,1547637643,0
U,1547637872,0
E,1547637872,1
P,1547637872,5160
X,1547637873,82647,40052
X,1547637873,825668,8274
X,1547637874,825902,4084
X,1547637875,826252,1450
X,1547637875,826076,2110
X,1547637876,825873,3351
X,1547637876,825963,4549
X,1547637877,826149,3973
X,1547637877,826235,2833
X,1547637878,826001,4679
X,1547637879,825349,9912
X,1547637879,825152,7651
X,1547637880,825903,3716
X,1547637880,825918,3842
X,1547637881,825512,6311
X,1547637881,826102,4381
X,1547637882,825461,3995
X,1547637882,825579,1144
X,1547637883,824776,5191
X,1547637884,825165,3958
X,1547637884,825365,7673
X,1547637885,825747,8441
X,1547637885,825222,10569
X,1547637886,825370,8296
X,1547637886,825291,7423
X,1547637887,825297,6395
X,1547637888,825468,5446
X,1547637888,825729,6176
X,1547637889,825965,8546
X,1547637889,825412,8602
X,1547637890,825446,6588
X,1547637890,825848,5844
X,1547637891,825389,4435
X,1547637892,825561,6184
X,1547637892,825629,5402
X,1547637893,825778,2863
X,1547637893,825056,2422
X,1547637894,825515,4654
X,1547637894,825076,2002
X,1547637895,825828,3539
X,1547637896,825416,4472
X,1547637896,825175,5633
X,1547637897,825388,7148
X,1547637897,825318,5796
X,1547637898,825650,4307
X,1547637898,825796,4732
X,1547637899,825519,5719
X,1547637899,826093,5034
X,1547637900,826035,5362
X,1547637901,826015,4499
X,1547637901,826040,4271
X,1547637902,825700,4700
E,1547637902,0
U,1547637952,0
E,1547637952,1
P,1547637952,5160
X,1547637953,330739,42544
X,1547637953,825732,6347
X,1547637954,826330,1146
X,1547637954,826555,1395
X,1547637955,826517,2548
X,1547637955,826509,2312
X,1547637956,826497,963
X,1547637957,826402,975
X,1547637957,826403,1147
X,1547637958,826427,1010
X,1547637958,826389,1584
X,1547637959,826375,1066
X,1547637959,826398,932
X,1547637960,826374,1189
X,1547637960,826461,1156
X,1547637960,826400,786
X,1547637961,826328,502
X,1547637961,826450,1003
X,1547637962,826623,893
X,1547637962,826260,1797
X,1547637963,825893,929
X,1547637964,826111,1607
X,1547637964,826093,1605
C,1547637964,0
X,1547637965,826284,730
X,1547637965,826304,413
X,1547637966,826284,456
X,1547637966,826426,715
X,1547637967,826442,904
X,1547637968,826594,928
A,1547637968,826367,730
T,1547637968,2824
X,1547637969,826427,1616
X,1547637970,826450,665
X,1547637971,826537,2192
X,1547637971,826686,1483
X,1547637972,826610,793
X,1547637972,826576,943
X,1547637973,826702,846
X,1547637973,826436,1084
X,1547637974,826270,2030
X,1547637975,826469,988
X,1547637975,826633,721
X,1547637976,826526,1551
X,1547637976,826823,1893
X,1547637977,826982,1526
X,1547637977,827013,1626
X,1547637978,826693,1134
X,1547637979,826350,1528
X,1547637979,826321,932
X,1547637980,826725,633
X,1547637980,826744,1056
X,1547637981,826048,605
E,1547637981,0
U,1547654400,0
E,1547654400,1
P,1547654400,5219
X,1547654401,330424,39818
X,1547654401,171194,1712
X,1547654402,171054,785
X,1547654402,171471,178
X,1547654403,171362,175
X,1547654404,171026,309
X,1547654404,170989,252
