H,1549600380,173567
A,1549600380,630714,248
T,1549600380,2742
R,1549600380,5C00DDFC1E
X,1549600382,630701,561
X,1549600383,630817,1151
X,1549600383,630795,856
X,1549600384,630824,1516
X,1549600384,630819,859
X,1549600385,630727,924
X,1549600385,630864,1077
X,1549600386,630791,1704
X,1549600387,630785,789
X,1549600387,630702,1040
X,1549600388,630693,1419
X,1549600388,630738,1512
X,1549600389,630766,1384
X,1549600389,630752,1108
X,1549600390,630675,1343
X,1549600391,630740,778
X,1549600391,630733,1031
X,1549600392,630682,1044
X,1549600392,630583,885
X,1549600393,630639,801
X,1549600393,630724,1242
X,1549600394,630784,2357
X,1549600395,630749,692
X,1549600395,630703,983
X,1549600396,630875,543
X,1549600396,630778,1021
X,1549600397,630791,806
X,1549600397,630803,777
X,1549600398,630705,826
X,1549600398,630861,620
X,1549600399,630749,1922
X,1549600400,630739,1078
X,1549600400,630728,638
X,1549600401,630658,1071
X,1549600401,630723,1045
X,1549600402,630697,612
X,1549600402,630759,883
X,1549600403,630744,687
X,1549600404,630673,712
A,1549600404,630743,292
T,1549600404,2742
R,1549600404,5C00DDFC1E
X,1549600406,630745,861
X,1549600406,630671,522
X,1549600407,630735,665
X,1549600407,630668,1029
X,1549600408,630760,1369
X,1549600408,630764,867
X,1549600409,630649,969
P,1549600409,5095
X,1549600409,630828,1061
X,1549600409,630709,1754
X,1549600410,630656,922
X,1549600410,630649,865
X,1549600411,630666,1092
X,1549600411,630673,1288
X,1549600412,630704,1173
X,1549600412,630758,1267
X,1549600413,630707,748
X,1549600414,630772,913
X,1549600414,630729,1111
X,1549600415,630795,830
X,1549600415,630793,613
X,1549600416,630709,6183
X,1549600416,630758,8267
X,1549600417,630845,1302
X,1549600418,630803,813
X,1549600418,630712,946
X,1549600419,630864,1062
X,1549600419,631412,24762
X,1549600420,630003,8413
X,1549600420,630613,2970
X,1549600421,630720,923
X,1549600422,630730,675
X,1549600422,630747,1052
X,1549600423,630651,1208
X,1549600423,630797,1019
X,1549600424,630768,1121
X,1549600424,630733,657
X,1549600425,630651,1105
X,1549600425,630809,956
X,1549600426,630784,1900
X,1549600427,630763,973
X,1549600427,630692,623
X,1549600428,630757,905
A,1549600428,630732,160
T,1549600428,2742
X,1549600430,630668,678
X,1549600430,630812,7728
X,1549600431,630555,4900
X,1549600431,630630,4264
X,1549600432,630841,4419
X,1549600433,630932,1623
X,1549600433,630716,1593
X,1549600434,630838,813
X,1549600434,630777,384
X,1549600435,630775,1080
X,1549600435,630728,1115
X,1549600436,630719,985
X,1549600437,630738,842
X,1549600437,630638,910
X,1549600438,630698,1137
P,1549600438,5093
X,1549600438,630770,886
X,1549600439,630743,694
X,1549600439,630677,654
X,1549600440,630712,929
X,1549600440,630754,949
X,1549600441,630824,1759
X,1549600442,630749,879
X,1549600442,630711,886
X,1549600443,630721,585
X,1549600443,630699,966
X,1549600444,630754,1221
X,1549600444,630776,945
X,1549600445,630673,777
X,1549600446,630801,1055
X,1549600446,630711,2082
X,1549600447,630796,843
X,1549600447,630695,772
X,1549600448,630705,608
A,1549600448,630727,200
T,1549600448,2742
X,1549600450,630637,757
X,1549600450,630778,3958
X,1549600450,630773,10953
X,1549600451,630810,897
X,1549600451,630722,586
X,1549600452,630657,890
X,1549600452,630741,833
X,1549600453,630421,7222
X,1549600453,630797,1577
X,1549600454,630840,2484
X,1549600454,630812,632
X,1549600455,630740,1628
X,1549600456,631115,3844
X,1549600456,630744,760
X,1549600457,630767,944
X,1549600457,630821,894
X,1549600458,630773,1383
X,1549600458,630779,1082
X,1549600459,630648,1175
X,1549600460,630768,1275
X,1549600460,630743,1973
X,1549600461,630733,1047
X,1549600461,630718,690
X,1549600462,630708,546
X,1549600462,630843,1485
X,1549600463,630702,4398
X,1549600464,630753,1054
X,1549600464,630689,804
X,1549600465,630788,1033
X,1549600465,630757,1423
X,1549600466,630771,1077
X,1549600466,630771,1180
X,1549600467,630726,526
P,1549600467,5091
X,1549600468,630691,967
X,1549600468,630753,1513
X,1549600469,630787,1818
X,1549600469,630769,807
X,1549600470,630750,808
X,1549600470,630734,1135
X,1549600471,630820,2065
X,1549600471,630758,783
X,1549600472,630758,652
X,1549600473,630681,716
X,1549600473,630776,710
A,1549600473,630736,184
