H,1549489651,173567
X,1549489651,608559,3184
X,1549489652,608590,2124
X,1549489652,608447,1619
X,1549489653,608946,1976
X,1549489654,609171,1977
X,1549489654,609052,1538
X,1549489655,609296,1607
X,1549489655,609211,2546
X,1549489656,609130,2770
X,1549489656,609049,1199
X,1549489657,608428,7492
X,1549489658,608258,4081
X,1549489658,608371,5751
X,1549489659,608926,5930
X,1549489659,608396,3538
X,1549489660,608935,1527
X,1549489660,609198,2093
X,1549489661,609108,1537
X,1549489662,609218,1499
X,1549489662,609409,2282
X,1549489663,609276,1499
X,1549489663,609368,1157
X,1549489664,609299,1308
X,1549489664,609348,1435
X,1549489665,609688,2261
X,1549489665,609697,1619
X,1549489666,609636,1467
X,1549489667,609005,2500
X,1549489667,608465,3221
X,1549489668,608907,1913
X,1549489668,608899,1661
X,1549489669,608339,1785
X,1549489669,608476,2334
P,1549489670,5092
X,1549489670,608656,1126
X,1549489671,608633,852
X,1549489671,608905,1602
X,1549489672,608888,1023
X,1549489672,608619,1746
X,1549489673,608851,1470
X,1549489673,608830,1553
X,1549489674,609103,1516
X,1549489675,609217,1417
X,1549489675,609081,1064
X,1549489676,609051,1072
X,1549489676,609032,1560
X,1549489677,609086,828
X,1549489677,609122,1825
X,1549489678,609051,1225
X,1549489679,608982,976
X,1549489679,609190,2597
X,1549489680,608995,1651
X,1549489680,608907,1261
X,1549489681,608592,2079
X,1549489681,608545,1458
X,1549489682,608881,1297
X,1549489682,608930,1247
X,1549489682,608823,1625
X,1549489683,608821,1258
X,1549489683,609029,2226
X,1549489684,609102,1924
X,1549489684,609039,844
X,1549489685,609007,1188
X,1549489685,609011,2036
X,1549489686,609160,837
X,1549489687,609310,2384
X,1549489687,609299,995
X,1549489688,609245,788
X,1549489688,609226,1027
X,1549489689,609384,1069
X,1549489689,609278,2531
X,1549489690,609229,1574
X,1549489691,609327,828
X,1549489691,608941,6799
X,1549489692,607985,2443
X,1549489692,608546,1838
X,1549489693,608800,1265
X,1549489693,608762,810
X,1549489694,608756,1078
X,1549489695,609234,2479
X,1549489695,609133,3057
X,1549489696,609180,1545
X,1549489696,609147,1428
X,1549489697,609149,1150
X,1549489697,609168,1555
X,1549489698,609198,1732
X,1549489698,609323,1334
P,1549489699,5095
X,1549489699,609215,1053
X,1549489700,609045,1111
X,1549489700,609129,1407
X,1549489701,609244,1693
X,1549489701,609173,1700
X,1549489702,609078,650
X,1549489702,609126,1280
X,1549489703,609232,2453
X,1549489704,609058,2787
X,1549489704,608732,1344
X,1549489705,608789,1601
X,1549489705,608736,1479
X,1549489706,608994,4850
X,1549489706,609295,1681
X,1549489707,609189,2877
X,1549489708,609187,5511
X,1549489708,609081,2347
X,1549489709,609014,1382
X,1549489709,608808,1194
X,1549489710,609034,2529
X,1549489710,609302,3998
X,1549489711,609057,2930
X,1549489712,609206,1352
X,1549489712,608997,1593
X,1549489713,608945,1190
X,1549489713,608955,1785
X,1549489714,609032,1701
X,1549489714,609060,939
X,1549489715,608612,1385
X,1549489715,608879,1029
X,1549489716,608837,1047
X,1549489717,608732,1312
X,1549489717,608562,1093
X,1549489718,608584,1307
X,1549489718,609019,1235
X,1549489719,608909,1021
X,1549489719,609057,1130
X,1549489720,609003,781
X,1549489721,609083,1306
X,1549489721,609058,1528
X,1549489722,609012,2077
X,1549489722,609087,1298
X,1549489723,608973,886
X,1549489723,608847,1441
X,1549489723,609049,771
X,1549489724,609039,1142
X,1549489724,609031,2461
X,1549489725,609012,904
X,1549489725,609030,1214
X,1549489726,609076,962
A,1549489726,609085,694
T,1549489726,2715
X,1549489728,609114,1167
P,1549489728,5094
X,1549489728,609026,1178
X,1549489729,608919,1318
X,1549489729,608933,1335
X,1549489730,609034,1755
X,1549489731,608811,1286
X,1549489731,608557,3561
X,1549489732,608514,1630
X,1549489732,608549,1034
X,1549489733,608935,872
X,1549489733,608981,1187
X,1549489734,609073,1065
X,1549489735,609106,781
X,1549489735,609031,1001
X,1549489736,609106,767
X,1549489736,608999,1362
X,1549489737,609089,724
X,1549489737,609175,1069
X,1549489738,609053,930
X,1549489739,609100,1268
X,1549489739,608927,948
X,1549489740,609108,1118
X,1549489740,609094,1058
X,1549489741,609197,987
X,1549489741,609141,1142
X,1549489742,609009,929
X,1549489742,609142,740
X,1549489743,608969,778
X,1549489744,609120,1191
X,1549489744,609167,848
X,1549489745,609127,1184
