H,1548469449,173567
P,1548469449,5119
P,1548469479,5118
P,1548469508,5116
P,1548469537,5115
P,1548469568,5121
P,1548469597,5117
P,1548469626,5118
P,1548469655,5120
P,1548469685,5117
P,1548469714,5120
P,1548469743,5120
P,1548469773,5119
P,1548469802,5118
P,1548469831,5118
P,1548469861,5118
P,1548469891,5118
P,1548469920,5119
P,1548469949,5119
P,1548469979,5118
P,1548470008,5120
P,1548470037,5119
P,1548470066,5117
P,1548470096,5120
P,1548470125,5118
P,1548470155,5120
P,1548470185,5118
P,1548470214,5117
P,1548470243,5119
P,1548470272,5119
P,1548470302,5119
P,1548470331,5120
P,1548470360,5117
P,1548470390,5120
P,1548470419,5120
P,1548470449,5118
P,1548470478,5119
P,1548470508,5118
P,1548470537,5119
P,1548470566,5116
P,1548470595,5121
P,1548470625,5119
P,1548470654,5119
P,1548470683,5120
P,1548470713,5119
P,1548470743,5119
P,1548470772,5119
P,1548470801,5119
O,1548470811,177867,1097
O,1548470811,177956,69
O,1548470812,177958,114
O,1548470812,177903,144
O,1548470813,177876,179
O,1548470813,177944,105
O,1548470814,177955,73
O,1548470815,177935,62
O,1548470815,177965,108
O,1548470816,177927,229
O,1548470816,177927,125
O,1548470817,177944,97
O,1548470817,177963,120
O,1548470818,177959,114
O,1548470819,177978,114
O,1548470819,177998,89
O,1548470820,177970,136
O,1548470820,178001,109
O,1548470821,178028,107
O,1548470821,178011,102
O,1548470822,178001,128
O,1548470823,178018,143
O,1548470823,177999,136
O,1548470824,177983,100
O,1548470824,177984,129
O,1548470825,177995,87
O,1548470825,177980,116
O,1548470826,177946,111
O,1548470826,177959,138
O,1548470827,178015,200
O,1548470828,178000,97
O,1548470828,177980,70
O,1548470829,177991,98
O,1548470829,177985,63
O,1548470830,178003,146
O,1548470830,178092,158
P,1548470831,5110
O,1548470831,177966,90
O,1548470832,178015,116
O,1548470832,178043,133
O,1548470833,177973,85
O,1548470833,177929,141
O,1548470834,177902,113
O,1548470834,177887,132
O,1548470835,177884,106
O,1548470836,177955,152
O,1548470836,177936,93
O,1548470837,177966,103
O,1548470837,178014,89
O,1548470838,177981,112
O,1548470838,177900,134
O,1548470839,177920,75
O,1548470839,177897,199
O,1548470840,177952,110
O,1548470841,177934,80
O,1548470841,177957,147
O,1548470841,178043,238
O,1548470841,177913,142
O,1548470842,177813,146
O,1548470842,177873,147
O,1548470843,177751,96
O,1548470844,177827,131
O,1548470844,177793,72
O,1548470845,177889,92
O,1548470845,177898,154
O,1548470846,177914,141
O,1548470846,177980,79
O,1548470847,177938,72
O,1548470848,177917,136
O,1548470848,177819,144
O,1548470849,177914,210
O,1548470849,177986,176
O,1548470850,177901,145
O,1548470850,177948,140
O,1548470851,177883,94
O,1548470852,177952,136
O,1548470852,177964,175
O,1548470853,177980,95
O,1548470853,178006,126
O,1548470854,178033,74
O,1548470854,178070,99
O,1548470855,178069,85
O,1548470855,178044,99
O,1548470856,178036,79
O,1548470857,178022,140
O,1548470857,177989,69
O,1548470858,178007,123
O,1548470858,178006,93
O,1548470859,177988,107
O,1548470859,177991,104
P,1548470860,5110
O,1548470860,178117,168
O,1548470861,178140,272
O,1548470861,178234,128
O,1548470862,178145,444
O,1548470862,177939,337
O,1548470863,178237,322
O,1548470863,178023,138
O,1548470864,177908,81
O,1548470865,177926,104
O,1548470865,177943,93
O,1548470866,177924,96
O,1548470866,177899,84
T,1548470866,2721
P,1548470889,5116
P,1548470919,5118
P,1548470948,5120
P,1548470977,5118
P,1548471006,5119
P,1548471037,5120
P,1548471066,5118
P,1548471095,5120
P,1548471125,5119
P,1548471154,5118
P,1548471183,5117
P,1548471212,5118
P,1548471242,5121
P,1548471271,5120
P,1548471300,5118
P,1548471331,5120
P,1548471360,5120
P,1548471389,5119
P,1548471418,5119
P,1548471448,5118
P,1548471477,5118
P,1548471506,5120
P,1548471536,5119
P,1548471565,5119
P,1548471594,5118
P,1548471624,5120
P,1548471654,5118
P,1548471683,5119
P,1548471712,5120
P,1548471742,5118
P,1548471771,5119
P,1548471800,5120
P,1548471829,5121
P,1548471859,5120
P,1548471888,5120
P,1548471918,5121
P,1548471948,5119
P,1548471977,5118
P,1548472006,5120
P,1548472035,5119
P,1548472065,5120
P,1548472095,5119
P,1548472124,5119
P,1548472154,5121
P,1548472183,5120
P,1548472213,5120
P,1548472242,5120
P,1548472272,5120
P,1548472301,5120
P,1548472330,5119
P,1548472359,5119
P,1548472389,5119
