H,1548472418,173567
P,1548472418,5120
P,1548472447,5119
P,1548472477,5120
P,1548472507,5117
P,1548472536,5117
P,1548472565,5120
P,1548472595,5118
P,1548472624,5119
P,1548472653,5117
P,1548472683,5117
P,1548472712,5120
P,1548472741,5119
P,1548472770,5119
P,1548472801,5119
P,1548472830,5120
P,1548472859,5120
P,1548472889,5121
P,1548472918,5118
P,1548472947,5118
P,1548472976,5119
P,1548473006,5118
P,1548473035,5119
P,1548473064,5120
P,1548473095,5120
P,1548473124,5120
P,1548473153,5118
P,1548473182,5118
P,1548473212,5119
P,1548473241,5121
P,1548473270,5120
P,1548473300,5118
P,1548473329,5119
P,1548473358,5116
P,1548473388,5117
P,1548473418,5120
P,1548473447,5120
P,1548473476,5116
P,1548473506,5118
P,1548473535,5118
P,1548473564,5120
P,1548473593,5120
P,1548473623,5120
P,1548473652,5119
P,1548473682,5117
P,1548473712,5118
P,1548473741,5118
P,1548473770,5118
P,1548473799,5120
P,1548473829,5116
P,1548473858,5117
P,1548473887,5118
P,1548473917,5120
P,1548473946,5118
P,1548473976,5120
P,1548474005,5118
P,1548474035,5117
P,1548474064,5118
P,1548474093,5118
P,1548474122,5119
P,1548474152,5117
P,1548474181,5119
P,1548474210,5119
P,1548474240,5120
P,1548474270,5119
P,1548474299,5119
P,1548474328,5120
P,1548474358,5120
P,1548474387,5119
O,1548474391,177891,1162
O,1548474392,177972,69
O,1548474393,177986,124
O,1548474393,177917,124
O,1548474394,177882,121
O,1548474394,177782,192
O,1548474395,177658,135
O,1548474395,177734,133
O,1548474396,177712,229
O,1548474397,177773,139
O,1548474397,177814,115
O,1548474398,177736,155
O,1548474398,177639,217
O,1548474399,177857,310
O,1548474399,177841,103
O,1548474400,177885,123
O,1548474400,177965,206
O,1548474401,178002,106
O,1548474402,177938,93
O,1548474402,177908,110
O,1548474403,177757,175
O,1548474403,177834,144
O,1548474404,177737,265
O,1548474404,177623,247
O,1548474405,177674,368
O,1548474406,177749,325
O,1548474406,177702,221
O,1548474407,177649,169
O,1548474407,177631,172
O,1548474408,177691,343
O,1548474408,177679,257
O,1548474409,177833,163
O,1548474409,177791,106
O,1548474409,177846,210
O,1548474410,177930,111
O,1548474410,177862,234
O,1548474411,177940,142
O,1548474411,177900,197
O,1548474412,177746,149
O,1548474413,177944,83
O,1548474413,177825,105
O,1548474414,177810,223
O,1548474414,177781,236
O,1548474415,177705,231
O,1548474415,177759,273
O,1548474416,177759,119
P,1548474416,5109
O,1548474416,177827,172
O,1548474417,177871,108
O,1548474418,177888,179
O,1548474418,177857,169
O,1548474419,177858,96
O,1548474419,177855,184
O,1548474420,177951,195
O,1548474420,177967,88
O,1548474421,177945,74
O,1548474422,177871,128
O,1548474422,177820,112
O,1548474423,177841,125
O,1548474423,177858,149
O,1548474424,177937,169
O,1548474424,177911,124
O,1548474425,177904,171
O,1548474426,177894,121
O,1548474426,177913,99
O,1548474427,177838,135
O,1548474427,177868,180
O,1548474428,177900,64
O,1548474428,177893,114
O,1548474429,177881,86
O,1548474429,177892,142
O,1548474430,177942,153
O,1548474431,177906,152
O,1548474431,177877,101
O,1548474432,177817,172
O,1548474432,177815,159
O,1548474433,177809,32
O,1548474433,177825,167
O,1548474434,177835,175
O,1548474435,177896,124
O,1548474435,177871,126
O,1548474436,177865,122
O,1548474436,177793,105
O,1548474437,177764,126
O,1548474437,177933,145
O,1548474438,177923,121
O,1548474439,177865,77
O,1548474439,177843,68
O,1548474440,177873,91
O,1548474440,177912,133
O,1548474441,177876,80
O,1548474441,177892,98
O,1548474442,177894,102
O,1548474443,177878,145
O,1548474443,177869,76
O,1548474444,177843,119
O,1548474444,177859,143
O,1548474445,177888,199
O,1548474445,177813,110
O,1548474446,177864,180
P,1548474446,5106
O,1548474446,177898,151
O,1548474447,177974,131
T,1548474447,2722
P,1548474475,5120
P,1548474504,5119
P,1548474533,5117
P,1548474564,5117
P,1548474593,5119
P,1548474622,5119
P,1548474652,5115
P,1548474681,5117
P,1548474711,5119
P,1548474740,5120
P,1548474770,5118
P,1548474799,5121
P,1548474828,5120
P,1548474859,5117
P,1548474888,5119
P,1548474917,5117
P,1548474946,5117
P,1548474976,5116
P,1548475005,5117
P,1548475034,5117
P,1548475064,5118
P,1548475093,5119
P,1548475122,5119
P,1548475152,5119
P,1548475182,5118
P,1548475211,5120
P,1548475240,5120
P,1548475270,5119
P,1548475299,5118
P,1548475328,5119
P,1548475357,5120
P,1548475387,5118
P,1548475416,5118
