H,1549491322,173567
X,1549491322,609102,1062
X,1549491322,609128,1028
X,1549491323,609197,863
X,1549491323,609184,647
X,1549491324,609172,896
X,1549491324,609346,644
X,1549491325,609287,1480
X,1549491325,609217,825
X,1549491326,609120,711
X,1549491327,609028,731
X,1549491327,609055,643
X,1549491328,609158,654
X,1549491328,609113,1189
X,1549491329,609083,887
X,1549491329,609170,366
X,1549491330,609029,1037
X,1549491331,608735,978
X,1549491331,609218,2733
X,1549491332,608891,1602
X,1549491332,608890,1614
X,1549491333,609081,666
X,1549491333,609094,1084
X,1549491334,609012,1297
X,1549491335,608947,1626
X,1549491335,608952,1210
X,1549491336,608899,1333
X,1549491336,608887,988
X,1549491337,609019,1437
X,1549491337,609137,837
X,1549491338,609166,812
X,1549491338,609173,976
X,1549491339,609247,907
X,1549491340,609272,937
X,1549491340,609182,987
A,1549491340,609130,611
T,1549491340,2715
R,1549491341,5C00DDFC1E
X,1549491342,609166,1459
X,1549491343,609061,542
X,1549491343,608940,957
X,1549491344,609081,1475
P,1549491344,5091
X,1549491344,608831,1803
X,1549491345,608761,1169
X,1549491346,608882,904
X,1549491346,608957,890
X,1549491347,608799,1255
X,1549491347,608695,12547
X,1549491348,608978,1339
X,1549491348,608835,1026
X,1549491349,608955,718
X,1549491350,608868,856
X,1549491350,609261,2773
X,1549491351,608854,730
X,1549491351,609190,1372
X,1549491352,608374,33997
X,1549491352,608434,25297
X,1549491353,609423,7228
X,1549491353,609255,774
X,1549491354,609176,20198
X,1549491355,609033,3139
X,1549491355,609463,15844
X,1549491356,609012,4147
X,1549491356,609148,1616
X,1549491357,609181,1209
X,1549491357,609094,911
X,1549491358,609159,1333
X,1549491359,609284,1297
X,1549491359,609232,1297
X,1549491360,609166,890
X,1549491360,609172,1049
X,1549491361,609128,754
X,1549491361,609119,1309
X,1549491362,608948,14593
X,1549491363,609196,3523
X,1549491363,608983,2100
X,1549491363,609111,1805
X,1549491363,609114,1719
X,1549491364,609283,1040
X,1549491364,609195,677
X,1549491365,609247,820
X,1549491365,609213,2368
X,1549491366,609194,1001
X,1549491367,609270,850
X,1549491367,609225,968
X,1549491368,609247,680
X,1549491368,609161,562
X,1549491369,609130,716
X,1549491369,609147,987
X,1549491370,609176,1276
X,1549491371,609189,1133
X,1549491371,609141,776
A,1549491371,609096,416
T,1549491371,2715
R,1549491372,5C00DDFC1E
X,1549491373,609280,771
P,1549491373,5092
X,1549491374,609222,871
X,1549491374,609233,888
X,1549491375,609131,639
X,1549491375,609192,806
X,1549491376,609212,1103
X,1549491377,609171,1997
X,1549491377,609095,1998
X,1549491378,609040,2264
X,1549491378,608928,2161
X,1549491379,609115,595
X,1549491379,609128,1044
X,1549491380,609083,760
X,1549491380,609203,1466
X,1549491381,609107,749
X,1549491382,609070,1412
X,1549491382,609143,1559
X,1549491383,609090,1182
X,1549491383,609122,3110
X,1549491384,609239,954
X,1549491384,609167,1067
X,1549491385,609122,967
X,1549491386,609244,731
X,1549491386,609251,1143
X,1549491387,609262,670
X,1549491387,609282,1254
X,1549491388,609197,1660
X,1549491388,609252,985
X,1549491389,609251,2101
X,1549491390,609289,960
X,1549491390,609134,1263
X,1549491391,609107,952
X,1549491391,609160,915
X,1549491392,609132,639
X,1549491392,609157,1282
X,1549491393,609130,1241
X,1549491394,609193,1007
X,1549491394,609177,735
X,1549491395,609093,727
X,1549491395,609083,942
A,1549491395,609176,206
T,1549491395,2715
R,1549491396,5C00DDFC1E
X,1549491397,609163,971
X,1549491398,609100,799
X,1549491398,609118,1166
X,1549491399,609133,1041
X,1549491399,609183,1251
X,1549491400,609337,1061
X,1549491401,609345,1182
X,1549491401,609301,682
X,1549491402,609147,933
X,1549491402,609245,955
X,1549491403,609295,1352
X,1549491403,609295,994
P,1549491404,5091
X,1549491404,609359,741
X,1549491404,609398,705
X,1549491404,609308,543
X,1549491405,609311,1176
X,1549491405,609371,771
X,1549491406,609329,1127
X,1549491406,609423,620
X,1549491407,609420,756
X,1549491408,609374,593
X,1549491408,609344,941
X,1549491409,609320,703
X,1549491409,609327,951
X,1549491410,609459,925
X,1549491410,609142,1919
X,1549491411,609169,559
X,1549491411,609228,707
X,1549491412,609167,695
A,1549491412,609295,359
T,1549491412,2715
R,1549491412,5C00DDFC1E
X,1549491414,609197,614
