H,1548919740,173567
O,1548919740,176440,5474
O,1548919741,174423,3538
O,1548919742,177170,2371
O,1548919742,177949,3216
O,1548919743,176785,2802
O,1548919743,174603,7562
T,1548919743,2720
P,1548919762,5113
P,1548919791,5112
P,1548919820,5112
P,1548919850,5112
P,1548919879,5113
P,1548919908,5113
P,1548919938,5113
P,1548919967,5113
P,1548919996,5112
P,1548920025,5112
P,1548920056,5113
P,1548920085,5113
P,1548920114,5111
P,1548920144,5113
P,1548920173,5113
P,1548920202,5113
P,1548920231,5113
P,1548920261,5112
P,1548920290,5113
P,1548920319,5112
P,1548920350,5113
P,1548920379,5112
P,1548920408,5112
P,1548920437,5111
P,1548920467,5111
P,1548920497,5112
P,1548920526,5112
P,1548920556,5114
P,1548920585,5113
P,1548920614,5109
P,1548920644,5107
P,1548920674,5112
P,1548920703,5113
P,1548920732,5114
P,1548920762,5113
P,1548920791,5113
P,1548920820,5112
P,1548920849,5113
P,1548920879,5112
P,1548920908,5113
P,1548920938,5112
P,1548920968,5112
P,1548920997,5113
P,1548921026,5114
P,1548921055,5113
P,1548921085,5114
P,1548921114,5111
P,1548921143,5111
P,1548921173,5113
P,1548921202,5111
P,1548921232,5113
P,1548921261,5113
P,1548921291,5111
P,1548921320,5113
P,1548921349,5111
P,1548921378,5112
P,1548921408,5113
P,1548921437,5111
P,1548921466,5113
P,1548921496,5114
P,1548921526,5111
P,1548921555,5113
P,1548921584,5112
E,1548921614,0
