H,1549490395,173567
X,1549490395,609102,1297
X,1549490395,609168,969
X,1549490396,608985,1071
X,1549490397,609100,919
A,1549490397,609142,414
T,1549490397,2715
R,1549490397,5C00DDFC1E
X,1549490399,609150,1245
X,1549490399,609125,1107
X,1549490400,609152,955
X,1549490400,609048,1021
X,1549490401,608995,1710
X,1549490401,609184,1056
X,1549490402,609104,1211
X,1549490402,608961,1378
X,1549490403,609087,924
X,1549490404,609099,636
P,1549490404,5083
X,1549490404,609071,1023
X,1549490405,609302,1173
X,1549490405,609159,1271
X,1549490406,609285,925
X,1549490406,609219,1175
X,1549490407,609170,995
X,1549490408,609223,930
X,1549490408,609133,997
X,1549490409,609231,495
X,1549490409,609240,961
X,1549490410,609252,956
X,1549490410,609208,928
X,1549490411,609350,833
X,1549490412,609258,1082
X,1549490412,609296,591
X,1549490413,609271,538
X,1549490413,609167,664
X,1549490414,609174,919
X,1549490414,609266,896
X,1549490415,609201,1436
X,1549490416,609312,627
X,1549490416,609282,771
X,1549490417,609209,808
A,1549490417,609220,263
T,1549490417,2715
R,1549490417,5C00DDFC1E
X,1549490419,609177,980
X,1549490419,609200,594
X,1549490420,609161,1306
X,1549490420,609200,1802
X,1549490420,609200,1473
X,1549490420,609227,659
X,1549490421,609239,794
X,1549490422,609154,1925
X,1549490422,609275,1593
X,1549490423,609649,3784
X,1549490423,608731,5712
X,1549490424,610741,15544
X,1549490424,608281,11228
X,1549490425,609215,1367
X,1549490426,609241,1460
X,1549490426,609102,4589
X,1549490427,609391,2648
X,1549490427,609307,793
X,1549490428,609239,721
X,1549490428,609197,900
X,1549490429,609297,1069
X,1549490430,609289,1080
X,1549490430,609312,854
X,1549490431,609339,588
X,1549490431,609238,913
X,1549490432,609319,1036
X,1549490432,609375,545
X,1549490433,609334,1411
P,1549490433,5095
X,1549490433,609359,1088
X,1549490434,609303,1066
X,1549490435,609323,810
X,1549490435,609282,973
X,1549490436,609142,1007
X,1549490436,609163,4785
X,1549490437,609366,2471
X,1549490437,609183,930
X,1549490438,609320,725
X,1549490439,609345,1358
X,1549490439,609286,1093
X,1549490440,609244,1146
X,1549490440,609131,1411
X,1549490441,609221,1050
X,1549490441,609200,921
X,1549490442,609235,1163
X,1549490443,609279,985
X,1549490443,609332,728
X,1549490444,609235,1208
X,1549490444,609072,984
X,1549490445,608867,2352
X,1549490445,609371,1989
X,1549490446,609361,1011
X,1549490447,609216,531
A,1549490447,609252,303
T,1549490447,2715
R,1549490447,5C00DDFC1E
X,1549490448,609415,706
X,1549490449,609329,594
X,1549490450,609259,596
X,1549490450,609276,680
X,1549490451,609309,839
X,1549490451,609206,1211
X,1549490452,609086,710
X,1549490452,608998,719
X,1549490453,608986,629
X,1549490454,609113,1125
X,1549490454,609127,1366
X,1549490455,609142,1234
X,1549490455,609142,822
X,1549490456,609076,1010
X,1549490456,609025,881
X,1549490457,609185,916
X,1549490458,609089,1490
X,1549490458,609168,976
X,1549490459,609149,973
X,1549490459,609045,1024
X,1549490460,609239,1404
X,1549490460,609198,1603
X,1549490461,609276,1606
X,1549490461,609430,817
X,1549490461,609380,526
X,1549490462,609209,746
X,1549490462,609266,1120
P,1549490462,5095
X,1549490463,609065,582
X,1549490463,609147,1448
X,1549490464,609217,992
X,1549490464,609214,751
X,1549490465,609227,612
A,1549490465,609203,444
T,1549490465,2715
R,1549490465,5C00DDFC1E
X,1549490467,609292,1449
X,1549490468,609366,494
X,1549490468,609251,822
X,1549490469,609222,1008
X,1549490469,609137,1303
X,1549490470,609033,1807
X,1549490470,609099,1020
X,1549490471,609047,800
X,1549490472,608465,4827
X,1549490472,609216,1691
X,1549490473,609173,964
X,1549490473,609189,902
X,1549490474,609034,487
X,1549490474,608940,639
X,1549490475,609168,690
X,1549490475,609114,1065
X,1549490476,608950,891
X,1549490477,609106,1218
X,1549490477,609138,812
X,1549490478,609115,598
X,1549490478,609289,1117
X,1549490479,609171,1237
X,1549490479,609231,761
X,1549490480,609154,1142
X,1549490481,609201,491
X,1549490481,609228,529
X,1549490482,609272,1440
X,1549490482,609247,1147
X,1549490483,609235,566
X,1549490483,609175,1042
X,1549490484,609175,459
X,1549490485,609263,1024
X,1549490485,609102,3046
X,1549490486,609422,3380
X,1549490486,609329,1478
X,1549490487,609180,1465
X,1549490487,609408,1306
