H,1548215621,173567
X,1548215621,565833,1784
X,1548215621,566004,1731
X,1548215622,565866,5359
X,1548215623,566242,2276
X,1548215623,566130,2145
X,1548215624,566002,1108
X,1548215624,565896,1162
X,1548215625,566039,1525
X,1548215625,566041,2300
X,1548215626,566036,2853
X,1548215627,565951,1476
X,1548215627,565718,3877
X,1548215628,565847,3067
X,1548215628,566029,2376
X,1548215629,565951,1555
P,1548215629,5100
X,1548215629,565603,10102
X,1548215630,565984,2278
X,1548215631,565646,12116
X,1548215631,565754,2482
X,1548215632,565728,1206
X,1548215632,565646,1918
X,1548215633,565491,2212
X,1548215633,565825,1775
X,1548215634,565658,2532
X,1548215635,565449,59127
X,1548215635,565444,13957
X,1548215636,565715,1994
X,1548215636,565683,1394
X,1548215637,564059,45440
X,1548215637,565302,10219
X,1548215638,565567,3943
X,1548215638,562774,38954
X,1548215639,566500,23504
X,1548215640,565519,1472
X,1548215640,565561,4007
X,1548215641,565665,13479
X,1548215641,565268,1746
X,1548215641,565623,1601
X,1548215641,565310,16120
X,1548215642,565320,4490
X,1548215643,566161,6028
X,1548215643,565144,13719
X,1548215644,566003,3902
X,1548215644,565332,2474
X,1548215645,565903,4847
X,1548215645,565575,2227
X,1548215646,565661,2779
X,1548215647,565749,1400
X,1548215647,565663,1524
X,1548215648,565469,1998
X,1548215648,565672,29105
X,1548215649,566171,1226
X,1548215649,565837,2858
X,1548215650,566916,9146
X,1548215651,565994,7674
X,1548215651,565781,16802
X,1548215652,565780,7021
X,1548215652,565785,18077
X,1548215653,565460,7690
X,1548215653,565896,9044
X,1548215654,565675,8554
X,1548215654,563942,13330
X,1548215655,565140,5058
X,1548215656,564741,13028
X,1548215656,565475,2871
X,1548215657,565291,1557
X,1548215657,565351,9149
X,1548215658,565669,4744
P,1548215658,5115
X,1548215658,565067,4600
X,1548215659,565708,1324
X,1548215660,565779,3156
X,1548215660,565812,5191
X,1548215661,565765,8939
X,1548215661,564901,14987
X,1548215662,565819,5579
X,1548215662,566187,2686
X,1548215663,565767,1988
X,1548215664,565929,4953
X,1548215664,565931,2178
X,1548215665,565991,2172
X,1548215665,565914,7050
X,1548215666,565843,5590
X,1548215666,565783,1875
X,1548215667,565659,1563
X,1548215668,564768,13113
X,1548215668,603289,9248
X,1548215669,181596,47897
X,1548215669,176579,31307
X,1548215670,176325,22235
X,1548215670,178816,16597
X,1548215671,177467,11166
X,1548215671,176928,8909
X,1548215672,177812,6325
X,1548215673,177490,4406
X,1548215673,176990,3979
X,1548215674,177021,2709
X,1548215674,177162,2436
O,1548215675,176928,1503
O,1548215675,176922,1409
O,1548215676,176923,1063
O,1548215677,177044,726
O,1548215677,176966,896
O,1548215678,177169,659
O,1548215678,176976,568
O,1548215679,177065,349
O,1548215679,177090,665
O,1548215680,177311,170
O,1548215681,176876,481
O,1548215681,176993,400
O,1548215682,177026,317
O,1548215682,177132,435
O,1548215682,176908,229
O,1548215682,176737,192
O,1548215683,176501,461
O,1548215683,176418,717
O,1548215684,176025,1402
O,1548215685,175613,930
O,1548215685,175877,554
O,1548215686,176340,587
O,1548215686,176717,240
O,1548215687,176792,218
P,1548215687,5115
O,1548215687,176913,202
O,1548215688,176921,83
O,1548215689,176934,164
O,1548215689,176979,213
O,1548215690,176910,211
O,1548215690,176623,226
O,1548215691,176681,134
O,1548215691,176712,173
O,1548215692,176784,317
O,1548215693,176688,179
O,1548215693,176838,152
O,1548215694,176707,189
O,1548215694,176717,165
O,1548215695,176865,177
O,1548215695,176746,419
O,1548215696,176721,271
O,1548215697,176663,185
O,1548215697,176795,212
O,1548215698,176794,206
O,1548215698,176807,151
O,1548215699,176697,247
O,1548215699,176738,229
O,1548215700,176740,196
O,1548215700,176817,155
O,1548215701,176854,137
O,1548215702,176922,226
O,1548215702,176970,98
O,1548215703,177015,310
O,1548215703,177131,260
O,1548215704,176895,600
O,1548215704,176619,223
O,1548215705,176723,189
O,1548215706,176738,105
O,1548215706,176789,224
O,1548215707,176802,171
O,1548215707,176759,197
O,1548215708,176811,225
O,1548215708,176863,156
O,1548215709,176959,132
O,1548215710,177030,142
O,1548215710,177057,194
O,1548215711,177047,165
O,1548215711,176892,246
O,1548215712,176771,241
O,1548215712,176797,172
O,1548215713,176917,141
O,1548215714,177076,284
