H,1549490302,173567
X,1549490302,609077,870
X,1549490303,609132,4207
X,1549490303,609144,2518
X,1549490304,608907,2737
X,1549490304,609335,3969
X,1549490305,609146,3896
X,1549490305,609146,1054
X,1549490306,609051,1682
X,1549490307,609010,1247
X,1549490307,609139,1716
X,1549490308,609155,1931
X,1549490308,609266,1428
X,1549490309,609206,984
X,1549490309,609171,1309
X,1549490310,609178,963
X,1549490311,609214,1005
X,1549490311,609170,805
X,1549490312,609182,769
X,1549490312,609237,751
X,1549490313,609064,876
X,1549490313,609317,1213
X,1549490314,609233,1664
X,1549490314,609237,647
X,1549490315,609108,1010
X,1549490316,609133,819
P,1549490316,5082
X,1549490316,609198,1206
X,1549490317,609135,863
X,1549490317,609189,1042
X,1549490318,609177,857
X,1549490318,609148,885
X,1549490319,609105,756
A,1549490319,609230,704
T,1549490319,2715
X,1549490321,609152,886
X,1549490322,609086,599
X,1549490322,609035,674
X,1549490323,608915,723
X,1549490323,609006,930
X,1549490324,609088,1289
X,1549490324,609072,2034
X,1549490325,609209,1766
X,1549490326,609224,1997
X,1549490326,609166,2737
X,1549490327,609160,773
X,1549490327,609202,710
X,1549490328,609139,699
X,1549490328,609060,894
X,1549490329,609212,1146
X,1549490329,609140,1126
X,1549490330,608998,1314
X,1549490331,609059,1046
X,1549490331,609084,1678
X,1549490332,609187,1125
X,1549490332,609225,1407
X,1549490333,609323,786
X,1549490333,609264,1230
X,1549490334,609127,914
X,1549490335,609234,1361
X,1549490335,609226,1765
X,1549490336,609209,1036
X,1549490336,609078,1258
X,1549490337,609081,863
X,1549490337,609181,1267
X,1549490338,609236,1274
X,1549490338,609230,860
X,1549490338,609193,1225
X,1549490339,609218,1210
X,1549490339,609130,977
X,1549490340,609252,1050
X,1549490340,609308,1807
X,1549490341,609255,1457
X,1549490342,609267,1389
X,1549490342,609251,798
X,1549490343,609185,1022
X,1549490343,609327,4192
X,1549490344,609358,1471
X,1549490344,608998,5915
P,1549490345,5092
X,1549490345,608941,1801
X,1549490345,608610,1375
X,1549490346,608784,609
X,1549490347,608709,1086
X,1549490347,609008,706
X,1549490348,609011,789
X,1549490348,609117,1635
X,1549490349,608808,1335
X,1549490349,608782,2443
X,1549490350,608835,1127
X,1549490351,608792,813
X,1549490351,608802,1047
X,1549490352,608842,1490
X,1549490352,608845,1593
X,1549490353,608601,2237
X,1549490353,608710,1149
X,1549490354,608996,878
A,1549490354,609074,539
T,1549490354,2715
R,1549490354,5C00DDFC1E
X,1549490356,609118,2382
X,1549490357,609113,3239
X,1549490357,609039,928
X,1549490358,609073,1467
X,1549490358,609177,1195
X,1549490359,609100,1325
X,1549490359,609111,1148
X,1549490360,608948,1097
X,1549490360,608907,1222
X,1549490361,609103,1434
X,1549490362,608678,1114
X,1549490362,608860,1196
X,1549490363,608946,879
X,1549490363,609023,1086
X,1549490364,609119,794
X,1549490364,609195,1024
X,1549490365,609123,1415
X,1549490366,609224,677
X,1549490366,609137,884
X,1549490367,609071,696
X,1549490367,609138,981
X,1549490368,609192,914
X,1549490368,609020,1754
X,1549490369,609169,921
X,1549490370,609049,532
X,1549490370,608800,612
X,1549490371,608953,1027
X,1549490371,609060,817
X,1549490372,609015,842
X,1549490372,609085,1140
X,1549490373,609074,399
X,1549490374,609104,933
X,1549490374,609131,898
X,1549490375,609029,1270
P,1549490375,5095
X,1549490375,609059,713
X,1549490376,609008,889
X,1549490376,609110,959
X,1549490377,609061,1042
X,1549490377,609081,798
A,1549490377,609076,424
T,1549490378,2715
R,1549490378,5C00DDFC1E
X,1549490379,608960,661
X,1549490379,608895,894
X,1549490380,609035,1188
X,1549490380,609131,1670
X,1549490381,609107,1155
X,1549490381,609045,1663
X,1549490382,608918,1293
X,1549490382,609184,783
X,1549490383,609227,915
X,1549490384,609264,1004
X,1549490384,609302,1497
X,1549490385,609227,667
X,1549490385,609309,988
X,1549490386,609241,943
X,1549490386,609211,945
X,1549490387,609264,566
X,1549490387,609194,825
X,1549490388,609128,888
X,1549490389,609164,1182
X,1549490389,609135,829
X,1549490390,609096,972
X,1549490390,609005,1121
X,1549490391,609012,642
X,1549490391,608971,635
X,1549490392,609191,910
X,1549490393,609148,1600
X,1549490393,609231,972
X,1549490394,609220,1015
X,1549490394,609115,640
