H,1549488718,173567
X,1549488718,608747,908
X,1549488718,608797,1076
X,1549488719,608806,1319
X,1549488719,608820,1146
X,1549488720,608970,1000
X,1549488720,609008,655
X,1549488721,609075,1062
X,1549488722,609173,1535
X,1549488722,609388,981
X,1549488723,609153,956
X,1549488723,609034,1139
X,1549488724,608957,1102
X,1549488724,609335,1109
X,1549488725,609795,893
X,1549488726,609470,1574
X,1549488726,608839,1335
X,1549488727,608443,1506
X,1549488727,609009,1507
X,1549488728,609326,598
A,1549488728,609202,1159
T,1549488728,2715
P,1549488728,5094
X,1549488730,609054,1297
X,1549488730,608923,983
X,1549488731,608870,905
X,1549488731,608634,618
X,1549488732,608930,929
X,1549488733,608758,1169
X,1549488733,608762,1003
X,1549488734,608854,1460
X,1549488734,609044,743
X,1549488735,609284,1568
X,1549488735,608978,1262
X,1549488736,608018,1493
X,1549488737,608479,1449
X,1549488737,608819,1151
X,1549488738,608603,1566
X,1549488738,608821,900
X,1549488738,608872,1031
X,1549488738,608529,1471
X,1549488739,608843,693
X,1549488740,608967,1147
X,1549488740,608573,704
X,1549488741,608531,1190
X,1549488741,609041,1231
X,1549488742,608763,968
X,1549488742,608562,816
X,1549488743,608843,871
X,1549488743,609160,624
X,1549488744,608753,685
X,1549488745,608751,857
X,1549488745,608747,1180
X,1549488746,608966,876
X,1549488746,608704,1188
X,1549488747,609104,1672
X,1549488747,609186,838
X,1549488748,609128,1345
X,1549488749,608857,941
X,1549488749,609101,1353
X,1549488750,609241,868
X,1549488750,608749,1301
X,1549488751,608904,872
X,1549488751,609033,967
A,1549488751,608882,679
T,1549488752,2715
R,1549488752,5C00DDFC1E
X,1549488753,609126,755
X,1549488754,608796,774
X,1549488755,608547,815
X,1549488755,608186,995
X,1549488756,608865,1140
X,1549488756,608778,817
X,1549488757,608748,1237
X,1549488757,608469,979
P,1549488758,5099
X,1549488758,608466,1112
X,1549488758,608660,760
X,1549488759,608810,946
X,1549488760,608821,856
X,1549488760,608346,1093
X,1549488761,608658,676
X,1549488761,608896,761
X,1549488762,608700,1095
X,1549488762,608979,1100
X,1549488763,608658,822
X,1549488764,608765,736
X,1549488764,608867,3992
X,1549488765,608645,1516
X,1549488765,608939,1061
X,1549488766,608996,679
X,1549488766,608956,589
X,1549488767,608873,706
X,1549488768,608885,1336
X,1549488768,608957,940
X,1549488769,608789,755
X,1549488769,608788,627
X,1549488770,608974,887
A,1549488770,608775,940
T,1549488770,2715
R,1549488770,5C00DDFC1E
X,1549488772,608847,599
X,1549488772,608870,1065
X,1549488773,609152,987
X,1549488773,608889,1386
X,1549488774,608943,1031
X,1549488775,609113,1125
X,1549488775,609059,1138
X,1549488776,609006,775
X,1549488776,608894,1001
X,1549488777,609097,1103
X,1549488777,609307,1124
X,1549488778,608994,826
X,1549488779,608997,1713
X,1549488779,609068,935
X,1549488779,609106,1277
X,1549488779,609066,1132
X,1549488780,609025,548
X,1549488780,609033,1097
X,1549488781,609099,1041
X,1549488782,608917,1752
X,1549488782,609026,917
X,1549488783,609058,726
X,1549488783,609148,796
X,1549488784,609238,1280
X,1549488784,609088,935
X,1549488785,609217,796
X,1549488785,609220,894
X,1549488786,609147,603
P,1549488787,5100
X,1549488787,609180,574
X,1549488787,609139,747
X,1549488788,609061,906
X,1549488788,609167,659
X,1549488789,609099,836
X,1549488789,609183,1158
X,1549488790,609189,594
X,1549488791,609248,1114
X,1549488791,609348,908
A,1549488791,609108,501
T,1549488791,2715
X,1549488793,609303,933
X,1549488794,609166,1236
X,1549488794,609110,1106
X,1549488795,609205,786
X,1549488795,609179,873
X,1549488796,609240,1019
X,1549488797,609196,1037
X,1549488797,609174,1360
X,1549488798,609099,887
X,1549488798,609194,450
X,1549488799,609242,1222
X,1549488799,609338,766
X,1549488800,609254,950
X,1549488800,609213,740
X,1549488801,609177,874
X,1549488802,608986,1056
X,1549488802,609098,915
X,1549488803,609115,1074
X,1549488803,609198,1230
X,1549488804,609253,934
X,1549488804,609117,718
X,1549488805,609132,1134
X,1549488806,609178,1064
X,1549488806,609157,1179
X,1549488807,609134,720
X,1549488807,609046,1489
X,1549488808,609022,1407
X,1549488808,609073,1464
X,1549488809,609265,1751
X,1549488810,609259,1239
X,1549488810,609179,841
X,1549488811,608994,838
X,1549488811,608985,925
