H,1549555200,173567
U,1549555200,0
E,1549555200,1
P,1549555200,5109
P,1549555229,5107
P,1549555258,5108
P,1549555288,5108
P,1549555318,5106
P,1549555347,5110
P,1549555376,5109
P,1549555406,5110
P,1549555435,5109
P,1549555464,5108
P,1549555494,5109
P,1549555523,5108
P,1549555552,5109
P,1549555581,5109
P,1549555612,5110
P,1549555641,5107
P,1549555670,5108
P,1549555700,5109
P,1549555729,5107
P,1549555758,5109
P,1549555787,5109
P,1549555817,5109
P,1549555846,5108
P,1549555875,5109
P,1549555906,5109
P,1549555935,5106
P,1549555964,5109
P,1549555993,5107
P,1549556023,5108
P,1549556052,5109
P,1549556081,5105
P,1549556111,5108
P,1549556140,5108
P,1549556169,5107
P,1549556199,5109
P,1549556229,5109
P,1549556258,5108
P,1549556287,5107
P,1549556317,5109
P,1549556346,5107
P,1549556375,5108
P,1549556404,5109
P,1549556434,5109
P,1549556463,5109
P,1549556493,5108
P,1549556522,5110
O,1549556526,183338,1255
O,1549556526,183451,142
O,1549556527,183483,85
O,1549556528,183458,105
O,1549556528,183459,126
O,1549556529,183480,59
O,1549556529,183444,126
O,1549556530,183452,94
O,1549556530,183445,151
O,1549556531,183439,140
O,1549556532,183415,140
O,1549556532,183452,58
O,1549556533,183445,166
O,1549556533,183448,103
O,1549556534,183445,89
O,1549556534,183442,108
O,1549556535,183425,129
O,1549556535,183428,102
O,1549556536,183434,117
O,1549556537,183427,112
O,1549556537,183462,115
O,1549556538,183492,135
O,1549556538,183504,137
O,1549556539,183456,169
O,1549556539,183449,170
O,1549556540,183458,158
O,1549556541,183478,125
O,1549556541,183490,92
O,1549556542,183457,141
O,1549556542,183461,146
O,1549556543,183479,131
O,1549556543,183473,102
O,1549556544,183484,62
O,1549556545,183480,87
O,1549556545,183490,104
O,1549556546,183493,86
O,1549556546,183506,63
O,1549556547,183488,109
O,1549556547,183424,188
O,1549556548,183318,106
O,1549556548,183303,195
O,1549556549,183338,198
O,1549556550,183367,140
O,1549556550,183323,152
O,1549556551,183386,123
O,1549556551,183351,121
P,1549556552,5098
O,1549556552,183351,112
O,1549556552,183386,87
O,1549556553,183373,82
O,1549556554,183365,134
O,1549556554,183389,122
O,1549556555,183412,123
O,1549556555,183424,135
O,1549556556,183422,166
O,1549556556,183413,105
O,1549556557,183435,145
O,1549556558,183422,102
O,1549556558,183455,142
O,1549556559,183426,102
O,1549556559,183425,137
O,1549556560,183402,172
O,1549556560,183401,132
O,1549556561,183371,124
O,1549556562,183394,120
O,1549556562,183460,133
O,1549556563,183462,131
O,1549556563,183350,108
O,1549556563,183388,153
O,1549556563,183368,149
O,1549556564,183366,184
O,1549556564,183403,135
O,1549556565,183399,169
O,1549556566,183417,89
O,1549556566,183360,143
O,1549556567,183294,130
O,1549556567,183354,161
O,1549556568,183418,157
O,1549556568,183419,112
O,1549556569,183401,176
O,1549556570,183397,111
O,1549556570,183387,145
O,1549556571,183374,132
O,1549556571,183424,119
O,1549556572,183449,120
O,1549556572,183453,146
O,1549556573,183471,173
O,1549556574,183454,144
O,1549556574,183498,150
O,1549556575,183481,168
O,1549556575,183485,155
O,1549556576,183484,171
O,1549556576,183492,58
O,1549556577,183475,91
O,1549556578,183465,107
O,1549556578,183448,118
O,1549556579,183451,78
O,1549556579,183450,101
O,1549556580,183468,154
O,1549556580,183437,146
P,1549556581,5098
O,1549556581,183396,186
O,1549556581,183355,126
T,1549556582,2761
P,1549556610,5108
P,1549556640,5105
P,1549556669,5109
P,1549556698,5107
P,1549556727,5107
P,1549556757,5109
P,1549556787,5107
P,1549556816,5108
P,1549556846,5108
P,1549556875,5110
P,1549556904,5109
P,1549556933,5108
P,1549556963,5107
P,1549556992,5109
P,1549557021,5107
P,1549557051,5109
P,1549557081,5109
P,1549557110,5109
P,1549557139,5107
P,1549557169,5108
P,1549557198,5105
P,1549557227,5108
P,1549557257,5107
P,1549557286,5107
P,1549557315,5109
P,1549557344,5107
P,1549557375,5108
P,1549557404,5107
P,1549557433,5107
P,1549557463,5106
P,1549557492,5107
P,1549557521,5108
P,1549557550,5107
P,1549557580,5107
P,1549557610,5109
P,1549557639,5109
P,1549557670,5107
P,1549557699,5109
P,1549557728,5110
P,1549557757,5107
P,1549557787,5108
P,1549557816,5108
P,1549557845,5107
P,1549557875,5109
P,1549557904,5109
P,1549557933,5109
P,1549557963,5109
P,1549557993,5108
P,1549558022,5106
P,1549558051,5109
P,1549558081,5107
P,1549558110,5107
P,1549558139,5107
