H,1549515389,173567
P,1549515389,5100
P,1549515418,5101
P,1549515447,5101
P,1549515477,5101
P,1549515507,5100
P,1549515536,5099
P,1549515565,5101
P,1549515595,5101
P,1549515624,5099
P,1549515653,5100
P,1549515683,5100
P,1549515713,5099
P,1549515742,5099
P,1549515771,5099
P,1549515802,5099
P,1549515831,5100
P,1549515860,5101
P,1549515890,5102
P,1549515919,5099
P,1549515948,5101
P,1549515977,5101
P,1549516007,5101
P,1549516036,5100
P,1549516065,5100
P,1549516096,5100
P,1549516125,5100
P,1549516154,5101
P,1549516183,5099
P,1549516213,5100
P,1549516242,5099
P,1549516271,5101
P,1549516301,5102
P,1549516330,5100
P,1549516359,5101
P,1549516389,5100
P,1549516419,5101
P,1549516448,5098
P,1549516477,5100
P,1549516506,5099
P,1549516536,5099
P,1549516565,5099
P,1549516594,5098
P,1549516624,5101
P,1549516653,5100
P,1549516683,5101
P,1549516712,5100
P,1549516742,5100
P,1549516771,5098
P,1549516800,5101
P,1549516830,5101
P,1549516859,5101
P,1549516888,5100
P,1549516917,5101
O,1549516936,181396,1161
O,1549516937,181366,197
O,1549516938,181529,130
O,1549516938,181600,167
O,1549516939,181458,253
O,1549516939,181350,121
O,1549516940,181387,206
O,1549516940,181392,145
O,1549516941,181563,98
O,1549516942,181598,84
O,1549516942,181607,132
O,1549516943,181573,76
O,1549516943,181544,81
O,1549516944,181455,107
O,1549516944,181513,100
O,1549516945,181499,142
O,1549516945,181495,203
O,1549516946,181484,138
O,1549516947,181487,139
O,1549516947,181530,176
P,1549516947,5089
O,1549516948,181496,152
O,1549516948,181529,178
O,1549516949,181536,148
O,1549516949,181584,132
O,1549516950,181636,169
O,1549516951,181603,127
O,1549516951,181637,109
O,1549516952,181625,182
O,1549516952,181618,105
O,1549516953,181577,75
O,1549516953,181579,85
O,1549516954,181525,175
O,1549516955,181444,130
O,1549516955,181480,98
O,1549516956,181469,103
O,1549516956,181525,118
O,1549516957,181573,106
O,1549516957,181504,86
O,1549516957,181597,103
O,1549516957,181542,153
O,1549516958,181522,90
O,1549516959,181596,120
O,1549516959,181404,218
O,1549516960,181388,211
O,1549516960,181520,163
O,1549516961,181427,132
O,1549516961,181520,131
O,1549516962,181606,66
O,1549516963,181566,158
O,1549516963,181640,95
O,1549516964,181613,72
O,1549516964,181509,149
O,1549516965,181509,103
O,1549516965,181450,100
O,1549516966,181332,124
O,1549516967,181280,312
O,1549516967,181210,170
O,1549516968,181403,259
O,1549516968,181528,111
O,1549516969,181580,82
O,1549516969,181614,90
O,1549516970,181597,115
O,1549516971,181596,113
O,1549516971,181589,234
O,1549516972,181645,135
O,1549516972,181660,81
O,1549516973,181687,69
O,1549516973,181705,102
O,1549516974,181716,119
O,1549516974,181694,92
O,1549516975,181680,112
O,1549516976,181673,121
O,1549516976,181672,127
P,1549516977,5093
O,1549516977,181675,120
O,1549516977,181680,121
O,1549516978,181677,112
O,1549516978,181642,116
O,1549516979,181630,119
O,1549516980,181651,107
O,1549516980,181623,98
O,1549516981,181621,121
O,1549516981,181667,120
O,1549516982,181675,70
O,1549516982,181699,196
O,1549516983,181688,82
O,1549516984,181661,108
O,1549516984,181671,98
O,1549516985,181619,66
O,1549516985,181563,92
O,1549516986,181629,134
O,1549516986,181658,114
O,1549516987,181667,121
O,1549516988,181716,78
O,1549516988,181787,88
O,1549516989,181810,118
O,1549516989,181746,147
O,1549516990,181703,139
O,1549516990,181679,114
O,1549516991,181671,118
O,1549516991,181676,138
O,1549516992,181664,84
T,1549516992,2714
P,1549517006,5100
P,1549517036,5099
P,1549517065,5099
P,1549517094,5097
P,1549517123,5099
P,1549517153,5100
P,1549517182,5099
P,1549517211,5099
P,1549517241,5101
P,1549517271,5099
P,1549517300,5098
P,1549517329,5098
P,1549517359,5100
P,1549517388,5101
P,1549517417,5100
P,1549517447,5099
P,1549517476,5100
P,1549517505,5101
P,1549517534,5100
P,1549517565,5101
P,1549517594,5102
P,1549517623,5100
P,1549517653,5101
P,1549517682,5099
P,1549517711,5101
P,1549517740,5100
P,1549517770,5100
P,1549517799,5099
P,1549517828,5101
P,1549517859,5100
P,1549517888,5100
P,1549517917,5101
P,1549517946,5099
P,1549517976,5099
P,1549518005,5101
P,1549518034,5101
P,1549518064,5099
P,1549518093,5098
P,1549518122,5100
P,1549518152,5099
P,1549518182,5101
P,1549518211,5099
P,1549518240,5098
P,1549518269,5101
P,1549518299,5098
P,1549518329,5101
