H,1547830169,173567
P,1547830169,5175
P,1547830198,5177
P,1547830227,5177
P,1547830258,5176
P,1547830287,5177
P,1547830316,5177
P,1547830346,5176
P,1547830375,5178
P,1547830404,5178
P,1547830433,5178
P,1547830463,5176
P,1547830492,5176
P,1547830521,5176
P,1547830552,5177
P,1547830581,5177
P,1547830610,5177
P,1547830639,5177
P,1547830669,5175
P,1547830698,5176
P,1547830727,5177
P,1547830757,5176
P,1547830786,5177
P,1547830815,5177
P,1547830845,5178
P,1547830875,5177
P,1547830904,5178
P,1547830933,5176
P,1547830963,5176
P,1547830992,5178
P,1547831021,5176
P,1547831050,5176
P,1547831080,5177
P,1547831109,5176
P,1547831139,5176
P,1547831169,5177
P,1547831198,5176
P,1547831227,5176
P,1547831256,5177
P,1547831286,5175
P,1547831315,5175
P,1547831344,5176
P,1547831374,5174
P,1547831403,5177
P,1547831433,5177
O,1547831453,175764,1409
O,1547831453,175818,442
O,1547831454,175933,1200
O,1547831455,176240,361
O,1547831455,176081,499
O,1547831456,175865,309
O,1547831456,175374,1514
O,1547831457,176530,1217
O,1547831457,175303,2133
O,1547831457,174478,1999
O,1547831458,175513,1053
O,1547831458,174527,1728
O,1547831459,175614,3491
O,1547831459,174962,2841
O,1547831460,175342,1279
O,1547831460,175253,1687
O,1547831461,175026,2202
O,1547831462,174976,1121
P,1547831462,5166
O,1547831462,175436,1416
O,1547831463,174999,1663
O,1547831463,175008,1668
O,1547831464,175167,1185
O,1547831464,175538,798
O,1547831465,175430,940
O,1547831466,175152,1132
O,1547831466,175097,1362
O,1547831467,174408,2092
O,1547831467,175199,1522
O,1547831468,175158,1420
O,1547831468,175178,1047
O,1547831469,174938,1713
O,1547831469,174973,1863
O,1547831470,175306,1215
O,1547831471,175352,620
O,1547831471,175719,685
O,1547831472,175615,457
O,1547831472,175744,472
O,1547831473,175577,473
O,1547831473,175757,720
O,1547831474,175867,421
O,1547831475,176013,186
O,1547831475,176034,123
O,1547831476,176165,210
O,1547831476,176071,417
O,1547831477,175862,282
O,1547831477,175947,532
O,1547831478,175805,1161
O,1547831479,175143,191
O,1547831479,174786,979
O,1547831480,174495,1055
O,1547831480,174928,1671
O,1547831481,174503,892
O,1547831481,174690,1822
O,1547831482,175417,914
O,1547831482,175183,1067
O,1547831483,175682,621
O,1547831484,175673,235
O,1547831484,176117,370
O,1547831485,176222,202
O,1547831485,176204,252
O,1547831486,176018,648
O,1547831486,175987,718
O,1547831487,176357,436
O,1547831488,176253,907
O,1547831488,175780,694
O,1547831489,176322,312
O,1547831489,175949,697
O,1547831490,174786,2070
O,1547831490,174766,1135
O,1547831491,174799,3795
O,1547831492,174185,2196
P,1547831492,5164
O,1547831492,173432,5317
O,1547831493,173903,1977
O,1547831493,174902,2471
O,1547831494,174642,4049
O,1547831494,175213,964
O,1547831495,175473,2326
O,1547831496,175637,970
O,1547831496,175949,881
O,1547831497,176028,202
O,1547831497,176099,322
O,1547831498,176258,199
O,1547831498,176428,283
O,1547831498,176453,217
O,1547831498,176448,140
O,1547831499,176202,421
O,1547831500,175977,318
O,1547831500,175954,268
O,1547831501,175678,298
O,1547831501,175150,834
O,1547831502,175145,1240
O,1547831502,174549,914
O,1547831503,174719,985
O,1547831504,175354,1415
O,1547831504,176214,387
O,1547831505,174941,2356
O,1547831505,174909,389
O,1547831506,175443,951
O,1547831506,175410,1015
O,1547831507,175262,818
O,1547831508,174792,691
T,1547831508,2733
P,1547831521,5175
P,1547831550,5176
P,1547831580,5175
P,1547831609,5176
P,1547831638,5177
P,1547831667,5178
P,1547831697,5176
P,1547831727,5177
P,1547831756,5176
P,1547831785,5174
P,1547831815,5177
P,1547831844,5175
P,1547831873,5176
P,1547831903,5177
P,1547831932,5176
P,1547831961,5176
P,1547831990,5176
P,1547832021,5176
P,1547832050,5175
P,1547832079,5176
P,1547832109,5178
P,1547832138,5176
P,1547832167,5176
P,1547832196,5176
P,1547832226,5177
P,1547832256,5175
P,1547832285,5176
P,1547832316,5178
P,1547832345,5176
P,1547832374,5177
P,1547832403,5176
P,1547832433,5177
P,1547832462,5175
P,1547832491,5174
P,1547832521,5176
P,1547832550,5176
P,1547832579,5177
P,1547832609,5176
P,1547832639,5175
P,1547832668,5175
P,1547832697,5177
P,1547832727,5177
P,1547832756,5177
P,1547832785,5176
P,1547832814,5177
P,1547832844,5175
P,1547832873,5175
P,1547832903,5177
P,1547832933,5175
P,1547832962,5177
P,1547832991,5177
P,1547833020,5177
P,1547833050,5176
P,1547833079,5175
P,1547833108,5177
