H,1548213189,173567
X,1548213189,566011,4236
P,1548213189,5117
X,1548213189,566136,9661
X,1548213190,564641,20686
X,1548213191,566582,12999
X,1548213191,564988,1974
X,1548213192,565372,3078
X,1548213192,565602,2372
X,1548213193,564994,5617
X,1548213193,567267,7261
X,1548213194,564389,38032
X,1548213194,565343,41461
X,1548213195,565620,3890
X,1548213196,565869,2608
X,1548213196,565721,8127
X,1548213197,563584,19336
X,1548213197,565869,11052
X,1548213198,566130,6748
X,1548213198,566073,11163
X,1548213199,566108,1951
X,1548213200,565637,2000
X,1548213200,565467,14056
X,1548213201,564849,15988
X,1548213201,565474,2386
X,1548213202,564841,6110
X,1548213202,565014,3947
X,1548213203,565358,10856
X,1548213204,566137,3880
X,1548213204,565709,1862
X,1548213205,565664,1319
X,1548213205,565772,1103
X,1548213206,565743,1153
X,1548213206,566273,1643
X,1548213207,566575,2489
X,1548213208,566404,9725
X,1548213208,565764,10962
X,1548213209,564164,12878
X,1548213209,568180,38807
X,1548213210,564293,46857
X,1548213210,566382,14373
X,1548213211,564393,28713
X,1548213211,566410,33330
X,1548213212,565946,3255
X,1548213213,566453,12178
X,1548213213,562397,27802
X,1548213214,565354,15072
X,1548213214,565869,12931
X,1548213215,564959,41377
X,1548213215,564569,22159
X,1548213216,565944,18861
X,1548213217,565631,2141
X,1548213217,566695,9474
X,1548213218,565336,9327
X,1548213218,565463,3848
X,1548213219,564832,2207
P,1548213219,5118
X,1548213219,564927,6205
X,1548213220,564690,1754
X,1548213221,564967,5623
X,1548213221,565722,1565
X,1548213221,565140,2027
X,1548213221,565494,4534
X,1548213222,565885,2161
X,1548213222,564952,1378
X,1548213223,564555,3990
X,1548213223,564868,1950
X,1548213224,564819,1634
X,1548213225,565193,1554
X,1548213225,565532,2103
X,1548213226,565484,1772
X,1548213226,565756,915
X,1548213227,565772,3303
X,1548213227,565588,1763
X,1548213228,565843,1518
X,1548213229,565391,1732
X,1548213229,565022,1329
X,1548213230,565065,2132
X,1548213230,566113,3724
X,1548213231,565740,872
X,1548213231,565820,1215
X,1548213232,565770,1089
X,1548213233,565053,1807
X,1548213233,565438,1959
X,1548213234,565499,1675
X,1548213234,565785,1341
X,1548213235,565088,58531
X,1548213235,565772,2958
X,1548213236,565735,2179
X,1548213237,565977,1803
X,1548213237,566714,12185
X,1548213238,566019,3718
X,1548213238,565466,1497
X,1548213239,565714,1352
X,1548213239,565811,29053
X,1548213240,566092,10986
X,1548213240,565325,2475
X,1548213241,565734,1801
X,1548213242,565484,23387
X,1548213242,565799,4841
X,1548213243,565435,13813
X,1548213243,566316,2188
X,1548213244,565935,1885
X,1548213244,566150,6631
X,1548213245,566168,2895
X,1548213246,566300,1059
X,1548213246,566126,2445
X,1548213247,565852,2188
X,1548213247,565313,1541
X,1548213248,565591,1061
P,1548213248,5117
X,1548213248,565456,1947
X,1548213249,565057,1522
X,1548213250,565637,1670
X,1548213250,565499,1341
X,1548213251,565186,5345
X,1548213251,565057,2659
X,1548213252,565090,3276
X,1548213252,564617,928
X,1548213253,564229,1819
X,1548213254,564427,7108
X,1548213254,564627,3403
X,1548213255,565533,7781
X,1548213255,566031,3455
X,1548213256,565833,8071
X,1548213256,565527,3173
X,1548213257,565464,3443
X,1548213257,565203,29110
X,1548213258,565937,11649
X,1548213259,566010,4846
X,1548213259,565272,25610
X,1548213260,565722,4059
X,1548213260,565694,1463
X,1548213261,565816,2036
X,1548213261,565844,18480
X,1548213262,565515,3394
X,1548213262,566271,1818
X,1548213262,565618,1803
X,1548213263,566527,1030
X,1548213263,566207,1006
X,1548213264,566333,1141
X,1548213264,566429,1507
X,1548213265,566070,11765
X,1548213266,566559,2935
X,1548213266,565844,3320
X,1548213267,565252,2001
X,1548213267,566197,2498
X,1548213268,565918,963
X,1548213268,566643,1124
X,1548213269,566356,1993
X,1548213270,566426,2417
X,1548213270,566550,1811
X,1548213271,566638,937
X,1548213271,566135,4065
X,1548213272,565694,1780
X,1548213272,566021,1350
X,1548213273,566197,1139
X,1548213273,566122,1703
X,1548213274,566102,1672
X,1548213275,566330,3306
X,1548213275,566322,1517
X,1548213276,566082,6142
X,1548213276,565992,1366
X,1548213277,565985,1673
P,1548213277,5118
X,1548213277,566571,3632
X,1548213278,566647,7455
X,1548213279,566554,3329
X,1548213279,566357,5207
X,1548213280,566129,2522
X,1548213280,566473,4283
X,1548213281,566743,2066
