H,1549489464,173567
P,1549489464,5095
X,1549489464,608275,1414
X,1549489465,608295,1351
X,1549489465,608288,1378
X,1549489466,608156,1240
X,1549489466,608408,817
X,1549489467,608590,1420
X,1549489468,608276,738
X,1549489468,608437,1028
X,1549489469,608404,1276
X,1549489469,608405,1230
X,1549489470,608390,1406
X,1549489470,608379,879
X,1549489471,608278,1139
X,1549489471,608597,1562
X,1549489472,608826,1556
X,1549489473,609068,931
X,1549489473,608704,1236
X,1549489474,608335,1016
X,1549489474,608165,1280
X,1549489475,608403,1556
X,1549489475,608655,1230
X,1549489476,608766,594
A,1549489476,608559,961
T,1549489476,2715
X,1549489477,608705,941
X,1549489478,608960,551
X,1549489478,608538,1123
X,1549489479,608684,738
X,1549489479,608954,796
X,1549489480,608851,899
X,1549489480,608541,1374
X,1549489481,608258,979
X,1549489482,608557,799
X,1549489482,608780,550
X,1549489483,608494,811
X,1549489483,608472,1189
X,1549489484,608188,954
X,1549489484,608619,684
X,1549489485,608606,564
X,1549489485,609036,815
X,1549489486,608952,1329
X,1549489487,609070,1156
X,1549489487,608771,1301
X,1549489488,608733,1296
X,1549489488,608791,3539
X,1549489489,608816,3278
X,1549489489,608868,1545
X,1549489490,608981,1241
X,1549489491,608477,7970
X,1549489491,608784,1809
X,1549489492,608687,1500
X,1549489492,608827,1152
X,1549489493,608945,1220
P,1549489493,5096
X,1549489493,609148,1122
X,1549489494,609135,1128
X,1549489495,609130,1427
X,1549489495,609138,1081
X,1549489496,609209,772
X,1549489496,609236,1061
X,1549489497,609038,932
X,1549489497,609001,781
X,1549489498,608990,1849
X,1549489499,609046,821
X,1549489499,609064,1063
X,1549489500,609082,962
X,1549489500,609026,988
X,1549489501,609042,5336
X,1549489501,608754,1410
X,1549489502,608910,1226
X,1549489502,608943,1006
X,1549489503,609013,923
A,1549489503,608805,1021
T,1549489503,2715
X,1549489505,609021,1099
X,1549489506,609111,703
X,1549489506,608999,609
X,1549489507,608831,1429
X,1549489507,609375,964
X,1549489508,609161,1183
X,1549489508,608882,1058
X,1549489509,608925,771
X,1549489510,609112,978
X,1549489510,608858,861
X,1549489511,608970,1799
X,1549489511,608858,1261
X,1549489512,609096,1820
X,1549489512,608891,1198
X,1549489513,609003,1060
X,1549489514,608668,1337
X,1549489514,608718,5334
X,1549489515,607943,4209
X,1549489515,608274,1226
X,1549489516,608235,910
X,1549489516,608535,1510
X,1549489517,608925,1296
X,1549489517,608423,1843
X,1549489518,608146,1138
X,1549489518,608144,1018
X,1549489518,607981,957
X,1549489519,608297,903
X,1549489519,608626,1502
X,1549489520,608687,1141
X,1549489520,608809,1441
X,1549489521,608045,1714
X,1549489522,608434,1605
P,1549489522,5097
X,1549489522,608450,1639
X,1549489523,607843,1200
X,1549489523,608537,1748
X,1549489524,608482,1024
X,1549489524,608431,1324
X,1549489525,608567,1589
X,1549489526,607933,1802
X,1549489526,608562,1233
X,1549489527,608468,891
X,1549489527,608132,1193
X,1549489528,608375,1826
X,1549489528,608046,797
X,1549489529,607994,1895
X,1549489529,608271,782
X,1549489530,608177,1858
X,1549489531,608002,2226
X,1549489531,608360,1070
X,1549489532,608126,1026
X,1549489532,608201,1594
X,1549489533,608585,1392
X,1549489533,608504,842
X,1549489534,608265,931
X,1549489535,608470,1186
X,1549489535,608527,1164
X,1549489536,608657,1443
X,1549489536,608600,1018
X,1549489537,608542,910
X,1549489537,608452,1420
X,1549489538,608574,1436
X,1549489539,608584,1198
X,1549489539,608587,802
X,1549489540,608647,839
X,1549489540,608725,1312
X,1549489541,608543,1414
X,1549489541,608746,1145
X,1549489542,609008,1325
X,1549489543,608912,959
X,1549489543,608697,983
X,1549489544,608874,1066
X,1549489544,608812,1013
X,1549489545,608738,2190
X,1549489545,608491,874
A,1549489545,608616,1394
T,1549489546,2715
X,1549489547,608764,1217
X,1549489548,609007,1201
X,1549489548,609084,927
X,1549489549,609043,1230
X,1549489550,608979,1580
X,1549489550,609072,1360
X,1549489551,608860,2043
X,1549489551,608931,1385
X,1549489552,608889,1120
P,1549489552,5097
X,1549489552,608762,993
X,1549489553,608607,1424
X,1549489554,608775,1319
X,1549489554,608883,1124
X,1549489555,608969,1168
X,1549489555,608958,1127
X,1549489556,609205,1050
X,1549489556,609007,1999
X,1549489557,609190,978
X,1549489558,609133,547
X,1549489558,609071,707
