H,1549488998,173567
X,1549488998,608906,690
X,1549488998,608855,1031
X,1549488999,608923,952
X,1549488999,608887,1782
X,1549489000,608917,916
X,1549489001,609074,738
X,1549489001,609022,1331
X,1549489002,608974,1225
X,1549489002,608923,1007
X,1549489003,608895,1231
X,1549489003,608983,1580
X,1549489004,609069,1558
X,1549489005,609210,1527
X,1549489005,609250,1211
X,1549489006,609188,1371
X,1549489006,608967,1323
X,1549489007,608904,1352
X,1549489007,608907,2090
X,1549489008,609077,1097
X,1549489009,609053,944
X,1549489009,608970,1085
X,1549489010,608997,888
X,1549489010,609135,1680
X,1549489011,609125,2753
X,1549489011,609061,2272
X,1549489012,609174,1419
X,1549489013,608993,8276
X,1549489013,609252,1838
X,1549489014,609024,1624
X,1549489014,609028,705
X,1549489015,609070,1236
X,1549489015,609090,1374
X,1549489016,609164,1314
X,1549489016,609183,1555
X,1549489017,609111,1090
X,1549489018,609067,1026
X,1549489018,608960,677
A,1549489018,609028,838
T,1549489018,2715
X,1549489020,609068,1096
X,1549489021,609090,1227
X,1549489021,609070,981
X,1549489022,609032,1123
X,1549489022,609013,1539
P,1549489022,5099
X,1549489023,609092,1274
X,1549489024,609048,832
X,1549489024,609079,3765
X,1549489025,609067,720
X,1549489025,609085,806
X,1549489025,609223,1207
X,1549489025,608960,1675
X,1549489026,609116,1017
X,1549489026,609080,942
X,1549489027,609063,556
X,1549489028,608958,1119
X,1549489028,608977,1734
X,1549489029,608930,897
X,1549489029,609053,1044
X,1549489030,609070,591
X,1549489030,609110,1379
X,1549489031,609307,1568
X,1549489032,609078,1668
X,1549489032,609170,849
X,1549489033,609165,1445
X,1549489033,609231,861
X,1549489034,609225,1066
X,1549489034,609345,1114
X,1549489035,609124,906
X,1549489036,609104,1195
X,1549489036,609060,1084
X,1549489037,609086,695
X,1549489037,609065,1063
X,1549489038,609276,691
X,1549489038,609151,1278
X,1549489039,609158,952
X,1549489040,609126,714
X,1549489040,609098,541
X,1549489041,609126,589
X,1549489041,609147,790
X,1549489042,609172,1160
X,1549489042,609111,1091
X,1549489043,609103,679
X,1549489043,609078,1033
X,1549489044,609068,1104
X,1549489045,609047,1439
X,1549489045,608974,1922
X,1549489046,609081,1298
X,1549489046,609000,971
A,1549489046,609102,346
T,1549489046,2715
R,1549489047,5C00DDFC1E
X,1549489048,609121,977
X,1549489049,609046,983
X,1549489049,609001,912
X,1549489050,608830,562
X,1549489051,609017,1001
X,1549489051,609078,960
P,1549489052,5099
X,1549489052,609054,1379
X,1549489052,609084,1194
X,1549489053,608994,1246
X,1549489053,608980,840
X,1549489054,609041,1276
X,1549489055,609089,1766
X,1549489055,609016,1293
X,1549489056,609029,1053
X,1549489056,608892,1826
X,1549489057,609188,1502
X,1549489057,609063,1678
X,1549489058,609164,1516
X,1549489058,609209,962
X,1549489059,609155,1338
X,1549489060,609159,1254
X,1549489060,609108,1150
X,1549489061,609122,1528
X,1549489061,609026,1304
X,1549489062,609119,1216
X,1549489062,609237,2121
X,1549489063,609142,815
X,1549489064,609153,948
X,1549489064,609124,718
X,1549489065,609127,751
X,1549489065,608994,1016
X,1549489066,609112,1008
X,1549489066,609133,1312
X,1549489066,609169,928
X,1549489067,609173,881
X,1549489067,609114,945
X,1549489068,609080,814
X,1549489068,609063,1112
X,1549489069,609056,1488
X,1549489069,609203,1037
X,1549489070,609251,1567
X,1549489071,609268,1341
X,1549489071,609305,1290
X,1549489072,609132,710
X,1549489072,609137,1114
X,1549489073,609198,635
X,1549489073,609158,805
X,1549489074,609167,1109
X,1549489074,609211,868
X,1549489075,609130,1345
X,1549489076,609233,1515
X,1549489076,609242,1779
X,1549489077,609097,1468
X,1549489077,609067,1648
X,1549489078,609120,1900
X,1549489078,609028,1190
X,1549489079,609051,839
A,1549489079,609104,381
T,1549489079,2715
R,1549489079,5C00DDFC1E
P,1549489081,5098
X,1549489081,609049,1264
X,1549489082,609196,928
X,1549489082,609176,819
X,1549489083,609013,820
X,1549489083,609105,884
X,1549489084,609032,835
X,1549489084,608987,1404
X,1549489085,609118,1043
X,1549489086,609087,817
X,1549489086,608865,1071
X,1549489087,608992,834
X,1549489087,609263,902
X,1549489088,609186,833
X,1549489088,608947,1054
X,1549489089,608855,1046
X,1549489089,609098,936
X,1549489090,609456,1080
