H,1549491970,173567
X,1549491970,609144,868
X,1549491970,609313,814
X,1549491971,609274,1888
X,1549491971,609118,1869
X,1549491972,609186,923
X,1549491973,609183,1624
X,1549491973,609261,661
X,1549491974,609267,8802
X,1549491974,609254,2577
X,1549491975,609291,1147
X,1549491975,609247,569
X,1549491976,609316,823
X,1549491977,609384,811
X,1549491977,609359,1689
X,1549491978,609334,882
X,1549491978,609346,937
X,1549491978,609121,3394
X,1549491978,609473,1356
X,1549491979,609261,3713
X,1549491979,609343,1236
X,1549491980,609278,4517
X,1549491981,609289,15671
X,1549491981,609322,5744
X,1549491982,609397,2091
X,1549491982,609545,9347
X,1549491983,609275,1750
X,1549491983,609575,1179
X,1549491984,609122,2187
X,1549491985,609099,1615
X,1549491985,609245,1125
X,1549491986,609244,683
X,1549491986,609430,1953
X,1549491987,608761,1768
X,1549491987,608807,1237
X,1549491988,608729,798
X,1549491989,608829,1193
X,1549491989,608717,3954
X,1549491990,609105,1836
X,1549491990,608800,1295
P,1549491991,5087
X,1549491991,608939,1143
X,1549491991,608994,1390
X,1549491992,608760,1316
X,1549491993,608918,884
X,1549491993,608868,983
X,1549491994,608797,1690
X,1549491994,608966,1189
X,1549491995,608741,646
X,1549491995,608680,27832
X,1549491996,608860,2280
X,1549491996,608958,1419
X,1549491997,608725,1193
X,1549491998,608787,839
X,1549491998,608850,1001
X,1549491999,608818,771
X,1549491999,608856,1154
X,1549492000,608775,1288
X,1549492000,608846,764
X,1549492001,608943,903
X,1549492002,608842,986
A,1549492002,609078,655
T,1549492002,2716
R,1549492002,5C00DDFC1E
X,1549492004,609075,726
X,1549492004,608996,1307
X,1549492005,609091,651
X,1549492005,609045,1390
X,1549492006,609140,1002
X,1549492006,609129,1356
X,1549492007,609134,687
X,1549492008,609256,899
X,1549492008,609085,1215
X,1549492009,609031,1033
X,1549492009,609185,1145
X,1549492010,609114,1401
X,1549492010,609163,772
X,1549492011,609098,1294
X,1549492011,609086,1123
X,1549492012,609077,1196
X,1549492013,608957,1098
X,1549492013,608996,1133
X,1549492014,608989,5261
X,1549492014,608894,1299
X,1549492015,608932,772
X,1549492015,608906,1228
X,1549492016,608920,1165
X,1549492017,608993,1211
X,1549492017,609027,1120
X,1549492018,608880,1283
X,1549492018,609056,1319
X,1549492019,609085,11710
X,1549492019,609101,1603
X,1549492019,609138,1765
X,1549492020,609105,1478
P,1549492020,5089
X,1549492020,609109,1914
X,1549492021,609173,896
X,1549492021,609187,1130
X,1549492022,609163,903
X,1549492022,609268,1055
X,1549492023,609043,1016
X,1549492024,609094,2192
X,1549492024,609038,1555
X,1549492025,609124,22574
X,1549492025,608852,1464
X,1549492026,608976,1353
X,1549492026,609090,1543
X,1549492027,609066,1356
X,1549492027,609157,1170
X,1549492028,609049,684
X,1549492029,609022,1356
X,1549492029,609041,4564
X,1549492030,609248,2488
X,1549492030,609183,2663
X,1549492031,609073,5956
X,1549492031,609021,4204
X,1549492032,609194,2761
X,1549492033,609329,9420
X,1549492033,609152,6628
X,1549492034,609215,1441
X,1549492034,609203,1079
X,1549492035,609200,1327
X,1549492035,609005,1300
X,1549492036,609124,939
X,1549492037,609149,1402
X,1549492037,608952,1299
X,1549492038,609201,3489
X,1549492038,608920,3013
X,1549492039,609073,2082
X,1549492039,609089,1154
X,1549492040,609001,1369
X,1549492040,608992,1651
X,1549492041,609066,1944
X,1549492042,609077,1986
X,1549492042,609109,1252
X,1549492043,609187,1788
X,1549492043,609097,2035
X,1549492044,609168,1862
X,1549492044,608952,2116
X,1549492045,608952,1363
X,1549492046,609093,1843
X,1549492046,609080,1881
X,1549492047,609186,1585
X,1549492047,609182,1343
X,1549492048,608977,721
X,1549492048,609067,1459
X,1549492049,609029,1757
X,1549492050,609015,1556
P,1549492050,5089
X,1549492050,609049,1348
X,1549492051,608951,2022
X,1549492051,609153,1706
X,1549492052,609131,1546
X,1549492052,609088,2531
X,1549492053,609073,1587
X,1549492054,609088,1392
X,1549492054,609088,1235
X,1549492055,609087,1471
X,1549492055,609057,1510
X,1549492056,609076,962
X,1549492056,609174,1499
X,1549492057,609158,1473
X,1549492057,609241,1223
X,1549492058,609249,1186
X,1549492059,609100,1045
X,1549492059,609334,1785
X,1549492060,609154,1526
X,1549492060,609097,1196
X,1549492061,609177,772
X,1549492061,609019,883
