H,1549600287,173567
X,1549600287,630852,1362
X,1549600288,630741,2812
X,1549600288,630709,1496
X,1549600289,630642,792
X,1549600289,630691,39628
X,1549600290,631519,7816
X,1549600290,630298,6829
P,1549600291,5094
X,1549600291,632650,8697
X,1549600291,630819,2185
X,1549600292,630628,2479
X,1549600293,630725,1163
X,1549600293,630554,1479
X,1549600294,630851,1449
X,1549600294,630722,2416
X,1549600295,630718,1378
X,1549600295,630644,1306
X,1549600296,630722,1105
X,1549600297,630730,683
X,1549600297,630748,1343
X,1549600298,630614,1070
X,1549600298,630804,1846
X,1549600299,630722,1001
X,1549600299,630780,964
X,1549600300,630705,932
X,1549600301,630780,1173
X,1549600301,630723,1606
X,1549600302,630781,1218
X,1549600302,630718,520
X,1549600303,630782,1208
X,1549600303,630746,2190
X,1549600304,630815,1426
X,1549600305,630728,1146
X,1549600305,630699,1426
X,1549600306,630618,2392
X,1549600306,630693,2310
X,1549600307,630676,1040
X,1549600307,630692,1408
X,1549600308,630703,1644
X,1549600308,630821,1504
X,1549600309,630779,1021
X,1549600310,630641,1201
X,1549600310,630750,744
X,1549600311,630714,2605
X,1549600311,630648,772
X,1549600312,630741,834
X,1549600312,630620,727
X,1549600313,630791,1180
X,1549600314,630718,866
X,1549600314,630651,719
X,1549600315,630531,1102
X,1549600315,630739,911
X,1549600316,630805,1697
X,1549600316,630754,827
X,1549600317,630675,857
X,1549600318,630723,1058
X,1549600318,630670,920
X,1549600319,630791,1343
X,1549600319,630697,725
A,1549600319,630713,201
T,1549600319,2742
P,1549600321,5093
X,1549600321,630714,1577
X,1549600322,630505,856
X,1549600322,630645,1337
X,1549600323,630700,1058
X,1549600323,630637,1338
X,1549600324,630649,1174
X,1549600325,630768,1017
X,1549600325,630760,1228
X,1549600326,630796,1373
X,1549600326,630742,962
X,1549600327,630835,899
X,1549600327,630761,1056
X,1549600327,630794,750
X,1549600328,630796,295
X,1549600328,631132,2809
X,1549600329,630492,3957
X,1549600329,630849,3255
X,1549600330,630714,842
X,1549600330,630727,1173
X,1549600331,630860,2568
X,1549600332,630780,2822
X,1549600332,630789,1737
X,1549600333,630705,700
X,1549600333,630834,1007
X,1549600334,630716,1421
X,1549600334,630758,955
X,1549600335,630684,843
X,1549600336,630703,479
X,1549600336,630705,1305
X,1549600337,630791,866
X,1549600337,630805,821
X,1549600338,630657,465
X,1549600338,630801,1325
X,1549600339,630733,1255
X,1549600339,630763,889
X,1549600340,630679,1063
X,1549600341,630818,1627
X,1549600341,630766,1134
X,1549600342,630785,1093
X,1549600342,630784,683
X,1549600343,630707,870
X,1549600343,630731,1467
X,1549600344,630761,844
X,1549600345,630686,1542
X,1549600345,630627,994
X,1549600346,630729,1159
X,1549600346,630656,1626
X,1549600347,630728,1195
X,1549600347,630599,1019
X,1549600348,630746,930
X,1549600349,630758,2483
X,1549600349,630816,1523
X,1549600350,630711,641
A,1549600350,630729,330
P,1549600350,5092
T,1549600350,2742
X,1549600352,630745,1224
X,1549600352,630719,960
X,1549600353,630463,15830
X,1549600353,630713,1878
X,1549600354,630615,1703
X,1549600354,630613,1079
X,1549600355,630878,1026
X,1549600356,630846,1354
X,1549600356,630862,1003
X,1549600357,630734,1085
X,1549600357,630726,1082
X,1549600358,630837,1742
X,1549600358,630830,1192
X,1549600359,630831,1159
X,1549600360,630774,1998
X,1549600360,630781,4812
X,1549600361,631667,5453
X,1549600361,630709,1039
X,1549600362,630623,947
X,1549600362,630762,887
X,1549600363,630788,1284
X,1549600364,630731,1270
X,1549600364,630691,765
X,1549600365,630729,820
X,1549600365,630777,849
X,1549600366,631087,3253
X,1549600366,630236,5586
X,1549600367,630775,791
X,1549600367,630839,875
X,1549600368,630730,1039
X,1549600368,630816,1316
X,1549600368,630679,434
X,1549600369,630641,595
X,1549600369,630779,1047
X,1549600370,630718,499
X,1549600370,630748,720
X,1549600371,630729,1004
X,1549600372,630731,638
X,1549600372,630733,728
X,1549600373,630752,1586
X,1549600373,630707,1114
X,1549600374,630641,879
X,1549600374,630591,863
X,1549600375,630737,968
X,1549600376,630732,1351
X,1549600376,630721,810
X,1549600377,630741,1101
X,1549600377,630619,1068
X,1549600378,630785,1297
X,1549600378,630781,1208
P,1549600379,5092
X,1549600379,630701,974
X,1549600380,630677,1099
X,1549600380,630737,801
