H,1547675741,173567
P,1547675741,5212
P,1547675770,5212
P,1547675799,5212
P,1547675829,5211
P,1547675858,5212
P,1547675887,5212
P,1547675916,5211
P,1547675947,5208
P,1547675976,5211
P,1547676005,5211
P,1547676035,5211
P,1547676064,5211
P,1547676093,5210
P,1547676122,5210
P,1547676152,5212
P,1547676181,5211
P,1547676210,5212
P,1547676240,5211
P,1547676270,5211
P,1547676299,5208
P,1547676328,5209
P,1547676358,5210
P,1547676387,5210
P,1547676416,5211
P,1547676445,5209
P,1547676475,5210
P,1547676504,5211
P,1547676534,5211
P,1547676564,5209
P,1547676593,5211
P,1547676622,5212
P,1547676651,5211
P,1547676681,5210
P,1547676710,5209
P,1547676739,5209
P,1547676769,5209
P,1547676798,5209
P,1547676828,5211
P,1547676857,5208
P,1547676887,5210
P,1547676916,5211
P,1547676945,5209
P,1547676975,5211
P,1547677004,5211
P,1547677033,5210
P,1547677062,5209
P,1547677092,5210
P,1547677122,5211
P,1547677151,5211
P,1547677181,5213
P,1547677210,5212
O,1547677210,171807,2771
O,1547677211,172450,704
O,1547677211,172053,1760
O,1547677212,172187,966
O,1547677213,172089,1368
O,1547677213,171569,798
O,1547677214,170816,1571
O,1547677214,170851,1605
O,1547677215,170947,2652
O,1547677215,170206,2692
O,1547677216,170955,3475
O,1547677217,171577,1150
O,1547677217,170820,2019
O,1547677218,171136,638
O,1547677218,171432,1551
O,1547677219,170898,2443
O,1547677219,170831,2705
O,1547677220,171560,917
O,1547677220,172718,815
O,1547677221,172878,937
O,1547677222,172544,409
O,1547677222,172041,488
O,1547677223,170847,3291
O,1547677223,169602,2671
O,1547677224,171611,1108
O,1547677224,172273,359
O,1547677224,172201,307
O,1547677225,172137,401
O,1547677225,171648,1458
O,1547677226,170571,987
O,1547677226,171044,572
O,1547677227,171464,1063
O,1547677227,172030,593
O,1547677228,172189,500
O,1547677229,172153,568
O,1547677229,172444,224
O,1547677230,172426,480
O,1547677230,172384,205
O,1547677231,172381,299
O,1547677231,172440,179
O,1547677232,172085,346
O,1547677233,172235,333
O,1547677233,172203,146
O,1547677234,172435,624
O,1547677234,172201,471
O,1547677235,171991,920
O,1547677235,172278,506
O,1547677236,172517,225
O,1547677236,172368,332
O,1547677237,172354,207
O,1547677238,172182,553
O,1547677238,171984,561
O,1547677239,172353,267
P,1547677239,5200
O,1547677239,172484,132
O,1547677240,172298,336
O,1547677240,171665,634
O,1547677241,171743,315
O,1547677242,171769,343
O,1547677242,171385,649
O,1547677243,171697,1364
O,1547677243,171692,434
O,1547677244,172011,350
O,1547677244,172261,386
O,1547677245,172049,317
O,1547677246,172028,741
O,1547677246,172115,1029
O,1547677247,171911,756
O,1547677247,171818,672
O,1547677248,171452,369
O,1547677248,171846,551
O,1547677249,171864,401
O,1547677250,171952,260
O,1547677250,172070,451
O,1547677251,172397,177
O,1547677251,172291,442
O,1547677252,171940,296
O,1547677252,171551,1110
O,1547677253,171118,1571
O,1547677253,171363,1479
O,1547677254,171193,677
O,1547677255,171728,1435
O,1547677255,172111,721
O,1547677256,171562,1731
O,1547677256,171559,1165
O,1547677257,171290,776
O,1547677257,172553,1006
O,1547677258,172789,558
O,1547677259,172285,451
O,1547677259,172378,353
O,1547677260,172675,321
O,1547677260,172413,1081
O,1547677261,171082,1782
O,1547677261,170439,863
O,1547677262,171250,1652
O,1547677263,169482,3500
O,1547677263,170431,2570
O,1547677264,170942,2744
O,1547677264,172536,1746
O,1547677265,171824,1859
O,1547677265,171615,1043
O,1547677265,168536,4415
T,1547677265,2771
P,1547677268,5208
P,1547677298,5209
P,1547677327,5211
P,1547677356,5211
P,1547677386,5212
P,1547677416,5210
P,1547677445,5210
P,1547677474,5210
P,1547677504,5210
P,1547677533,5208
P,1547677563,5211
P,1547677593,5209
P,1547677622,5210
P,1547677651,5209
P,1547677680,5211
P,1547677711,5211
P,1547677740,5212
P,1547677769,5211
P,1547677799,5211
P,1547677828,5211
P,1547677857,5209
P,1547677886,5211
P,1547677916,5208
P,1547677945,5210
P,1547677974,5208
P,1547678004,5211
P,1547678034,5211
P,1547678063,5209
P,1547678092,5210
P,1547678122,5209
P,1547678151,5208
P,1547678180,5209
P,1547678209,5211
P,1547678239,5210
P,1547678268,5211
P,1547678298,5210
P,1547678328,5212
P,1547678357,5211
P,1547678386,5210
P,1547678415,5210
P,1547678445,5211
P,1547678474,5209
P,1547678503,5211
P,1547678533,5208
P,1547678562,5210
P,1547678592,5211
P,1547678621,5207
P,1547678651,5211
P,1547678680,5209
