H,1548950400,173567
U,1548950400,0
E,1548950400,1
P,1548950400,5118
P,1548950429,5119
P,1548950458,5117
P,1548950487,5119
P,1548950518,5119
P,1548950547,5116
P,1548950576,5116
P,1548950606,5118
P,1548950635,5118
P,1548950664,5118
P,1548950693,5118
P,1548950723,5119
P,1548950752,5120
P,1548950781,5119
P,1548950812,5118
P,1548950841,5119
P,1548950870,5118
P,1548950899,5119
P,1548950929,5118
P,1548950958,5116
P,1548950987,5119
P,1548951017,5119
P,1548951046,5120
P,1548951075,5117
P,1548951105,5119
P,1548951135,5118
P,1548951164,5117
P,1548951193,5117
P,1548951223,5118
P,1548951252,5117
P,1548951281,5119
P,1548951310,5116
P,1548951340,5119
P,1548951369,5117
P,1548951399,5119
P,1548951429,5118
P,1548951458,5116
P,1548951487,5118
P,1548951516,5118
P,1548951546,5119
P,1548951575,5119
P,1548951604,5118
P,1548951634,5118
P,1548951663,5118
P,1548951693,5118
P,1548951722,5118
P,1548951752,5119
P,1548951781,5119
P,1548951810,5118
P,1548951839,5117
P,1548951869,5119
P,1548951899,5117
P,1548951928,5118
P,1548951958,5117
P,1548951988,5116
P,1548952017,5118
P,1548952046,5117
O,1548952049,181392,1217
O,1548952050,181521,103
O,1548952051,181515,122
O,1548952051,181564,64
O,1548952052,181579,186
O,1548952052,181648,102
O,1548952053,181640,187
O,1548952053,181653,141
O,1548952054,181595,128
O,1548952055,181561,157
O,1548952055,181513,168
O,1548952056,181595,127
O,1548952056,181594,81
O,1548952057,181563,136
O,1548952057,181404,313
O,1548952058,181150,203
O,1548952058,181344,223
O,1548952059,181503,109
O,1548952060,181616,135
O,1548952060,181405,160
O,1548952061,181402,159
O,1548952061,181308,117
O,1548952062,181447,165
O,1548952062,181403,147
O,1548952063,181247,567
O,1548952064,181287,491
O,1548952064,181245,505
O,1548952065,181358,293
O,1548952065,181302,452
O,1548952066,181283,178
O,1548952066,181283,389
O,1548952067,181182,346
O,1548952068,181353,180
O,1548952068,181216,290
O,1548952069,181310,331
O,1548952069,181319,371
O,1548952070,181424,167
O,1548952070,181374,320
O,1548952071,181143,366
O,1548952072,181371,213
O,1548952072,181339,123
O,1548952073,181412,229
O,1548952073,181373,154
O,1548952074,181231,144
O,1548952074,181355,307
O,1548952075,181382,340
O,1548952075,181276,132
P,1548952076,5110
O,1548952076,181246,328
O,1548952077,181481,179
O,1548952077,181324,133
O,1548952078,181485,178
O,1548952078,181545,139
O,1548952079,181426,223
O,1548952079,181485,336
O,1548952080,181469,110
O,1548952081,181382,118
O,1548952081,181438,185
O,1548952082,181430,229
O,1548952082,181410,312
O,1548952083,181406,281
O,1548952083,181416,176
O,1548952084,181388,194
O,1548952085,181258,462
O,1548952085,181381,242
O,1548952086,181337,295
O,1548952086,181275,209
O,1548952086,181389,156
O,1548952086,181293,373
O,1548952087,181352,269
O,1548952088,181339,188
O,1548952088,181219,332
O,1548952089,181221,218
O,1548952089,181329,280
O,1548952090,181230,264
O,1548952090,181258,293
O,1548952091,181153,143
O,1548952091,181288,204
O,1548952092,181452,355
O,1548952093,181457,226
O,1548952093,181353,149
O,1548952094,181417,270
O,1548952094,181373,150
O,1548952095,181494,154
O,1548952095,181457,113
O,1548952096,181449,126
O,1548952097,181316,189
O,1548952097,181482,246
O,1548952098,181477,186
O,1548952098,181477,167
O,1548952099,181506,83
O,1548952099,181457,106
O,1548952100,181420,177
O,1548952101,181303,225
O,1548952101,181204,369
O,1548952102,181247,354
O,1548952102,181549,196
O,1548952103,181225,814
O,1548952103,181201,396
O,1548952104,181202,324
O,1548952105,181348,194
P,1548952105,5109
O,1548952105,181500,144
T,1548952105,2747
P,1548952134,5119
P,1548952164,5119
P,1548952193,5117
P,1548952222,5118
P,1548952251,5117
P,1548952282,5118
P,1548952311,5114
P,1548952340,5119
P,1548952370,5119
P,1548952399,5117
P,1548952428,5117
P,1548952457,5117
P,1548952487,5117
P,1548952516,5117
P,1548952545,5115
P,1548952576,5119
P,1548952605,5118
P,1548952634,5119
P,1548952663,5118
P,1548952693,5119
P,1548952722,5118
P,1548952751,5116
P,1548952781,5116
P,1548952810,5117
P,1548952839,5118
P,1548952869,5117
P,1548952899,5118
P,1548952928,5117
P,1548952957,5117
P,1548952987,5119
P,1548953016,5118
P,1548953045,5117
P,1548953074,5119
P,1548953104,5117
P,1548953133,5119
P,1548953163,5116
P,1548953193,5119
P,1548953222,5118
P,1548953251,5117
P,1548953280,5118
P,1548953310,5118
P,1548953339,5118
