H,1549492618,173567
X,1549492618,609158,535
X,1549492619,609203,928
X,1549492619,609147,994
X,1549492620,609199,794
X,1549492620,609164,968
X,1549492621,609201,553
X,1549492621,609205,620
X,1549492622,609244,889
X,1549492622,609202,1086
X,1549492623,609224,882
X,1549492624,609124,922
X,1549492624,609049,653
X,1549492625,609122,586
X,1549492625,609112,892
X,1549492626,609247,938
X,1549492626,609140,629
X,1549492627,610395,4460
X,1549492628,608235,4761
X,1549492628,608715,17335
X,1549492629,609229,902
X,1549492629,609201,1018
X,1549492630,609233,1036
X,1549492630,609206,714
A,1549492630,609177,198
T,1549492631,2716
R,1549492631,5C00DDFC1E
X,1549492632,609205,923
X,1549492633,609184,793
X,1549492634,609119,1034
X,1549492634,609281,2488
X,1549492635,608898,3715
X,1549492635,609197,1190
X,1549492635,609218,1023
X,1549492635,609188,612
X,1549492636,609288,1216
X,1549492636,609236,1233
X,1549492637,609159,1301
X,1549492638,609087,1010
P,1549492638,5089
X,1549492638,609047,917
X,1549492639,609106,925
X,1549492639,609283,3439
X,1549492640,608742,4480
X,1549492640,609164,848
X,1549492641,609197,851
X,1549492642,609162,632
X,1549492642,609147,913
X,1549492643,609273,897
X,1549492643,609268,1833
X,1549492644,609239,1024
X,1549492644,609203,782
X,1549492645,609162,610
X,1549492646,609304,1035
X,1549492646,609317,902
X,1549492647,609317,770
X,1549492647,609311,544
X,1549492648,609293,1288
X,1549492648,609324,2309
X,1549492649,609275,1009
X,1549492650,609356,903
X,1549492650,609242,2081
X,1549492651,609314,1738
X,1549492651,609240,1710
X,1549492652,609301,870
X,1549492652,609135,1406
X,1549492653,609311,1815
X,1549492653,609244,1225
X,1549492654,609229,729
X,1549492655,609369,1417
X,1549492655,609319,1836
X,1549492656,609294,908
X,1549492656,609280,829
A,1549492656,609222,309
T,1549492656,2716
R,1549492657,5C00DDFC1E
X,1549492658,609238,776
X,1549492659,609233,1373
X,1549492659,609249,842
X,1549492660,609135,1412
X,1549492661,609295,1300
X,1549492661,609188,1390
X,1549492662,609263,796
X,1549492662,609271,1145
X,1549492663,609166,973
X,1549492663,609082,1089
X,1549492664,609256,1767
X,1549492664,609168,1059
X,1549492665,609240,898
X,1549492666,609236,832
X,1549492666,609140,555
X,1549492667,609189,1454
X,1549492667,609269,1995
P,1549492668,5087
X,1549492668,609216,935
X,1549492668,609207,1665
X,1549492669,609190,639
X,1549492670,609134,621
X,1549492670,609302,660
X,1549492671,609286,870
X,1549492671,609230,697
X,1549492672,609047,1307
X,1549492672,609285,3529
X,1549492673,609058,1202
X,1549492674,609182,2548
X,1549492674,609282,2035
X,1549492675,609180,631
X,1549492675,609086,966
X,1549492676,609147,1326
X,1549492676,609199,888
X,1549492676,609120,1421
X,1549492677,609162,933
X,1549492677,609174,821
X,1549492678,609046,2186
X,1549492678,609252,1272
X,1549492679,609212,1383
X,1549492679,609256,1130
X,1549492680,609187,650
X,1549492680,609198,776
A,1549492680,609203,216
T,1549492681,2716
R,1549492681,5C00DDFC1E
X,1549492682,609202,875
X,1549492683,609253,740
X,1549492684,609263,639
X,1549492684,609267,888
X,1549492685,609317,886
X,1549492685,609301,826
X,1549492686,609228,955
X,1549492686,609254,688
X,1549492687,609225,908
X,1549492688,609259,936
X,1549492688,609238,759
X,1549492689,609218,699
X,1549492689,609262,758
X,1549492690,609299,751
X,1549492690,609179,767
X,1549492691,609257,900
X,1549492692,609244,1283
X,1549492692,609249,694
X,1549492693,609223,847
X,1549492693,609280,1290
X,1549492694,609846,4027
X,1549492694,609001,5478
X,1549492695,609054,5623
X,1549492695,608773,11357
X,1549492696,609378,2929
X,1549492697,609185,1761
P,1549492697,5087
X,1549492697,609144,1681
X,1549492698,609322,1673
X,1549492698,609218,1389
X,1549492699,609176,1377
X,1549492699,609191,1084
X,1549492700,609141,1308
X,1549492701,609214,1482
X,1549492701,609279,803
X,1549492702,609277,1178
X,1549492702,609241,866
A,1549492702,609250,138
T,1549492703,2716
R,1549492703,5C00DDFC1E
X,1549492704,609213,1282
X,1549492705,609061,1193
X,1549492706,609300,1397
X,1549492706,609295,1277
X,1549492707,609282,1201
X,1549492707,609338,1239
X,1549492708,609251,507
X,1549492708,609245,308
X,1549492709,609257,769
X,1549492710,609248,888
X,1549492710,609209,505
X,1549492711,609247,726
