H,1549039769,173567
P,1549039769,5115
P,1549039799,5117
P,1549039828,5116
P,1549039857,5118
P,1549039887,5118
P,1549039916,5117
P,1549039945,5117
P,1549039974,5116
P,1549040004,5116
P,1549040033,5116
P,1549040063,5116
P,1549040093,5116
P,1549040122,5116
P,1549040151,5117
P,1549040180,5118
P,1549040210,5118
P,1549040239,5114
P,1549040268,5117
P,1549040298,5115
P,1549040327,5117
P,1549040357,5118
P,1549040386,5114
P,1549040416,5118
P,1549040445,5118
P,1549040474,5116
P,1549040503,5117
P,1549040533,5115
P,1549040562,5116
P,1549040591,5116
P,1549040621,5116
P,1549040651,5116
P,1549040680,5116
P,1549040709,5117
P,1549040739,5117
P,1549040768,5117
P,1549040797,5116
P,1549040827,5118
P,1549040856,5118
P,1549040885,5117
P,1549040914,5117
P,1549040945,5117
P,1549040974,5115
P,1549041003,5116
P,1549041033,5118
P,1549041063,5117
P,1549041092,5115
P,1549041121,5118
P,1549041151,5117
P,1549041180,5115
P,1549041209,5118
P,1549041240,5117
P,1549041269,5116
P,1549041298,5117
P,1549041327,5115
P,1549041357,5116
P,1549041386,5116
P,1549041415,5116
P,1549041445,5115
P,1549041474,5118
P,1549041503,5117
P,1549041533,5117
P,1549041563,5116
P,1549041592,5118
P,1549041621,5118
P,1549041651,5117
P,1549041680,5118
O,1549041705,181488,1155
O,1549041706,181644,239
O,1549041706,181682,125
O,1549041707,181749,108
O,1549041707,181686,124
O,1549041708,181670,184
O,1549041708,181760,69
O,1549041709,181708,144
P,1549041709,5107
O,1549041710,181741,116
O,1549041710,181666,136
O,1549041711,181677,91
O,1549041711,181696,138
O,1549041712,181628,217
O,1549041712,181712,89
O,1549041713,181738,74
O,1549041714,181648,113
O,1549041714,181699,210
O,1549041715,181763,124
O,1549041715,181801,76
O,1549041716,181799,103
O,1549041716,181720,113
O,1549041717,181684,91
O,1549041717,181683,143
O,1549041718,181667,119
O,1549041719,181721,144
O,1549041719,181616,236
O,1549041720,181695,115
O,1549041720,181700,84
O,1549041721,181554,239
O,1549041721,181687,79
O,1549041722,181685,168
O,1549041723,181800,189
O,1549041723,181767,99
O,1549041724,181725,165
O,1549041724,181658,113
O,1549041725,181617,121
O,1549041725,181643,78
O,1549041726,181455,279
O,1549041727,181435,215
O,1549041727,181522,151
O,1549041728,181479,279
O,1549041728,181367,211
O,1549041729,181282,530
O,1549041729,181398,212
O,1549041730,181501,249
O,1549041731,181443,639
O,1549041731,181421,364
O,1549041732,181620,454
O,1549041732,181549,274
O,1549041733,181477,123
O,1549041733,181621,153
O,1549041734,181570,405
O,1549041734,181656,131
O,1549041734,181676,121
O,1549041735,181682,94
O,1549041735,181661,189
O,1549041736,181673,88
O,1549041736,181732,110
O,1549041737,181796,134
O,1549041737,181709,116
O,1549041738,181678,159
P,1549041738,5107
O,1549041739,181746,129
O,1549041739,181801,96
O,1549041740,181802,97
O,1549041740,181805,83
O,1549041741,181781,164
O,1549041741,181659,72
O,1549041742,181725,91
O,1549041743,181750,90
O,1549041743,181806,113
O,1549041744,181824,128
O,1549041744,181828,92
O,1549041745,181826,86
O,1549041745,181844,138
O,1549041746,181825,71
O,1549041746,181857,128
O,1549041747,181825,187
O,1549041748,181700,224
O,1549041748,181612,95
O,1549041749,181709,109
O,1549041749,181687,280
O,1549041750,181566,253
O,1549041750,181576,198
O,1549041751,181627,210
O,1549041752,181601,168
O,1549041752,181720,179
O,1549041753,181607,116
O,1549041753,181702,206
O,1549041754,181826,164
O,1549041754,181665,219
O,1549041755,181598,218
O,1549041756,181701,106
O,1549041756,181831,191
O,1549041757,181776,112
O,1549041757,181818,105
O,1549041758,181588,487
O,1549041758,181663,559
O,1549041759,181650,95
O,1549041760,181647,178
O,1549041760,181782,99
O,1549041761,181649,347
T,1549041761,2739
P,1549041768,5114
P,1549041797,5115
P,1549041827,5117
P,1549041857,5118
P,1549041886,5116
P,1549041915,5117
P,1549041944,5118
P,1549041974,5118
P,1549042003,5117
P,1549042032,5116
P,1549042062,5116
P,1549042091,5117
P,1549042121,5118
P,1549042150,5117
P,1549042180,5117
P,1549042209,5116
P,1549042238,5116
P,1549042267,5117
P,1549042297,5115
P,1549042326,5115
P,1549042355,5107
P,1549042385,5116
P,1549042415,5117
P,1549042444,5117
P,1549042473,5116
P,1549042503,5117
P,1549042532,5116
P,1549042561,5116
P,1549042591,5117
P,1549042620,5116
P,1549042649,5115
P,1549042678,5118
P,1549042709,5116
