H,1548383079,173567
P,1548383079,5117
P,1548383108,5119
P,1548383137,5118
P,1548383166,5119
P,1548383197,5118
P,1548383226,5118
P,1548383255,5117
P,1548383285,5117
P,1548383314,5117
P,1548383343,5118
P,1548383372,5116
P,1548383402,5118
P,1548383431,5118
P,1548383460,5117
P,1548383490,5117
P,1548383520,5118
P,1548383549,5116
P,1548383578,5118
P,1548383608,5117
P,1548383637,5117
P,1548383666,5118
P,1548383695,5117
P,1548383725,5119
P,1548383754,5120
P,1548383784,5117
P,1548383814,5119
P,1548383843,5117
P,1548383872,5117
P,1548383901,5117
P,1548383931,5119
P,1548383960,5118
P,1548383989,5117
P,1548384019,5118
P,1548384048,5118
P,1548384078,5117
P,1548384107,5117
P,1548384137,5118
P,1548384166,5116
P,1548384195,5118
P,1548384225,5117
P,1548384254,5116
P,1548384283,5117
P,1548384312,5117
P,1548384342,5117
P,1548384372,5118
P,1548384401,5118
P,1548384431,5117
P,1548384460,5118
P,1548384489,5117
P,1548384518,5118
P,1548384548,5116
P,1548384577,5117
P,1548384606,5117
P,1548384636,5118
P,1548384666,5117
P,1548384695,5118
P,1548384724,5116
O,1548384736,176233,1238
O,1548384736,176363,460
O,1548384737,176255,217
O,1548384737,176445,169
O,1548384738,176399,128
O,1548384739,176416,187
O,1548384739,176462,172
O,1548384740,176451,228
O,1548384740,176567,197
O,1548384741,176399,137
O,1548384741,176435,195
O,1548384742,176389,123
O,1548384743,176498,113
O,1548384743,176402,200
O,1548384744,176331,212
O,1548384744,176400,186
O,1548384745,176343,120
O,1548384745,175940,749
O,1548384746,176100,445
O,1548384747,176336,236
O,1548384747,176293,137
O,1548384748,176362,136
O,1548384748,176214,368
O,1548384749,176143,240
O,1548384749,176258,282
O,1548384750,176296,292
O,1548384750,176103,655
O,1548384751,176040,375
O,1548384752,176165,152
O,1548384752,176108,412
O,1548384753,176172,327
O,1548384753,176411,365
P,1548384754,5107
O,1548384754,176205,220
O,1548384754,176343,234
O,1548384755,176359,313
O,1548384756,176168,195
O,1548384756,176300,381
O,1548384757,176210,272
O,1548384757,176139,195
O,1548384758,176299,286
O,1548384758,176358,161
O,1548384759,176397,202
O,1548384760,176487,160
O,1548384760,176323,284
O,1548384761,176238,217
O,1548384761,176154,238
O,1548384761,176242,124
O,1548384761,176379,204
O,1548384762,176410,309
O,1548384763,176441,258
O,1548384763,176195,510
O,1548384764,176263,141
O,1548384764,176359,134
O,1548384765,176220,388
O,1548384765,176447,164
O,1548384766,176425,113
O,1548384766,176386,199
O,1548384767,176504,313
O,1548384768,176320,259
O,1548384768,176338,189
O,1548384769,176353,94
O,1548384769,176359,132
O,1548384770,176398,227
O,1548384770,176320,308
O,1548384771,176379,215
O,1548384772,176264,305
O,1548384772,176252,186
O,1548384773,176314,245
O,1548384773,176255,281
O,1548384774,176317,102
O,1548384774,176379,225
O,1548384775,176375,178
O,1548384776,176467,166
O,1548384776,176235,296
O,1548384777,176209,160
O,1548384777,176307,300
O,1548384778,176214,206
O,1548384778,176298,109
O,1548384779,176419,150
O,1548384780,176393,289
O,1548384780,176161,287
O,1548384781,176391,352
O,1548384781,176366,337
O,1548384782,175910,474
O,1548384782,176344,880
O,1548384783,176357,483
P,1548384783,5104
O,1548384783,176152,142
O,1548384784,176117,238
O,1548384785,176232,121
O,1548384785,176071,577
O,1548384786,176150,298
O,1548384786,176391,398
O,1548384787,176304,560
O,1548384787,176171,453
O,1548384788,176332,549
O,1548384789,176272,458
O,1548384789,176352,225
O,1548384790,176234,429
O,1548384790,176593,131
O,1548384791,176628,104
O,1548384791,176627,162
T,1548384792,2668
P,1548384812,5118
P,1548384842,5113
P,1548384871,5115
P,1548384900,5118
P,1548384929,5116
P,1548384960,5116
P,1548384989,5117
P,1548385018,5116
P,1548385048,5118
P,1548385077,5117
P,1548385106,5119
P,1548385135,5119
P,1548385165,5116
P,1548385194,5118
P,1548385223,5116
P,1548385253,5118
P,1548385283,5117
P,1548385312,5119
P,1548385341,5118
P,1548385371,5117
P,1548385400,5116
P,1548385429,5117
P,1548385458,5118
P,1548385488,5118
P,1548385517,5116
P,1548385548,5120
P,1548385578,5117
P,1548385607,5116
P,1548385636,5118
P,1548385665,5116
P,1548385695,5117
P,1548385724,5118
P,1548385753,5114
P,1548385783,5117
P,1548385812,5117
P,1548385842,5116
P,1548385871,5118
P,1548385901,5118
P,1548385930,5117
P,1548385959,5116
P,1548385989,5118
P,1548386018,5115
