H,1549490488,173567
X,1549490488,609180,866
X,1549490489,609213,660
X,1549490489,609260,704
X,1549490490,609151,521
A,1549490490,609162,426
T,1549490490,2715
R,1549490490,5C00DDFC1E
X,1549490492,609226,870
X,1549490492,609216,981
P,1549490492,5095
X,1549490493,609104,405
X,1549490493,609260,715
X,1549490494,609244,1302
X,1549490494,609256,954
X,1549490495,609254,1077
X,1549490496,609275,707
X,1549490496,609253,856
X,1549490497,609259,1184
X,1549490497,609271,954
X,1549490498,609299,840
X,1549490498,609292,718
X,1549490499,609227,847
X,1549490500,609322,1188
X,1549490500,609318,1001
X,1549490501,609255,1229
X,1549490501,609216,1121
X,1549490502,609014,1140
X,1549490502,608978,1084
X,1549490502,608925,1092
X,1549490503,609026,1190
X,1549490503,609086,1227
X,1549490504,609195,903
X,1549490504,609256,1262
X,1549490505,609312,1105
X,1549490505,609326,1076
X,1549490506,609301,824
X,1549490506,609267,744
X,1549490507,609246,1145
X,1549490508,609324,848
X,1549490508,609253,1266
X,1549490509,609344,945
X,1549490509,609317,868
X,1549490510,609231,1664
X,1549490510,609384,668
X,1549490511,609313,1486
X,1549490512,609375,857
X,1549490512,609346,611
A,1549490512,609276,280
T,1549490512,2715
R,1549490513,5C00DDFC1E
X,1549490514,609349,1248
X,1549490515,609483,691
X,1549490515,609571,667
X,1549490516,609469,508
X,1549490516,609427,733
X,1549490517,609398,1058
X,1549490518,609308,1275
X,1549490518,609384,838
X,1549490519,609309,819
X,1549490519,609358,620
X,1549490520,609528,923
X,1549490520,609593,764
X,1549490521,609622,728
X,1549490521,609408,880
P,1549490522,5093
X,1549490522,609255,611
X,1549490523,609251,839
X,1549490523,609331,930
X,1549490524,609330,1126
X,1549490524,609386,699
X,1549490525,609333,739
X,1549490525,609223,846
X,1549490526,609420,1143
X,1549490527,609371,1138
X,1549490527,609387,804
X,1549490528,609429,796
X,1549490528,609236,1060
X,1549490529,609293,1800
X,1549490529,609254,1300
X,1549490530,609264,1650
X,1549490531,609280,1058
X,1549490531,609238,973
A,1549490531,609399,399
T,1549490531,2715
R,1549490531,5C00DDFC1E
X,1549490533,608827,1241
X,1549490534,608877,1108
X,1549490534,608708,857
X,1549490535,608977,556
X,1549490535,609049,1143
X,1549490536,608623,679
X,1549490536,608848,968
X,1549490537,608888,827
X,1549490538,608948,576
X,1549490538,609168,817
X,1549490539,608943,827
X,1549490539,608586,844
X,1549490540,608660,665
X,1549490540,608590,582
X,1549490541,608738,934
X,1549490542,608828,1370
X,1549490542,609091,1429
X,1549490543,609185,737
X,1549490543,608967,694
X,1549490543,608757,546
X,1549490543,608876,867
X,1549490544,608976,1436
X,1549490545,609150,592
X,1549490545,609290,708
X,1549490546,609200,579
X,1549490546,609145,557
A,1549490546,608912,704
T,1549490546,2715
R,1549490547,5C00DDFC1E
X,1549490548,609293,816
X,1549490549,609227,487
X,1549490549,609192,898
X,1549490550,609243,938
X,1549490550,609237,1223
P,1549490551,5094
X,1549490551,609230,1027
X,1549490552,609265,901
X,1549490552,609293,551
X,1549490553,609211,568
X,1549490553,609261,766
X,1549490554,609252,1052
X,1549490554,609232,701
X,1549490555,609188,759
X,1549490556,609168,673
X,1549490556,609252,896
X,1549490557,609198,872
X,1549490557,609225,956
X,1549490558,609227,759
X,1549490558,609069,758
X,1549490559,609106,995
X,1549490560,609207,825
X,1549490560,609024,1097
X,1549490561,609062,948
X,1549490561,609074,713
A,1549490561,609199,231
T,1549490561,2715
R,1549490562,5C00DDFC1E
X,1549490563,609031,1203
X,1549490564,609084,933
X,1549490564,609068,680
X,1549490565,609094,800
X,1549490565,609061,654
X,1549490566,609178,1238
X,1549490567,609152,1043
X,1549490567,609176,1029
X,1549490568,609097,902
X,1549490568,608929,754
X,1549490569,609099,697
X,1549490569,608986,917
X,1549490570,608975,805
X,1549490571,608912,845
X,1549490571,608602,721
X,1549490572,608478,638
X,1549490572,608531,884
X,1549490573,608097,1477
X,1549490573,608429,1045
X,1549490574,608208,763
X,1549490575,608397,914
X,1549490575,608877,795
X,1549490576,608824,660
X,1549490576,608473,616
X,1549490577,608419,996
X,1549490577,609199,4608
X,1549490578,608139,5568
X,1549490578,608617,953
A,1549490578,608786,891
T,1549490579,2715
