H,1549259071,173567
P,1549259071,5111
P,1549259100,5109
P,1549259131,5108
P,1549259160,5110
P,1549259189,5110
P,1549259218,5111
P,1549259248,5111
P,1549259277,5110
P,1549259306,5109
P,1549259336,5110
P,1549259365,5108
P,1549259394,5110
P,1549259424,5110
P,1549259454,5110
P,1549259483,5109
P,1549259512,5109
P,1549259542,5110
P,1549259571,5111
P,1549259600,5110
P,1549259629,5109
P,1549259659,5111
P,1549259688,5111
P,1549259718,5111
P,1549259748,5112
P,1549259777,5111
P,1549259806,5111
P,1549259835,5111
P,1549259865,5109
P,1549259894,5109
P,1549259923,5111
P,1549259953,5112
P,1549259982,5108
P,1549260012,5109
P,1549260041,5110
P,1549260071,5110
P,1549260100,5109
P,1549260129,5110
P,1549260158,5110
P,1549260188,5108
P,1549260217,5108
P,1549260246,5109
P,1549260276,5109
P,1549260306,5111
P,1549260335,5111
P,1549260364,5110
P,1549260394,5108
O,1549260404,181211,1823
O,1549260405,181347,559
O,1549260405,181237,490
O,1549260406,181491,431
O,1549260406,181286,328
O,1549260407,181479,1261
O,1549260407,180986,600
O,1549260408,181305,532
O,1549260408,181268,690
O,1549260409,181380,437
O,1549260410,181149,1277
O,1549260410,181115,1678
O,1549260411,181366,439
O,1549260411,181289,528
O,1549260412,181516,714
O,1549260412,181594,270
O,1549260413,181213,630
O,1549260414,180534,1049
O,1549260414,180226,892
O,1549260415,180459,1409
O,1549260415,180932,1468
O,1549260416,180907,1358
O,1549260416,180647,1175
O,1549260417,181058,1428
O,1549260418,180929,819
O,1549260418,180857,853
O,1549260419,180010,1775
O,1549260419,180596,2532
O,1549260420,180493,1838
O,1549260420,180708,1258
O,1549260421,181170,1202
O,1549260422,181481,1017
O,1549260422,181486,922
O,1549260423,181045,549
P,1549260423,5102
O,1549260423,180672,1124
O,1549260424,181070,818
O,1549260424,181162,570
O,1549260425,180949,1597
O,1549260425,181391,691
O,1549260426,180548,1441
O,1549260427,181361,736
O,1549260427,181168,760
O,1549260428,181227,1180
O,1549260428,180796,1025
O,1549260429,181330,806
O,1549260429,180814,1492
O,1549260430,180087,1729
O,1549260431,180868,1193
O,1549260431,180923,950
O,1549260432,179510,2574
O,1549260432,180333,1792
O,1549260433,181146,817
O,1549260433,180430,829
O,1549260434,180888,1568
O,1549260435,180939,710
O,1549260435,180863,1879
O,1549260436,181187,2430
O,1549260436,180396,1322
O,1549260437,181198,1791
O,1549260437,180956,1117
O,1549260438,181010,2220
O,1549260438,181635,270
O,1549260439,181381,297
O,1549260440,181707,1965
O,1549260440,181007,2364
O,1549260441,180816,895
O,1549260441,180531,1562
O,1549260442,180978,1308
O,1549260442,181672,877
O,1549260443,181662,539
O,1549260444,182113,1103
O,1549260444,180323,1352
O,1549260445,180438,1173
O,1549260445,179631,3317
O,1549260445,180773,4253
O,1549260445,180352,1452
O,1549260446,181180,971
O,1549260447,180797,2103
O,1549260447,180104,915
O,1549260448,180465,1096
O,1549260448,180891,1124
O,1549260449,181075,1217
O,1549260449,181316,441
O,1549260450,181551,447
O,1549260451,181118,1783
O,1549260451,180621,852
O,1549260452,180008,1946
P,1549260452,5100
O,1549260452,180214,2591
O,1549260453,180780,864
O,1549260453,180535,1023
O,1549260454,180882,927
O,1549260454,181114,1217
O,1549260455,181749,575
O,1549260456,181307,795
O,1549260456,181008,481
O,1549260457,180949,1361
O,1549260457,180705,1333
O,1549260458,181217,157
O,1549260458,180880,1003
O,1549260459,180851,1157
O,1549260460,180709,2950
T,1549260460,2709
P,1549260482,5109
P,1549260511,5110
P,1549260540,5111
P,1549260569,5110
P,1549260600,5109
P,1549260629,5111
P,1549260658,5110
P,1549260688,5108
P,1549260717,5109
P,1549260746,5109
P,1549260775,5110
P,1549260805,5108
P,1549260834,5109
P,1549260863,5111
P,1549260894,5108
P,1549260923,5110
P,1549260952,5107
P,1549260981,5110
P,1549261011,5109
P,1549261040,5108
P,1549261069,5110
P,1549261099,5108
P,1549261128,5110
P,1549261157,5110
P,1549261187,5108
P,1549261217,5111
P,1549261246,5111
P,1549261275,5108
P,1549261305,5111
P,1549261334,5109
P,1549261364,5109
P,1549261393,5109
P,1549261423,5109
P,1549261452,5109
P,1549261482,5109
P,1549261512,5109
P,1549261541,5110
P,1549261570,5110
P,1549261599,5110
P,1549261629,5109
P,1549261658,5110
P,1549261687,5110
P,1549261717,5110
P,1549261746,5110
P,1549261776,5110
P,1549261805,5111
P,1549261835,5110
P,1549261864,5109
P,1549261893,5109
P,1549261922,5109
P,1549261952,5111
P,1549261981,5111
P,1549262010,5109
