H,1549489745,173567
X,1549489745,609153,1008
X,1549489746,609150,827
X,1549489746,608977,967
X,1549489747,609128,1246
X,1549489748,609013,1145
X,1549489748,609086,922
X,1549489749,609077,1373
X,1549489749,609164,1358
X,1549489750,609199,1216
X,1549489750,609231,1208
X,1549489751,609165,1268
X,1549489752,609900,4334
X,1549489752,608067,8186
X,1549489753,608821,7037
X,1549489753,609125,1852
X,1549489754,609098,2361
X,1549489754,609221,1202
X,1549489755,609220,1411
X,1549489756,609290,1770
X,1549489756,609312,1573
X,1549489757,609298,833
X,1549489757,609189,893
X,1549489758,609207,1254
P,1549489758,5092
X,1549489758,609228,1303
X,1549489759,609209,1523
X,1549489759,609259,1174
X,1549489760,609138,885
X,1549489761,609598,4987
X,1549489761,608460,5638
X,1549489762,609240,13353
X,1549489762,609275,1048
X,1549489763,609240,646
X,1549489763,609155,790
X,1549489764,609375,837
A,1549489764,609115,448
T,1549489764,2715
X,1549489765,609223,745
X,1549489766,609234,863
X,1549489766,609194,854
X,1549489767,609297,973
X,1549489767,609251,1236
X,1549489768,609145,970
X,1549489768,609222,1016
X,1549489769,609011,12779
X,1549489770,609197,1165
X,1549489770,609195,854
X,1549489771,609204,849
X,1549489771,609102,2426
X,1549489772,608695,22142
X,1549489772,607258,27703
X,1549489773,612749,55886
X,1549489773,607797,58013
X,1549489774,607865,40465
X,1549489775,608776,22439
X,1549489775,610110,20986
X,1549489776,607240,15245
X,1549489776,608721,3917
X,1549489777,608693,4646
X,1549489777,608892,31273
X,1549489778,608488,21516
X,1549489779,609112,11609
X,1549489779,609331,7670
X,1549489780,608993,2840
X,1549489780,609093,5010
X,1549489781,609053,2355
X,1549489781,609111,1187
X,1549489782,609008,1467
X,1549489783,609072,1925
X,1549489783,608592,5160
X,1549489784,609353,5697
X,1549489784,609081,6136
X,1549489785,608902,2421
X,1549489785,609008,1110
X,1549489786,608908,5061
X,1549489787,609231,5810
P,1549489787,5096
X,1549489787,609472,3647
X,1549489788,608636,7682
X,1549489788,608564,5049
X,1549489789,609088,1293
X,1549489789,609186,1152
X,1549489790,609030,1608
X,1549489790,609029,2153
X,1549489791,609171,3536
X,1549489792,608986,1579
X,1549489792,608653,1594
X,1549489793,608960,1958
X,1549489793,609278,1713
X,1549489794,609342,1428
X,1549489794,608989,2236
X,1549489795,608901,2200
X,1549489796,608789,2061
X,1549489796,608836,1679
X,1549489797,608976,899
X,1549489797,608901,1544
X,1549489798,608933,1456
X,1549489798,609148,1276
X,1549489799,609163,2952
X,1549489800,609207,1015
X,1549489800,609051,5402
X,1549489801,609285,16725
X,1549489801,609079,2986
X,1549489802,609117,1227
X,1549489802,609245,853
X,1549489803,609189,1131
X,1549489803,609153,917
X,1549489804,609167,1293
X,1549489805,609132,1987
X,1549489805,609404,3409
X,1549489805,609101,1676
X,1549489805,609147,1496
X,1549489806,609160,1167
X,1549489806,609139,992
X,1549489807,609214,1258
X,1549489808,609186,1243
X,1549489808,609245,1544
X,1549489809,609183,1301
X,1549489809,609144,1022
X,1549489810,609064,1416
X,1549489810,609118,1455
X,1549489811,609284,1356
X,1549489812,609144,1333
X,1549489812,608955,923
X,1549489813,608850,2044
X,1549489813,608984,1624
X,1549489814,609052,1144
X,1549489814,609075,1487
X,1549489815,609138,945
X,1549489816,609020,903
X,1549489816,608886,968
P,1549489816,5097
X,1549489817,608977,1308
X,1549489817,608826,1131
X,1549489818,608925,1456
X,1549489818,608924,789
X,1549489819,608826,1196
X,1549489819,608785,884
X,1549489820,608723,2791
X,1549489821,608866,1020
X,1549489821,608706,884
X,1549489822,608462,816
X,1549489822,608980,1221
X,1549489823,608927,1457
X,1549489823,609129,1241
X,1549489824,609408,1044
X,1549489825,609053,915
A,1549489825,609046,835
T,1549489825,2715
X,1549489827,608995,3002
X,1549489827,609183,1326
X,1549489828,609227,793
X,1549489828,609222,963
X,1549489829,608868,1544
X,1549489829,608329,1316
X,1549489830,608668,1006
X,1549489831,608159,1158
X,1549489831,608640,972
X,1549489832,608884,1130
X,1549489832,609041,1340
X,1549489833,609078,1141
X,1549489833,609011,1126
X,1549489834,609123,1676
X,1549489834,608935,1593
X,1549489835,609161,1745
X,1549489836,609020,1973
X,1549489836,608380,1578
X,1549489837,608678,4848
X,1549489837,608928,3374
X,1549489838,609317,3501
X,1549489838,609098,632
