H,1549564543,173567
X,1549564543,583287,41080
X,1549564544,583978,34938
X,1549564544,580404,11854
X,1549564545,581759,38710
X,1549564545,584141,23846
X,1549564546,596186,45280
X,1549564547,581933,13503
P,1549564547,5095
X,1549564547,580514,10725
X,1549564548,580758,9879
X,1549564548,582917,9717
X,1549564549,584968,6510
X,1549564549,583756,9577
X,1549564550,585822,4584
X,1549564551,589378,3658
X,1549564551,588254,5399
X,1549564552,582192,14590
X,1549564552,587547,7770
X,1549564553,585297,6384
X,1549564553,586842,4409
X,1549564554,586511,3604
X,1549564555,586152,5666
X,1549564555,585084,4677
X,1549564556,583846,3481
X,1549564556,584012,5866
X,1549564557,585514,4504
X,1549564557,586288,3076
X,1549564558,585062,2445
X,1549564558,587464,39623
X,1549564559,580143,22474
X,1549564560,582286,11932
X,1549564560,581970,21805
X,1549564561,581352,12807
X,1549564561,586003,11950
X,1549564561,581657,11679
X,1549564561,581925,13092
X,1549564562,582650,19881
X,1549564563,576863,10404
X,1549564563,579460,9792
X,1549564564,579953,7056
X,1549564564,579271,4988
X,1549564565,579367,4994
X,1549564565,581776,11129
X,1549564566,582420,6625
X,1549564567,586226,3028
X,1549564567,584068,6042
X,1549564568,583257,4048
X,1549564568,582701,3536
X,1549564569,586179,5908
X,1549564569,585136,6566
X,1549564570,582144,12186
X,1549564571,585921,5400
X,1549564571,582608,9781
X,1549564572,582119,15112
X,1549564572,581643,16937
X,1549564573,582351,7245
X,1549564573,582516,19106
X,1549564574,579995,10837
X,1549564574,582633,4007
X,1549564575,581245,7704
X,1549564576,579634,6892
P,1549564576,5097
X,1549564576,579204,5967
X,1549564577,583263,4729
X,1549564577,581921,15336
X,1549564578,580699,6870
X,1549564578,581268,6037
X,1549564579,584046,6035
X,1549564580,584587,9454
X,1549564580,585085,6888
X,1549564581,582634,6034
X,1549564581,584671,4139
X,1549564582,585587,6967
X,1549564582,586532,3558
X,1549564583,587423,1514
X,1549564584,587136,5577
X,1549564584,583365,15255
X,1549564585,585202,6918
X,1549564585,580671,9818
X,1549564586,579523,9223
X,1549564586,582583,3259
X,1549564587,585018,6199
X,1549564587,585594,18575
X,1549564588,587321,3776
X,1549564589,588150,20772
X,1549564589,583919,13948
X,1549564590,589363,60215
X,1549564590,586953,19152
X,1549564591,589035,3479
X,1549564591,585655,4273
X,1549564592,588382,5768
X,1549564593,587097,5768
X,1549564593,586163,48227
X,1549564594,585391,2501
X,1549564594,584994,4420
X,1549564595,585046,3994
X,1549564595,587449,9582
X,1549564596,588070,3023
X,1549564597,588427,3972
X,1549564597,586702,3672
X,1549564598,586374,4500
X,1549564598,585622,10246
X,1549564599,586071,10984
X,1549564599,585689,3982
X,1549564600,585595,4580
X,1549564601,584978,7100
X,1549564601,584262,6256
X,1549564602,584158,2886
X,1549564602,583552,1845
X,1549564602,584775,6757
X,1549564602,584660,16883
X,1549564603,586417,22963
X,1549564603,589186,4515
X,1549564604,587142,3740
X,1549564605,586751,11410
P,1549564605,5097
X,1549564605,586297,3786
X,1549564606,584768,1730
X,1549564606,585729,13686
X,1549564607,587124,4666
X,1549564607,585755,19986
X,1549564608,586487,40188
X,1549564609,586062,6249
X,1549564609,612104,50551
X,1549564610,183142,23844
X,1549564610,183082,16270
X,1549564611,185704,12194
X,1549564611,184537,7969
X,1549564612,182729,6530
X,1549564613,182602,3417
X,1549564613,182419,3137
X,1549564614,183435,2998
X,1549564614,183633,1931
X,1549564615,184912,2159
X,1549564615,182738,1615
O,1549564616,181734,1883
O,1549564617,182393,1589
O,1549564617,182457,1444
O,1549564618,182258,2485
O,1549564618,180961,2696
O,1549564619,181349,2404
O,1549564619,182948,1758
O,1549564620,182657,614
O,1549564620,183112,1307
O,1549564621,182855,1615
O,1549564622,182579,873
O,1549564622,182490,1206
O,1549564623,182284,1087
O,1549564623,182231,1030
O,1549564624,182646,3203
O,1549564624,182781,1311
O,1549564625,183188,3060
O,1549564626,182824,1731
O,1549564626,182622,1718
O,1549564627,181878,1303
O,1549564627,182520,1527
O,1549564628,183008,517
O,1549564628,181442,3205
O,1549564629,182216,2320
O,1549564630,180749,3722
O,1549564630,181498,2892
O,1549564631,181916,964
O,1549564631,182429,1207
O,1549564632,182097,1496
O,1549564632,182244,1779
O,1549564633,181873,1564
O,1549564634,181976,1246
O,1549564634,182643,1557
O,1549564635,182489,1073
O,1549564635,182364,1166
P,1549564635,5099
O,1549564636,182772,1512
