H,1549491601,173567
X,1549491601,609244,1159
X,1549491601,609251,1248
X,1549491602,609304,1065
X,1549491602,609212,1075
X,1549491603,609220,1125
X,1549491603,608996,1120
X,1549491604,609196,1130
X,1549491605,609113,984
X,1549491605,609200,1609
X,1549491606,609291,1052
X,1549491606,609214,701
X,1549491607,609213,1097
X,1549491607,609208,1240
X,1549491608,609155,1204
X,1549491609,609264,1320
X,1549491609,609221,802
P,1549491609,5077
X,1549491609,609202,828
X,1549491609,609222,842
X,1549491610,609234,1007
X,1549491610,609263,936
X,1549491611,609235,1212
X,1549491611,609257,861
X,1549491612,609275,673
X,1549491613,609183,1125
X,1549491613,609269,888
X,1549491614,609190,4730
X,1549491614,609297,1377
X,1549491615,609272,827
X,1549491615,609232,817
X,1549491616,609196,812
X,1549491617,609229,1279
X,1549491617,609272,1208
X,1549491618,609273,1164
X,1549491618,609248,1124
X,1549491619,609214,1148
X,1549491619,609288,1721
X,1549491620,609267,1612
X,1549491621,609284,824
X,1549491621,609261,1002
X,1549491622,609280,880
X,1549491622,609244,975
X,1549491623,609296,1353
X,1549491623,609235,1154
X,1549491624,609285,1153
X,1549491625,609262,2039
X,1549491625,609207,1777
X,1549491626,609192,946
X,1549491626,609236,940
X,1549491627,609201,975
A,1549491627,609233,179
T,1549491627,2715
R,1549491627,5C00DDFC1E
X,1549491629,609158,1536
X,1549491629,609282,797
X,1549491630,609250,1018
X,1549491630,609239,1127
X,1549491631,609265,794
X,1549491632,609157,821
X,1549491632,609219,970
X,1549491633,609297,1085
X,1549491633,609205,1068
X,1549491634,609226,578
X,1549491634,609283,776
X,1549491635,609203,847
X,1549491636,609198,1229
X,1549491636,609239,970
X,1549491637,609132,1578
X,1549491637,609174,861
X,1549491638,609210,749
P,1549491638,5090
X,1549491638,609104,845
X,1549491639,609169,959
X,1549491640,609194,888
X,1549491640,609200,762
X,1549491641,609185,1320
X,1549491641,609239,777
X,1549491642,609150,719
X,1549491642,609146,1225
X,1549491643,609250,979
X,1549491643,609141,1721
X,1549491644,609192,723
X,1549491645,609212,788
X,1549491645,609142,938
A,1549491645,609205,179
T,1549491645,2715
R,1549491646,5C00DDFC1E
X,1549491647,609201,1070
X,1549491648,609184,1011
X,1549491648,609105,1002
X,1549491649,609143,865
X,1549491649,609218,1063
X,1549491650,609127,1520
X,1549491650,609167,803
X,1549491650,609074,767
X,1549491651,609076,1219
X,1549491651,609220,1118
X,1549491652,609221,1485
X,1549491652,609181,1013
X,1549491653,609254,737
X,1549491654,609158,841
X,1549491654,609110,542
X,1549491655,609257,841
X,1549491655,609175,1645
X,1549491656,609236,998
X,1549491656,609174,901
X,1549491657,609195,824
X,1549491657,609194,1132
X,1549491658,609248,1212
X,1549491659,609246,1379
X,1549491659,609134,1018
X,1549491660,609167,1027
X,1549491660,609120,970
X,1549491661,609158,1234
X,1549491661,609159,961
X,1549491662,609141,2530
X,1549491663,609133,3339
X,1549491663,609071,1874
X,1549491664,609109,623
X,1549491664,609169,776
X,1549491665,609186,1145
X,1549491665,609221,1602
X,1549491666,609218,882
X,1549491667,609141,774
X,1549491667,609158,395
P,1549491667,5090
X,1549491668,609249,558
X,1549491668,609247,1069
X,1549491669,609276,1231
X,1549491669,609225,824
X,1549491670,609162,596
A,1549491670,609173,183
T,1549491670,2715
R,1549491670,5C00DDFC1E
X,1549491672,609202,1180
X,1549491672,609211,696
X,1549491673,609228,889
X,1549491674,609163,853
X,1549491674,609225,1330
X,1549491675,609266,1259
X,1549491675,609217,1345
X,1549491676,609230,1550
X,1549491676,609199,1014
X,1549491677,609178,854
X,1549491678,609267,1095
X,1549491678,609282,1167
X,1549491679,609223,2313
X,1549491679,609258,814
X,1549491680,609179,905
X,1549491680,609105,666
X,1549491681,609153,912
X,1549491682,609276,1415
X,1549491682,609244,1250
X,1549491683,609188,1207
X,1549491683,609160,935
X,1549491684,609107,1180
X,1549491684,609113,1658
X,1549491685,609130,1923
X,1549491685,609154,1220
X,1549491686,609177,1120
X,1549491687,609101,969
X,1549491687,609554,2750
X,1549491688,609054,1141
X,1549491688,609261,1236
X,1549491689,609178,681
X,1549491689,609128,3023
X,1549491690,609280,1166
X,1549491691,609210,1043
X,1549491691,609244,955
X,1549491691,609256,709
X,1549491691,609186,804
