H,1548008966,173567
P,1548008966,5151
P,1548008995,5150
P,1548009025,5151
P,1548009054,5149
P,1548009083,5150
P,1548009113,5151
P,1548009143,5151
P,1548009172,5149
P,1548009201,5151
P,1548009231,5149
P,1548009260,5151
P,1548009289,5149
P,1548009318,5150
P,1548009348,5151
P,1548009377,5150
P,1548009407,5150
P,1548009437,5150
P,1548009466,5150
P,1548009495,5150
P,1548009524,5150
P,1548009554,5151
P,1548009583,5150
P,1548009612,5149
P,1548009642,5147
P,1548009671,5149
P,1548009701,5151
P,1548009730,5150
P,1548009760,5151
P,1548009789,5148
P,1548009818,5151
P,1548009848,5151
P,1548009877,5149
P,1548009906,5147
P,1548009935,5150
P,1548009965,5151
P,1548009995,5149
P,1548010024,5150
P,1548010054,5149
P,1548010083,5148
P,1548010112,5150
P,1548010141,5149
P,1548010171,5147
P,1548010200,5151
P,1548010229,5151
P,1548010259,5152
P,1548010289,5150
P,1548010318,5152
P,1548010347,5150
P,1548010377,5149
P,1548010406,5149
P,1548010435,5150
P,1548010465,5149
P,1548010494,5150
P,1548010523,5151
P,1548010553,5149
P,1548010584,5150
P,1548010613,5151
P,1548010642,5150
P,1548010672,5151
P,1548010701,5152
P,1548010730,5151
P,1548010759,5151
O,1548010764,176654,1104
O,1548010765,176716,100
O,1548010765,176724,301
O,1548010766,176627,172
O,1548010766,176740,85
O,1548010767,176743,181
O,1548010768,176695,134
O,1548010768,176601,134
O,1548010769,176696,124
O,1548010769,176694,210
O,1548010770,176738,137
O,1548010770,176787,68
O,1548010771,176694,154
O,1548010772,176819,123
O,1548010772,176881,202
O,1548010773,176903,222
O,1548010773,176833,139
O,1548010774,176820,166
O,1548010774,176888,87
O,1548010775,176844,151
O,1548010776,176768,106
O,1548010776,176688,130
O,1548010777,176689,194
O,1548010777,176793,90
O,1548010778,176807,152
O,1548010778,176900,76
O,1548010779,176875,71
O,1548010780,176816,134
O,1548010780,176787,51
O,1548010781,176831,164
O,1548010781,176881,56
O,1548010782,176877,94
O,1548010782,176859,181
O,1548010783,176820,92
O,1548010783,176822,65
O,1548010784,176823,136
O,1548010785,176799,91
O,1548010785,176742,86
O,1548010786,176738,235
O,1548010786,176812,77
O,1548010787,176802,177
O,1548010787,176743,148
O,1548010788,176836,139
O,1548010789,176790,143
O,1548010789,176744,167
P,1548010789,5140
O,1548010790,176803,72
O,1548010790,176767,209
O,1548010791,176736,191
O,1548010791,176765,115
O,1548010792,176920,125
O,1548010793,176788,102
O,1548010793,176819,151
O,1548010794,176769,135
O,1548010794,176810,110
O,1548010795,176878,90
O,1548010795,176899,153
O,1548010795,176950,160
O,1548010796,177071,264
O,1548010796,177069,208
O,1548010797,176948,253
O,1548010797,176599,272
O,1548010798,176666,140
O,1548010798,176790,257
O,1548010799,176735,126
O,1548010799,176871,129
O,1548010800,176794,170
O,1548010801,176804,113
O,1548010801,176672,97
O,1548010802,176694,157
O,1548010802,176605,226
O,1548010803,176719,396
O,1548010803,176732,194
O,1548010804,176788,154
O,1548010805,176747,91
O,1548010805,176693,139
O,1548010806,176774,129
O,1548010806,176901,143
O,1548010807,177019,174
O,1548010807,177041,149
O,1548010808,177066,151
O,1548010809,177016,127
O,1548010809,176981,98
O,1548010810,177160,114
O,1548010810,177031,173
O,1548010811,176790,119
O,1548010811,176903,291
O,1548010812,176772,114
O,1548010813,176648,146
O,1548010813,176663,164
O,1548010814,176680,274
O,1548010814,176633,359
O,1548010815,176730,147
O,1548010815,176655,252
O,1548010816,176751,239
O,1548010816,176761,415
O,1548010817,176481,272
O,1548010818,176642,92
O,1548010818,176742,233
P,1548010818,5139
O,1548010819,176791,131
O,1548010819,176849,167
O,1548010820,176501,265
T,1548010820,2741
P,1548010847,5149
P,1548010877,5151
P,1548010907,5146
P,1548010936,5151
P,1548010965,5147
P,1548010995,5149
P,1548011024,5150
P,1548011053,5151
P,1548011082,5150
P,1548011112,5149
P,1548011141,5150
P,1548011171,5150
P,1548011201,5150
P,1548011230,5151
P,1548011259,5148
P,1548011288,5149
P,1548011318,5150
P,1548011347,5149
P,1548011376,5151
P,1548011406,5149
P,1548011435,5147
P,1548011465,5150
P,1548011494,5150
P,1548011524,5150
P,1548011553,5150
P,1548011582,5146
P,1548011612,5149
P,1548011641,5150
P,1548011670,5148
P,1548011699,5149
P,1548011729,5150
P,1548011759,5150
P,1548011788,5149
P,1548011818,5149
P,1548011847,5150
P,1548011876,5150
P,1548011905,5151
