H,1549599178,173567
X,1549599178,630808,8403
X,1549599178,630813,5110
X,1549599179,630614,3672
X,1549599179,629473,34163
X,1549599180,631364,7943
X,1549599180,630758,1973
X,1549599181,630895,3533
X,1549599182,630403,2197
X,1549599182,630838,3690
X,1549599183,629632,7824
X,1549599183,630103,7714
X,1549599184,630869,2633
X,1549599184,630496,3879
X,1549599185,630346,2960
X,1549599186,630585,2939
X,1549599186,630281,2806
X,1549599187,629287,16370
X,1549599187,631583,5237
X,1549599188,629510,6559
X,1549599188,630022,6808
X,1549599189,629928,2957
X,1549599190,630146,1998
X,1549599190,630120,1188
X,1549599191,630158,2675
X,1549599191,630463,1590
X,1549599192,629813,36809
X,1549599192,630336,3631
X,1549599193,630334,30119
X,1549599194,629998,4016
X,1549599194,630479,6995
X,1549599195,629795,3390
X,1549599195,630092,3020
X,1549599196,630735,2422
X,1549599196,631087,1766
X,1549599197,630858,2007
X,1549599197,630556,3216
X,1549599198,631375,2409
X,1549599199,631151,1422
X,1549599199,630649,2363
X,1549599200,630772,2982
X,1549599200,630659,2573
X,1549599201,630852,1433
X,1549599201,631094,1919
X,1549599202,631321,1848
X,1549599203,630390,2349
P,1549599203,5097
X,1549599203,629725,16024
X,1549599204,630110,2506
X,1549599204,629929,2859
X,1549599205,630712,2867
X,1549599205,630273,40632
X,1549599206,630683,5602
X,1549599207,630694,2912
X,1549599207,630378,2901
X,1549599208,630551,2283
X,1549599208,630255,27933
X,1549599209,630719,5253
X,1549599209,630490,2338
X,1549599210,630363,2422
X,1549599210,632301,11894
X,1549599211,630266,10027
X,1549599212,630360,3073
X,1549599212,630726,1626
X,1549599213,630668,9790
X,1549599213,631061,8231
X,1549599214,629592,9632
X,1549599214,629716,7061
X,1549599215,630455,2655
X,1549599216,629240,18234
X,1549599216,630379,4375
X,1549599217,629808,1713
X,1549599217,630099,1685
X,1549599218,630100,3233
X,1549599218,630039,1989
X,1549599219,629938,1689
X,1549599219,630210,1426
X,1549599219,630257,3985
X,1549599220,630675,1297
X,1549599220,630266,2403
X,1549599221,630038,1890
X,1549599221,630305,1311
X,1549599222,630325,1654
X,1549599223,630458,905
X,1549599223,630360,2622
X,1549599224,630399,1865
X,1549599224,629717,1412
X,1549599225,629893,2759
X,1549599225,630268,2326
X,1549599226,630591,1303
X,1549599226,630427,1245
X,1549599227,630508,1773
X,1549599228,630441,2521
X,1549599228,630495,1192
X,1549599229,630267,1396
X,1549599229,630400,1082
X,1549599230,630383,2005
X,1549599230,630751,1145
X,1549599231,630734,1380
X,1549599232,630668,1352
P,1549599232,5101
X,1549599232,630249,3152
X,1549599233,630331,633
X,1549599233,630303,1762
X,1549599234,630655,1027
X,1549599234,630600,2607
X,1549599235,631003,2999
X,1549599236,630082,11474
X,1549599236,629564,6305
X,1549599237,633313,15838
X,1549599237,630683,20432
X,1549599238,630481,3496
X,1549599238,630326,35140
X,1549599239,631781,6502
X,1549599240,629201,16477
X,1549599240,631610,10195
X,1549599241,630792,7132
X,1549599241,630447,1795
X,1549599242,630352,2675
X,1549599242,630064,1596
X,1549599243,630467,1413
X,1549599243,630553,1477
X,1549599244,630443,8299
X,1549599245,630375,3742
X,1549599245,629842,1242
X,1549599246,630307,1487
X,1549599246,630546,1772
X,1549599247,630421,1515
X,1549599247,630343,1356
X,1549599248,631318,7399
X,1549599249,630453,1553
X,1549599249,630289,2255
X,1549599250,629457,1177
X,1549599250,630146,1454
X,1549599251,630673,1739
X,1549599251,630320,2218
X,1549599252,629609,2157
X,1549599253,630216,1983
X,1549599253,630509,1718
X,1549599254,630247,2161
X,1549599254,630569,1912
X,1549599255,630237,1702
X,1549599255,630359,1151
X,1549599256,630447,649
X,1549599256,630893,858
X,1549599257,630714,1412
X,1549599258,630556,1064
X,1549599258,630438,1258
X,1549599259,630605,1436
X,1549599259,630602,2443
X,1549599260,630641,1178
X,1549599260,630561,786
X,1549599260,630662,1768
X,1549599261,630544,1783
P,1549599261,5097
X,1549599261,630473,1141
X,1549599262,630029,1094
X,1549599262,630748,860
X,1549599263,630874,2541
X,1549599263,630990,826
X,1549599264,630770,1272
X,1549599265,630803,2214
X,1549599265,631034,2584
X,1549599266,630898,1094
X,1549599266,631037,3311
X,1549599267,630897,3048
X,1549599267,630809,2849
X,1549599268,630759,1407
X,1549599269,630823,1459
X,1549599269,630585,2532
X,1549599270,630588,812
X,1549599270,630264,635
