H,1548821046,173567
P,1548821046,5118
P,1548821075,5119
P,1548821106,5117
P,1548821135,5119
P,1548821164,5119
P,1548821193,5118
P,1548821223,5119
P,1548821252,5115
P,1548821281,5119
P,1548821311,5118
P,1548821340,5117
P,1548821369,5118
P,1548821399,5118
P,1548821429,5118
P,1548821458,5118
P,1548821487,5120
P,1548821517,5118
P,1548821546,5119
P,1548821575,5119
P,1548821604,5116
P,1548821634,5120
P,1548821663,5119
P,1548821693,5119
P,1548821723,5118
P,1548821752,5120
P,1548821781,5116
P,1548821810,5117
P,1548821840,5117
P,1548821869,5116
P,1548821898,5118
P,1548821928,5119
P,1548821957,5118
P,1548821987,5119
P,1548822016,5118
P,1548822046,5119
P,1548822075,5116
P,1548822104,5118
P,1548822133,5118
P,1548822163,5117
P,1548822192,5118
P,1548822221,5119
P,1548822251,5117
P,1548822281,5120
P,1548822310,5116
P,1548822339,5118
P,1548822369,5116
P,1548822398,5119
P,1548822427,5117
P,1548822457,5116
P,1548822486,5120
P,1548822515,5118
P,1548822544,5117
P,1548822575,5119
P,1548822604,5118
P,1548822633,5117
P,1548822663,5120
P,1548822692,5117
P,1548822721,5118
P,1548822750,5120
P,1548822780,5119
P,1548822809,5119
P,1548822838,5119
P,1548822869,5118
O,1548822871,179132,3139
O,1548822872,179984,4643
O,1548822873,180845,2060
O,1548822873,179382,3721
O,1548822874,177659,3395
O,1548822874,177733,2846
O,1548822875,179209,772
O,1548822875,179633,1052
O,1548822876,179596,1028
O,1548822877,179990,950
O,1548822877,180689,2319
O,1548822878,180129,1719
O,1548822878,180540,2289
O,1548822879,179923,1446
O,1548822879,180540,1793
O,1548822880,181320,3071
O,1548822881,182500,921
O,1548822881,182742,3316
O,1548822882,181234,1150
O,1548822882,180956,1069
O,1548822883,180509,1073
O,1548822883,180301,1835
O,1548822884,180595,823
O,1548822884,179759,692
O,1548822885,179228,1751
O,1548822886,179069,1561
O,1548822886,179803,405
O,1548822887,179855,564
O,1548822887,179795,810
O,1548822888,179673,1319
O,1548822888,179196,3885
O,1548822889,176888,2994
O,1548822890,176734,2790
O,1548822890,178177,4586
O,1548822891,179362,3643
O,1548822891,178547,2556
O,1548822892,178759,3065
O,1548822892,178945,1698
O,1548822893,178554,3776
O,1548822894,179106,2605
O,1548822894,175755,4871
O,1548822895,176363,4017
O,1548822895,177293,4053
O,1548822896,178091,2212
O,1548822896,179052,3056
O,1548822897,179694,2474
O,1548822898,179803,5392
P,1548822898,5110
O,1548822898,177431,5783
O,1548822899,178644,1779
O,1548822899,178159,1896
O,1548822900,179009,1710
O,1548822900,179440,1517
O,1548822901,179430,1091
O,1548822901,179130,2339
O,1548822902,178951,2652
O,1548822903,174145,8644
O,1548822903,174639,7155
O,1548822904,177202,5896
O,1548822904,177937,2575
O,1548822905,178059,3757
O,1548822905,179361,1936
O,1548822906,178013,4177
O,1548822907,175288,5599
O,1548822907,180349,9110
O,1548822908,175510,7314
O,1548822908,175484,6445
O,1548822909,175951,5584
O,1548822909,169373,5258
O,1548822910,170673,13784
O,1548822911,170157,9496
O,1548822911,174315,12239
O,1548822912,177342,6203
O,1548822912,177707,5260
O,1548822912,176865,4132
O,1548822912,180637,2728
O,1548822913,180411,1677
O,1548822913,178816,711
O,1548822914,178562,1761
O,1548822915,178164,5892
O,1548822915,175529,5034
O,1548822916,176575,9676
O,1548822916,176082,7766
O,1548822917,172972,11008
O,1548822917,174614,6532
O,1548822918,177431,5011
O,1548822919,179709,3473
O,1548822919,179170,2768
O,1548822920,180260,3118
O,1548822920,178747,3968
O,1548822921,175388,4568
O,1548822921,178728,2073
O,1548822922,180280,3106
O,1548822923,179861,1171
O,1548822923,179426,1269
O,1548822924,177938,1668
O,1548822924,176615,1888
O,1548822925,173887,6295
O,1548822925,173095,4639
O,1548822926,177906,4900
O,1548822927,181845,6582
P,1548822927,5108
O,1548822927,184002,4080
T,1548822927,2743
P,1548822956,5119
P,1548822986,5119
P,1548823015,5119
P,1548823044,5117
P,1548823074,5117
P,1548823103,5115
P,1548823132,5119
P,1548823162,5117
P,1548823192,5116
P,1548823221,5118
P,1548823250,5119
P,1548823280,5118
P,1548823309,5116
P,1548823338,5118
P,1548823367,5117
P,1548823397,5118
P,1548823426,5119
P,1548823457,5118
P,1548823487,5118
P,1548823516,5119
P,1548823545,5118
P,1548823574,5118
P,1548823604,5119
P,1548823633,5118
P,1548823662,5117
P,1548823692,5119
P,1548823721,5117
P,1548823751,5119
P,1548823780,5119
P,1548823810,5119
P,1548823839,5117
P,1548823868,5118
P,1548823897,5117
P,1548823927,5118
P,1548823956,5119
P,1548823985,5118
