H,1548213097,173567
X,1548213097,566346,7260
X,1548213097,567607,5780
X,1548213098,566988,4248
X,1548213098,566386,2464
X,1548213098,566655,8571
X,1548213098,568562,10220
X,1548213099,566146,6477
X,1548213100,567422,1567
X,1548213100,567354,766
P,1548213101,5080
X,1548213101,567016,1405
X,1548213101,567701,1919
X,1548213102,567549,2493
X,1548213102,567420,2071
X,1548213103,567672,1660
X,1548213104,567663,13414
X,1548213104,567506,6185
X,1548213105,566988,7859
X,1548213105,567880,6954
X,1548213106,566955,30800
X,1548213106,567701,4712
X,1548213107,566711,7565
X,1548213108,567878,3292
X,1548213108,567445,7919
X,1548213109,567335,5529
X,1548213109,567756,1368
X,1548213110,567401,6142
X,1548213110,567268,33820
X,1548213111,567293,4582
X,1548213112,567497,2180
X,1548213112,567884,2233
X,1548213113,567952,1048
X,1548213113,567423,1267
X,1548213114,567259,1670
X,1548213114,567179,1422
X,1548213115,567795,9756
X,1548213115,568710,7621
X,1548213116,567657,4219
X,1548213117,567657,1691
X,1548213117,567153,1900
X,1548213118,567577,1274
X,1548213118,567893,2047
X,1548213119,568250,1629
X,1548213119,567119,3381
X,1548213120,567507,2573
X,1548213121,567394,8173
X,1548213121,567759,10979
X,1548213122,567015,6437
X,1548213122,567697,13004
X,1548213123,567238,12431
X,1548213123,567081,7175
X,1548213124,567087,6587
X,1548213125,567191,1653
X,1548213125,567139,6904
X,1548213126,567179,4851
X,1548213126,568091,7217
X,1548213127,567262,7321
X,1548213127,567567,17167
X,1548213128,567169,14736
X,1548213129,567336,21471
X,1548213129,569037,13924
X,1548213130,567180,8446
X,1548213130,567459,4158
P,1548213131,5118
X,1548213131,566917,6369
X,1548213131,567364,2882
X,1548213132,567458,4831
X,1548213132,567086,12987
X,1548213133,567287,3973
X,1548213134,567021,1082
X,1548213134,567153,1492
X,1548213135,567056,3096
X,1548213135,567125,4317
X,1548213136,566433,11949
X,1548213136,566930,4790
X,1548213137,566251,4666
X,1548213138,567088,3734
X,1548213138,567162,2248
X,1548213139,567215,5993
X,1548213139,567980,5539
X,1548213139,567234,2652
X,1548213139,567343,9112
X,1548213140,566550,3594
X,1548213141,566436,2438
X,1548213141,567434,12231
X,1548213142,567040,15718
X,1548213142,566343,3538
X,1548213143,567141,2210
X,1548213143,566374,5817
X,1548213144,566943,3718
X,1548213145,567091,2349
X,1548213145,566832,1827
X,1548213146,566854,5429
X,1548213146,566679,3254
X,1548213147,566926,6768
X,1548213147,566976,2396
X,1548213148,567152,1322
X,1548213148,567380,2187
X,1548213149,566886,6522
X,1548213150,567847,5201
X,1548213150,567070,3550
X,1548213151,567229,1135
X,1548213151,566930,1681
X,1548213152,566962,2134
X,1548213152,566610,2478
X,1548213153,567054,5688
X,1548213154,566972,4751
X,1548213154,567279,1320
X,1548213155,566647,6473
X,1548213155,567500,4645
X,1548213156,567662,4999
X,1548213156,567091,4272
X,1548213157,566962,2088
X,1548213158,567474,2873
X,1548213158,567391,10035
X,1548213159,567313,1652
X,1548213159,567335,1126
X,1548213160,566837,2213
P,1548213160,5117
X,1548213160,566777,2738
X,1548213161,567104,1970
X,1548213161,567510,1037
X,1548213162,566742,2327
X,1548213163,566939,1647
X,1548213163,567161,1890
X,1548213164,567826,1339
X,1548213164,566937,820
X,1548213165,566563,1747
X,1548213165,566440,1550
X,1548213166,566213,2219
X,1548213167,567018,1598
X,1548213167,566401,2213
X,1548213168,567203,1741
X,1548213168,566843,2355
X,1548213169,566955,2200
X,1548213169,567478,1556
X,1548213170,567207,1490
X,1548213171,567119,1555
X,1548213171,566153,52387
X,1548213172,568453,15450
X,1548213172,567894,4322
X,1548213173,568139,18799
X,1548213173,566659,1668
X,1548213174,567105,2779
X,1548213175,566595,8152
X,1548213175,567694,15795
X,1548213176,567444,29749
X,1548213176,566188,7393
X,1548213177,565976,25277
X,1548213177,567964,13567
X,1548213178,565867,22295
X,1548213178,566458,30811
X,1548213179,566132,44517
X,1548213180,567263,7668
X,1548213180,566797,41772
X,1548213180,567165,11653
X,1548213180,565302,9072
X,1548213181,566694,3541
X,1548213181,565617,17518
X,1548213182,565453,25203
X,1548213183,566820,14024
X,1548213183,566091,12740
X,1548213184,566678,3425
X,1548213184,566729,2127
X,1548213185,566061,28331
X,1548213185,567161,8094
X,1548213186,566327,1975
X,1548213187,565906,10752
X,1548213187,566598,6263
X,1548213188,566307,4153
X,1548213188,565714,3207
