H,1549492802,173567
X,1549492802,609179,924
X,1549492803,609135,1257
X,1549492804,609190,1050
X,1549492804,609177,5448
X,1549492805,609122,1298
X,1549492805,609226,1150
X,1549492806,609143,1148
X,1549492806,609276,1027
X,1549492807,609257,1006
X,1549492808,609151,828
A,1549492808,609097,354
T,1549492808,2716
R,1549492808,5C00DDFC1E
X,1549492810,609169,1323
X,1549492810,609135,519
X,1549492811,609092,954
X,1549492811,609084,881
X,1549492812,609225,865
X,1549492812,609117,2189
X,1549492813,609068,1613
X,1549492814,609094,1044
X,1549492814,609016,862
P,1549492814,5083
X,1549492815,608981,908
X,1549492815,609206,1181
X,1549492816,609033,1389
X,1549492816,609114,898
X,1549492817,609242,1248
X,1549492817,609073,802
X,1549492818,609107,1373
X,1549492819,609209,1194
X,1549492819,609110,1233
X,1549492820,609045,889
X,1549492820,609190,965
X,1549492821,609012,898
X,1549492821,609246,1034
X,1549492822,609149,604
X,1549492823,609213,1292
X,1549492823,609317,1398
X,1549492824,609124,2262
X,1549492824,609309,1090
X,1549492825,609226,1620
X,1549492825,609298,601
X,1549492826,609228,1056
X,1549492827,609133,955
X,1549492827,609285,758
X,1549492828,609185,1613
X,1549492828,609240,1455
X,1549492829,609228,1043
X,1549492829,609197,579
X,1549492830,609152,815
X,1549492831,609215,1154
X,1549492831,609239,1161
X,1549492832,609349,768
X,1549492832,609205,1001
X,1549492833,608971,966
X,1549492833,609161,926
A,1549492833,609133,378
T,1549492834,2716
R,1549492834,5C00DDFC1E
X,1549492835,609315,842
X,1549492836,609146,904
X,1549492836,609192,692
X,1549492837,609139,1030
X,1549492838,609144,1430
X,1549492838,609196,1182
X,1549492839,609146,752
X,1549492839,609049,1038
X,1549492840,609178,1189
X,1549492840,609217,2327
X,1549492840,609301,1522
X,1549492841,609132,1127
X,1549492841,609104,786
X,1549492842,609046,851
X,1549492842,608981,809
X,1549492843,609131,718
X,1549492843,609083,919
P,1549492843,5088
X,1549492844,609070,651
X,1549492845,609096,893
X,1549492845,609246,976
X,1549492846,609215,1239
X,1549492846,609193,737
X,1549492847,609234,857
X,1549492847,609194,602
X,1549492848,609194,708
X,1549492848,609266,813
X,1549492849,609208,586
X,1549492850,609187,1161
X,1549492850,609190,1026
X,1549492851,609127,636
X,1549492851,609172,939
A,1549492851,609157,334
T,1549492851,2716
R,1549492852,5C00DDFC1E
X,1549492853,609095,777
X,1549492854,609082,984
X,1549492854,609141,1083
X,1549492855,609198,1316
X,1549492856,609220,628
X,1549492856,609191,1342
X,1549492857,609140,921
X,1549492857,609034,921
X,1549492858,609086,766
X,1549492858,609091,1145
X,1549492859,608991,1179
X,1549492860,609140,1358
X,1549492860,609146,671
X,1549492861,609007,671
X,1549492861,609119,1202
X,1549492862,609125,1077
X,1549492862,609619,63133
X,1549492863,609116,3683
X,1549492863,608898,1543
X,1549492864,608885,884
X,1549492865,609037,736
X,1549492865,609003,1417
X,1549492866,609016,868
X,1549492866,609111,813
X,1549492867,609074,740
X,1549492867,609035,908
X,1549492868,609117,859
X,1549492869,608930,1584
X,1549492869,608925,731
X,1549492870,608961,772
X,1549492870,609054,918
X,1549492871,608976,890
X,1549492871,609027,1183
X,1549492872,609053,1559
X,1549492873,609039,1036
X,1549492873,609188,770
A,1549492873,609059,335
T,1549492873,2716
R,1549492873,5C00DDFC1E
P,1549492874,4973
X,1549492875,609195,1046
X,1549492876,609141,1542
X,1549492876,609065,1226
X,1549492877,609074,1317
X,1549492877,609099,768
X,1549492878,609178,1333
X,1549492878,609205,911
X,1549492879,609150,1276
X,1549492880,609175,1657
X,1549492880,609015,1479
X,1549492881,609138,1046
X,1549492881,609205,946
X,1549492881,609195,649
X,1549492881,609203,1286
X,1549492882,609167,849
X,1549492883,609035,675
X,1549492883,609060,795
X,1549492884,608951,1115
X,1549492884,609111,1135
X,1549492885,609179,657
X,1549492885,609143,376
X,1549492886,609060,803
X,1549492887,609079,664
X,1549492887,608992,1323
X,1549492888,609147,786
X,1549492888,609139,1184
X,1549492889,609191,861
X,1549492889,609152,792
X,1549492890,609056,715
X,1549492890,609138,620
X,1549492891,609047,820
X,1549492892,609141,997
X,1549492892,609165,605
X,1549492893,609043,397
A,1549492893,609125,170
T,1549492893,2716
R,1549492893,5C00DDFC1E
X,1549492895,608889,914
