H,1549564636,173567
O,1549564636,182807,1031
O,1549564637,182041,1998
O,1549564637,182909,1108
O,1549564638,182146,1202
O,1549564639,182183,1822
O,1549564639,182638,1266
O,1549564640,182172,2076
O,1549564640,181609,1684
O,1549564641,182327,2248
O,1549564641,183063,3110
O,1549564642,181828,2011
O,1549564643,181629,1717
O,1549564643,181362,1577
O,1549564643,182070,1603
O,1549564643,183233,912
O,1549564644,182288,1278
O,1549564644,183160,1141
O,1549564645,182417,2053
O,1549564646,182548,1760
O,1549564646,183413,1605
O,1549564647,181676,2598
O,1549564647,183248,3279
O,1549564648,181493,4430
O,1549564648,181804,3345
O,1549564649,181686,1446
O,1549564649,181012,3126
O,1549564650,182464,3353
O,1549564651,182639,2239
O,1549564651,182342,1959
O,1549564652,181937,2008
O,1549564652,181089,3350
O,1549564653,181116,1149
O,1549564653,180992,1643
O,1549564654,181161,1161
O,1549564655,182002,2674
O,1549564655,182494,1212
O,1549564656,182314,2173
O,1549564656,180898,2496
O,1549564657,180275,2063
O,1549564657,182037,1681
O,1549564658,180788,3727
O,1549564659,180984,3063
O,1549564659,181318,1038
O,1549564660,180939,2383
O,1549564660,181874,2681
O,1549564661,181366,1534
O,1549564661,181750,1151
O,1549564662,181346,1604
O,1549564663,181478,739
O,1549564663,180784,1642
O,1549564664,181081,2142
O,1549564664,181026,2824
P,1549564664,5096
O,1549564665,181352,1442
O,1549564665,180952,1794
T,1549564666,2760
P,1549564693,5104
P,1549564724,5106
O,1549564730,182687,2198
O,1549564731,183156,1632
O,1549564732,182167,812
O,1549564732,182130,1553
O,1549564733,182131,895
O,1549564733,182013,742
O,1549564734,182700,593
O,1549564734,182291,1647
O,1549564735,183219,1566
O,1549564736,182931,2922
O,1549564736,183068,1826
O,1549564737,182065,2562
O,1549564737,181501,1863
O,1549564738,181329,3377
O,1549564738,181636,3908
O,1549564739,182857,3942
O,1549564740,181709,2857
O,1549564740,183413,6880
O,1549564741,181446,4633
O,1549564741,180998,2595
O,1549564742,179583,2140
O,1549564742,178765,3043
O,1549564743,180045,5768
O,1549564743,178643,3386
O,1549564744,180575,5535
O,1549564745,179579,6183
O,1549564745,180053,1509
O,1549564746,181064,3546
O,1549564746,181417,1970
O,1549564747,180489,1431
O,1549564747,180388,1316
O,1549564748,180359,1585
O,1549564749,181389,1798
O,1549564749,180468,3212
O,1549564750,182327,2078
O,1549564750,182655,1293
O,1549564751,184676,2494
O,1549564751,182277,2116
O,1549564752,182439,2461
O,1549564753,181293,1854
P,1549564753,5097
O,1549564753,181925,876
O,1549564754,183088,1873
O,1549564754,182449,2410
O,1549564755,183806,3595
O,1549564755,182695,2783
O,1549564756,182358,3656
O,1549564757,180369,6061
O,1549564757,179751,3377
O,1549564758,181126,2386
O,1549564758,179815,5737
O,1549564759,180403,5386
O,1549564759,182866,4382
O,1549564760,182502,3304
O,1549564760,181612,6822
O,1549564761,182213,4792
O,1549564762,182472,4026
O,1549564762,181803,4622
O,1549564763,182044,4245
O,1549564763,181158,3695
O,1549564764,180013,1592
O,1549564764,181124,3034
O,1549564765,180473,3744
O,1549564766,180399,3369
O,1549564766,181323,1166
O,1549564766,180979,1012
O,1549564766,181874,1483
O,1549564767,182197,975
O,1549564767,181503,1447
O,1549564768,182491,3028
O,1549564769,182451,4007
O,1549564769,182217,1616
O,1549564770,181798,2817
O,1549564770,180779,2969
O,1549564771,181647,1426
O,1549564771,181590,1789
O,1549564772,181928,2206
O,1549564772,181426,1279
O,1549564773,181961,1904
O,1549564774,182403,868
O,1549564774,182660,1161
O,1549564775,180277,2254
O,1549564775,181465,1939
O,1549564776,182018,3525
O,1549564776,182394,5587
O,1549564777,182441,4594
O,1549564778,180957,3870
O,1549564778,181886,987
O,1549564779,183277,1693
O,1549564779,182016,4100
O,1549564780,182608,2445
O,1549564780,183354,3148
O,1549564781,181167,3363
O,1549564782,181864,3708
P,1549564782,5097
O,1549564782,179709,4945
O,1549564783,179274,4088
O,1549564783,180126,4432
O,1549564784,180233,3957
O,1549564784,180425,2527
O,1549564785,180852,4504
O,1549564786,181292,6768
O,1549564786,181257,2216
T,1549564786,2760
P,1549564811,5103
P,1549564841,5105
P,1549564870,5105
P,1549564899,5105
P,1549564929,5106
P,1549564958,5105
P,1549564987,5106
P,1549565017,5104
P,1549565047,5103
P,1549565076,5105
P,1549565105,5105
P,1549565135,5106
P,1549565164,5104
P,1549565193,5106
