H,1549169644,173567
P,1549169644,5114
P,1549169673,5113
P,1549169702,5114
P,1549169731,5113
P,1549169761,5114
P,1549169790,5115
P,1549169819,5113
P,1549169849,5113
P,1549169879,5115
P,1549169908,5111
P,1549169937,5112
P,1549169967,5115
P,1549169996,5115
P,1549170025,5111
P,1549170055,5113
P,1549170084,5113
P,1549170113,5114
P,1549170142,5115
P,1549170173,5112
P,1549170202,5112
P,1549170231,5111
P,1549170261,5112
P,1549170290,5114
P,1549170319,5114
P,1549170348,5114
P,1549170378,5114
P,1549170407,5113
P,1549170436,5114
P,1549170467,5113
P,1549170496,5112
P,1549170525,5114
P,1549170554,5113
P,1549170584,5114
P,1549170613,5114
P,1549170642,5109
P,1549170672,5112
P,1549170701,5115
P,1549170730,5113
O,1549170749,181723,1014
O,1549170750,182021,1272
O,1549170750,182257,502
O,1549170751,182508,114
O,1549170752,182456,257
O,1549170752,182431,302
O,1549170753,182387,238
O,1549170753,182083,265
O,1549170754,182119,270
O,1549170754,182165,403
O,1549170755,181997,633
O,1549170756,181978,570
O,1549170756,181920,146
O,1549170756,182235,375
O,1549170756,182009,1122
O,1549170757,182366,348
O,1549170757,182412,247
O,1549170758,182191,631
O,1549170759,182259,297
O,1549170759,182302,293
P,1549170760,5105
O,1549170760,182337,119
O,1549170760,182468,262
O,1549170761,182506,268
O,1549170761,182480,223
O,1549170762,182483,282
O,1549170762,182679,170
O,1549170763,182243,926
O,1549170764,182481,693
O,1549170764,182372,564
O,1549170765,182121,548
O,1549170765,182169,320
O,1549170766,181620,1241
O,1549170766,181779,489
O,1549170767,181863,489
O,1549170768,182158,1269
O,1549170768,181764,1013
O,1549170769,181866,788
O,1549170769,182265,1168
O,1549170770,181525,1042
O,1549170770,181888,586
O,1549170771,182089,365
O,1549170772,181773,565
O,1549170772,181422,1241
O,1549170773,181290,779
O,1549170773,182147,768
O,1549170774,182362,643
O,1549170774,182160,471
O,1549170775,182265,845
O,1549170776,182062,675
O,1549170776,181702,1393
O,1549170777,181833,386
O,1549170777,181612,847
O,1549170778,181728,1168
O,1549170778,181779,461
O,1549170779,181688,1098
O,1549170779,182155,744
O,1549170780,182339,356
O,1549170781,182385,370
O,1549170781,182040,498
O,1549170782,181748,1427
O,1549170782,181944,1031
O,1549170783,182058,405
O,1549170783,182286,289
O,1549170784,182173,465
O,1549170785,182130,156
O,1549170785,182031,1128
O,1549170786,181935,668
O,1549170786,181722,613
O,1549170787,181750,419
O,1549170787,181605,812
O,1549170788,182007,534
O,1549170789,182166,728
O,1549170789,181796,507
P,1549170790,5104
O,1549170790,182334,116
O,1549170790,182451,437
O,1549170791,182276,973
O,1549170791,181932,1699
O,1549170792,182129,820
O,1549170793,181927,1787
O,1549170793,182365,726
O,1549170794,181992,1459
O,1549170794,181702,2007
O,1549170795,182345,574
O,1549170795,181855,790
O,1549170796,182145,1020
O,1549170796,182401,304
O,1549170797,182543,301
O,1549170797,182536,442
O,1549170797,182262,372
O,1549170798,182600,554
O,1549170798,182267,535
O,1549170799,182234,382
O,1549170799,182505,420
O,1549170800,182404,589
O,1549170801,182621,266
O,1549170801,182272,803
O,1549170802,182156,650
O,1549170802,182171,1139
O,1549170803,182402,589
O,1549170803,182658,360
O,1549170804,182470,385
T,1549170804,2741
P,1549170819,5114
P,1549170848,5112
P,1549170878,5114
P,1549170907,5111
P,1549170936,5112
P,1549170965,5112
P,1549170995,5111
P,1549171024,5112
P,1549171054,5114
P,1549171084,5113
P,1549171113,5115
P,1549171142,5113
P,1549171171,5113
P,1549171201,5113
P,1549171230,5114
P,1549171259,5112
P,1549171289,5113
P,1549171318,5115
P,1549171348,5112
P,1549171377,5112
P,1549171407,5112
P,1549171436,5114
P,1549171465,5112
P,1549171494,5112
P,1549171524,5112
P,1549171553,5113
P,1549171582,5113
P,1549171612,5113
P,1549171642,5113
P,1549171671,5113
P,1549171700,5114
P,1549171730,5112
P,1549171759,5112
P,1549171788,5112
P,1549171818,5114
P,1549171847,5113
P,1549171876,5113
P,1549171905,5115
P,1549171936,5114
P,1549171965,5113
P,1549171994,5113
P,1549172024,5114
P,1549172053,5114
P,1549172082,5111
P,1549172111,5110
P,1549172141,5113
P,1549172170,5113
P,1549172200,5112
P,1549172231,5113
P,1549172260,5114
P,1549172289,5113
P,1549172318,5113
P,1549172348,5114
P,1549172377,5114
P,1549172406,5115
P,1549172436,5114
P,1549172465,5113
P,1549172494,5114
P,1549172524,5114
P,1549172554,5114
P,1549172583,5113
P,1549172612,5112
P,1549172642,5114
