H,1548566195,173567
P,1548566195,5124
P,1548566225,5121
P,1548566254,5122
P,1548566283,5123
P,1548566312,5122
P,1548566342,5122
P,1548566371,5123
P,1548566400,5124
P,1548566430,5121
P,1548566459,5122
P,1548566490,5122
P,1548566519,5124
P,1548566549,5123
P,1548566578,5123
P,1548566607,5121
P,1548566637,5123
P,1548566666,5122
P,1548566695,5120
P,1548566724,5123
P,1548566754,5122
P,1548566784,5120
P,1548566813,5123
P,1548566843,5122
P,1548566872,5123
P,1548566901,5120
P,1548566930,5123
P,1548566960,5122
P,1548566989,5122
P,1548567018,5123
P,1548567048,5121
P,1548567078,5124
P,1548567107,5122
P,1548567136,5123
P,1548567166,5120
P,1548567195,5124
P,1548567224,5123
P,1548567254,5122
P,1548567283,5121
P,1548567312,5123
P,1548567341,5122
P,1548567372,5120
P,1548567401,5120
P,1548567430,5122
P,1548567460,5121
P,1548567489,5122
P,1548567518,5122
P,1548567547,5123
P,1548567577,5124
P,1548567606,5122
P,1548567635,5122
P,1548567666,5124
P,1548567695,5121
P,1548567724,5122
P,1548567753,5122
P,1548567783,5120
O,1548567804,178578,1226
O,1548567805,178022,1115
O,1548567806,178197,837
O,1548567806,178571,793
O,1548567807,178550,939
O,1548567807,177842,673
O,1548567808,177304,517
O,1548567808,175397,1660
O,1548567809,177175,2365
O,1548567809,176551,1579
O,1548567810,178150,757
O,1548567811,178604,934
O,1548567811,178383,837
O,1548567812,178290,1058
P,1548567812,5113
O,1548567812,178211,953
O,1548567813,178350,896
O,1548567813,178125,1479
O,1548567814,178297,727
O,1548567815,178728,1064
O,1548567815,179092,1531
O,1548567816,177995,1756
O,1548567816,177996,714
O,1548567817,178677,765
O,1548567817,178968,1318
O,1548567818,177859,822
O,1548567819,176973,1834
O,1548567819,178520,910
O,1548567820,178583,795
O,1548567820,177149,1722
O,1548567821,178343,1622
O,1548567821,177665,2811
O,1548567822,178194,443
O,1548567822,178493,635
O,1548567823,178674,694
O,1548567824,178439,2025
O,1548567824,179301,439
O,1548567825,178388,766
O,1548567825,178717,622
O,1548567826,178605,1125
O,1548567826,179700,856
O,1548567827,178911,1289
O,1548567828,177881,3353
O,1548567828,176433,2866
O,1548567829,177049,2222
O,1548567829,176771,2749
O,1548567830,178322,2129
O,1548567830,176859,2546
O,1548567830,175963,4424
O,1548567831,174463,2858
O,1548567831,176582,2342
O,1548567832,176615,2913
O,1548567832,177856,2577
O,1548567833,178156,1231
O,1548567833,177671,1413
O,1548567834,178109,1281
O,1548567835,178212,1639
O,1548567835,179081,1407
O,1548567836,178541,1046
O,1548567836,177818,813
O,1548567837,178452,940
O,1548567837,178578,511
O,1548567838,178292,1384
O,1548567838,178168,1393
O,1548567839,177765,811
O,1548567840,178027,335
O,1548567840,178510,628
O,1548567841,178936,937
P,1548567841,5112
O,1548567841,178284,697
O,1548567842,178444,446
O,1548567842,178178,1101
O,1548567843,178252,2191
O,1548567844,178114,2539
O,1548567844,178687,1831
O,1548567845,179085,1078
O,1548567845,179334,1868
O,1548567846,179646,856
O,1548567846,178868,1125
O,1548567847,177711,1351
O,1548567848,178129,993
O,1548567848,178467,412
O,1548567849,178411,2260
O,1548567849,177368,1221
O,1548567850,176797,1462
O,1548567850,177811,853
O,1548567851,176929,1953
O,1548567852,177618,1587
O,1548567852,176764,3553
O,1548567853,176891,2115
O,1548567853,176459,2662
O,1548567854,176991,1765
O,1548567854,177504,1307
O,1548567855,178683,1498
O,1548567855,178631,2023
O,1548567856,178288,505
O,1548567857,177751,630
O,1548567857,177975,1545
O,1548567858,176468,2649
O,1548567858,177467,2097
O,1548567859,177233,4239
O,1548567859,176654,2612
O,1548567860,177354,3469
T,1548567860,2765
P,1548567871,5122
P,1548567900,5120
P,1548567929,5122
P,1548567959,5123
P,1548567989,5121
P,1548568018,5121
P,1548568047,5122
P,1548568076,5121
P,1548568106,5123
P,1548568135,5122
P,1548568164,5123
P,1548568194,5120
P,1548568223,5121
P,1548568253,5121
P,1548568282,5122
P,1548568312,5124
P,1548568341,5123
P,1548568370,5123
P,1548568400,5123
P,1548568429,5123
P,1548568458,5121
P,1548568487,5121
P,1548568517,5122
P,1548568547,5123
P,1548568576,5122
P,1548568606,5119
P,1548568635,5123
P,1548568664,5122
P,1548568693,5123
P,1548568723,5122
P,1548568752,5122
P,1548568781,5119
P,1548568811,5120
P,1548568841,5123
P,1548568870,5122
P,1548568899,5122
P,1548568929,5121
P,1548568958,5122
P,1548568987,5123
P,1548569017,5124
P,1548569046,5123
P,1548569075,5123
P,1548569105,5123
P,1548569136,5123
P,1548569165,5123
P,1548569194,5123
