H,1548710239,173567
X,1548710239,596486,6227
X,1548710240,596591,2608
X,1548710240,596661,823
X,1548710241,596564,14985
X,1548710241,596550,3135
X,1548710242,596711,1419
X,1548710242,596649,1404
X,1548710243,596646,1087
X,1548710244,596464,1251
X,1548710244,596696,1452
X,1548710245,596210,9789
X,1548710245,597182,3093
X,1548710246,596484,1293
X,1548710246,596788,1420
X,1548710247,596746,1464
X,1548710248,596756,837
X,1548710248,596764,2047
P,1548710248,5112
X,1548710249,596544,2517
X,1548710249,596623,1372
X,1548710250,596690,21201
X,1548710250,596692,910
X,1548710251,596622,1701
X,1548710252,596619,1138
X,1548710252,596737,1131
X,1548710253,596689,1105
X,1548710253,596607,917
X,1548710254,596739,1164
X,1548710254,596607,11536
X,1548710254,596949,3325
X,1548710254,596665,1219
X,1548710255,596520,1056
X,1548710256,596719,1388
X,1548710256,596806,1209
X,1548710257,596792,734
X,1548710257,596591,763
X,1548710258,596717,795
X,1548710258,596474,2677
X,1548710259,596946,4613
X,1548710260,596702,1827
X,1548710260,596653,1326
X,1548710261,596631,1388
X,1548710261,596744,957
X,1548710262,596177,6791
X,1548710262,597798,5040
X,1548710263,598291,14143
X,1548710264,596383,21662
X,1548710264,594814,47503
X,1548710265,596069,43610
X,1548710265,597614,4147
X,1548710266,596719,1260
X,1548710266,595485,34657
X,1548710267,599239,10877
X,1548710268,596753,1648
X,1548710268,596700,1008
X,1548710269,596573,764
X,1548710269,596791,1804
X,1548710270,596711,1532
X,1548710270,596731,1052
X,1548710271,596726,895
X,1548710271,596612,585
X,1548710272,596766,1558
X,1548710273,596796,1286
X,1548710273,596740,851
X,1548710274,595382,30646
X,1548710274,596926,12657
X,1548710275,596781,1532
X,1548710275,596730,948
X,1548710276,596812,8499
X,1548710277,596581,1522
X,1548710277,596709,1337
P,1548710277,5112
X,1548710278,596826,1366
X,1548710278,596752,1038
X,1548710279,596735,1085
X,1548710279,596771,1672
X,1548710280,596782,1376
X,1548710281,596755,1019
X,1548710281,596745,846
X,1548710282,596662,874
X,1548710282,596729,1011
X,1548710283,596809,1455
X,1548710283,596752,885
X,1548710284,596870,45535
X,1548710285,596692,5403
X,1548710285,596607,6544
X,1548710286,596762,471
X,1548710286,596719,6808
X,1548710287,596532,2302
X,1548710287,597131,10749
X,1548710288,596865,1494
X,1548710288,596755,968
X,1548710289,596708,693
X,1548710290,596712,1705
X,1548710290,596371,33385
X,1548710291,597038,4438
X,1548710291,596750,1458
X,1548710292,596917,5747
X,1548710292,596740,2076
X,1548710293,596846,1182
X,1548710294,596819,1077
X,1548710294,596745,1078
X,1548710295,596674,1409
X,1548710295,596812,1466
X,1548710295,596828,1124
X,1548710295,596884,1011
X,1548710296,596793,1061
X,1548710297,596836,8703
X,1548710297,596852,2937
X,1548710298,596744,1785
X,1548710298,596791,951
A,1548710298,596705,219
T,1548710299,2737
U,1548710299,0
X,1548710300,596833,1524
X,1548710301,596758,813
X,1548710302,596793,1157
X,1548710302,596655,911
X,1548710303,596747,1418
X,1548710303,597003,18694
X,1548710304,598923,12933
X,1548710304,596733,5745
X,1548710305,596556,3020
X,1548710305,596869,1139
X,1548710306,596755,1247
P,1548710306,5111
X,1548710307,596785,978
X,1548710307,596686,26941
X,1548710308,596644,1655
X,1548710308,596729,1442
X,1548710309,596741,1037
X,1548710309,596250,30610
X,1548710310,596825,2157
X,1548710311,596779,1986
X,1548710311,596764,1140
X,1548710312,596775,916
X,1548710312,596617,1316
X,1548710313,596821,1372
X,1548710313,596936,21574
X,1548710314,596875,805
X,1548710315,596788,1084
X,1548710315,596789,1680
X,1548710316,596749,1443
X,1548710316,596802,1459
X,1548710317,596839,920
X,1548710317,596639,1016
X,1548710318,596677,5058
X,1548710319,596895,1176
X,1548710319,596810,1071
X,1548710320,596817,974
X,1548710320,596623,903
X,1548710321,596834,1038
X,1548710321,596743,21023
X,1548710322,596848,5644
X,1548710322,596839,1085
X,1548710323,596701,2020
X,1548710324,596790,1258
X,1548710324,596803,1129
X,1548710325,596724,1157
X,1548710325,596628,1639
X,1548710326,596627,1228
X,1548710326,589028,44396
X,1548710327,444114,19879
X,1548710328,181571,20724
X,1548710328,182751,16447
X,1548710329,180632,10824
X,1548710329,180642,7918
X,1548710330,181273,5968
X,1548710330,180882,4171
X,1548710331,180559,3165
X,1548710332,180745,2313
X,1548710332,180827,1872
