H,1549492248,173567
X,1549492248,609580,2522
X,1549492249,609121,3055
X,1549492249,609192,1335
X,1549492250,609254,850
X,1549492250,609311,1821
X,1549492251,609258,904
X,1549492251,609243,685
X,1549492252,609445,2211
X,1549492252,609235,1135
X,1549492253,609308,1360
X,1549492254,609281,958
X,1549492254,609229,1619
X,1549492255,609169,1336
X,1549492255,609292,1352
X,1549492256,609246,1524
P,1549492256,5078
X,1549492256,609152,1057
X,1549492257,609215,1035
X,1549492258,609170,1008
X,1549492258,609292,1000
X,1549492259,609230,1058
X,1549492259,609279,821
X,1549492260,609185,1031
X,1549492260,609162,1297
X,1549492261,609237,480
X,1549492262,609277,1207
X,1549492262,609246,904
X,1549492263,609251,691
X,1549492263,609245,736
X,1549492264,609159,671
X,1549492264,609243,736
X,1549492265,609302,773
X,1549492266,609295,927
X,1549492266,609280,761
X,1549492266,609261,631
X,1549492266,609142,804
X,1549492267,609288,941
A,1549492267,609250,160
T,1549492267,2716
R,1549492267,5C00DDFC1E
X,1549492269,609473,1174
X,1549492269,609122,1363
X,1549492270,609263,1357
X,1549492270,609235,1441
X,1549492271,609264,847
X,1549492272,609202,710
X,1549492272,609084,1275
X,1549492273,609284,1095
X,1549492273,609135,1288
X,1549492274,609360,1591
X,1549492274,609255,1726
X,1549492275,609189,1236
X,1549492276,609211,1399
X,1549492276,609284,1039
X,1549492277,609270,2166
X,1549492277,609316,4285
X,1549492278,609120,3288
X,1549492278,609266,929
X,1549492279,609264,1118
X,1549492280,609252,1401
X,1549492280,609303,1347
X,1549492281,609243,777
X,1549492281,609233,1035
X,1549492282,609264,1050
X,1549492282,609349,1215
X,1549492283,609214,1456
X,1549492283,609229,983
X,1549492284,609280,649
X,1549492285,609205,820
X,1549492285,609253,1467
P,1549492286,5087
X,1549492286,609241,1035
X,1549492286,609231,1229
X,1549492287,609255,1212
X,1549492287,609172,817
X,1549492288,609326,1139
X,1549492289,609181,3250
X,1549492289,609335,1053
X,1549492290,609171,728
X,1549492290,609271,1062
X,1549492291,609286,611
X,1549492291,609276,559
X,1549492292,609258,760
X,1549492293,609138,585
X,1549492293,609323,685
X,1549492294,609212,1483
X,1549492294,609193,822
X,1549492295,609209,717
X,1549492295,609224,655
X,1549492296,609150,662
X,1549492296,609254,1083
X,1549492297,609232,1075
X,1549492298,609231,833
X,1549492298,609214,685
A,1549492298,609226,185
T,1549492298,2716
R,1549492299,5C00DDFC1E
X,1549492300,609420,1558
X,1549492301,609369,1030
X,1549492301,609252,951
X,1549492302,609219,644
X,1549492302,609211,557
X,1549492303,609234,633
X,1549492304,609194,1562
X,1549492304,609145,827
X,1549492305,609096,790
X,1549492305,609033,709
X,1549492306,608893,769
X,1549492306,609097,972
X,1549492307,609213,1992
X,1549492307,609291,1328
X,1549492307,609134,626
X,1549492308,608941,852
X,1549492308,609148,978
X,1549492309,609082,2537
X,1549492309,609179,1119
X,1549492310,609126,871
X,1549492310,608991,5834
X,1549492311,609222,1102
X,1549492312,609146,1400
X,1549492312,609175,762
X,1549492313,609147,933
X,1549492313,609154,554
X,1549492314,609145,1362
X,1549492314,609180,1046
P,1549492315,5089
X,1549492315,609215,831
X,1549492316,609152,783
X,1549492316,609169,565
X,1549492317,608830,26229
X,1549492317,609682,3824
X,1549492318,609176,12997
X,1549492318,609100,1226
X,1549492319,609116,635
A,1549492319,609132,359
T,1549492319,2716
R,1549492319,5C00DDFC1E
X,1549492321,609109,1472
X,1549492322,609156,1046
X,1549492322,609136,710
X,1549492323,609102,11161
X,1549492323,609230,3616
X,1549492324,609125,1363
X,1549492324,609038,1186
X,1549492325,609063,895
X,1549492325,609102,1005
X,1549492326,609139,913
X,1549492327,609103,1908
X,1549492327,609057,1667
X,1549492328,609124,967
X,1549492328,609110,1130
X,1549492329,609118,708
X,1549492329,609232,745
X,1549492330,609193,1294
X,1549492331,609181,48038
X,1549492331,609281,889
X,1549492332,609065,1273
X,1549492332,609134,1349
X,1549492333,609113,1578
X,1549492333,609107,1211
X,1549492334,609060,1143
X,1549492335,609088,1199
X,1549492335,609226,1784
X,1549492336,609100,1312
X,1549492336,609204,1148
X,1549492337,609094,963
X,1549492337,609087,1481
X,1549492338,609106,1673
X,1549492339,609471,6464
X,1549492339,609297,2453
X,1549492340,609232,3405
X,1549492340,608868,11922
