H,1549083214,173567
P,1549083214,5113
P,1549083243,5111
P,1549083274,5112
P,1549083303,5112
P,1549083332,5108
P,1549083362,5111
P,1549083391,5113
P,1549083420,5112
P,1549083449,5113
P,1549083479,5113
P,1549083508,5111
P,1549083537,5111
P,1549083568,5112
P,1549083597,5112
P,1549083626,5113
P,1549083655,5113
P,1549083685,5112
P,1549083714,5113
P,1549083743,5113
P,1549083773,5113
P,1549083802,5111
P,1549083831,5113
P,1549083861,5112
P,1549083891,5114
P,1549083920,5114
P,1549083949,5111
P,1549083979,5111
P,1549084008,5111
P,1549084037,5113
P,1549084066,5112
P,1549084096,5111
P,1549084125,5114
P,1549084155,5112
P,1549084185,5112
P,1549084214,5112
P,1549084243,5113
P,1549084272,5112
P,1549084302,5111
P,1549084331,5112
P,1549084360,5112
P,1549084390,5113
P,1549084419,5113
P,1549084449,5112
P,1549084478,5111
P,1549084508,5111
P,1549084537,5113
P,1549084566,5111
P,1549084595,5112
P,1549084625,5113
P,1549084654,5112
O,1549084675,181308,1192
O,1549084676,181504,236
O,1549084677,181674,105
O,1549084677,181602,173
O,1549084677,181540,219
O,1549084677,181374,235
O,1549084678,181264,442
O,1549084678,181380,331
O,1549084679,181158,469
O,1549084680,181352,194
O,1549084680,181458,344
O,1549084681,181391,296
O,1549084681,181352,395
O,1549084682,181562,240
O,1549084682,181519,258
O,1549084683,181474,107
P,1549084683,5106
O,1549084684,181577,188
O,1549084684,181712,357
O,1549084685,181527,214
O,1549084685,181633,164
O,1549084686,181639,155
O,1549084686,181704,92
O,1549084687,181643,126
O,1549084688,181718,96
O,1549084688,181759,117
O,1549084689,181676,56
O,1549084689,181715,107
O,1549084690,181735,116
O,1549084690,181756,111
O,1549084691,181752,94
O,1549084691,181703,71
O,1549084692,181754,115
O,1549084693,181770,136
O,1549084693,181609,194
O,1549084694,181353,455
O,1549084694,181261,294
O,1549084695,181383,268
O,1549084695,181377,268
O,1549084696,181591,220
O,1549084697,181337,306
O,1549084697,181307,416
O,1549084698,181646,385
O,1549084698,181506,294
O,1549084699,181751,121
O,1549084699,181640,110
O,1549084700,181681,117
O,1549084701,181740,134
O,1549084701,181677,145
O,1549084702,181629,135
O,1549084702,181637,77
O,1549084703,181653,105
O,1549084703,181626,121
O,1549084704,181603,143
O,1549084704,181685,166
O,1549084705,181763,158
O,1549084706,181773,117
O,1549084706,181769,149
O,1549084707,181791,90
O,1549084707,181853,135
O,1549084708,181897,109
O,1549084708,181910,228
O,1549084709,181865,134
O,1549084710,181889,234
O,1549084710,181710,192
O,1549084711,181449,269
O,1549084711,181521,294
O,1549084712,181420,201
O,1549084712,181330,580
O,1549084713,181354,241
P,1549084713,5102
O,1549084714,181525,295
O,1549084714,181587,115
O,1549084715,181668,193
O,1549084715,181709,142
O,1549084716,181615,98
O,1549084716,181651,95
O,1549084717,181693,129
O,1549084718,181772,154
O,1549084718,181764,133
O,1549084718,181861,224
O,1549084718,181829,190
O,1549084719,181760,191
O,1549084719,181612,192
O,1549084720,181510,195
O,1549084720,181488,252
O,1549084721,181473,89
O,1549084722,181481,233
O,1549084722,181526,374
O,1549084723,181718,310
O,1549084723,181596,253
O,1549084724,181683,301
O,1549084724,181575,223
O,1549084725,181589,124
O,1549084726,181506,159
O,1549084726,181624,162
O,1549084727,181527,190
O,1549084727,181553,118
O,1549084728,181630,287
O,1549084728,181673,194
O,1549084729,181638,131
O,1549084730,181473,199
O,1549084730,181635,190
T,1549084730,2722
P,1549084743,5111
P,1549084772,5111
P,1549084801,5113
P,1549084831,5113
P,1549084860,5113
P,1549084889,5113
P,1549084919,5111
P,1549084948,5113
P,1549084977,5110
P,1549085006,5113
P,1549085037,5113
P,1549085066,5112
P,1549085095,5112
P,1549085125,5111
P,1549085154,5113
P,1549085183,5111
P,1549085212,5109
P,1549085242,5113
P,1549085271,5113
P,1549085300,5114
P,1549085331,5112
P,1549085360,5112
P,1549085389,5113
P,1549085418,5113
P,1549085448,5112
P,1549085477,5113
P,1549085506,5113
P,1549085536,5112
P,1549085565,5112
P,1549085594,5113
P,1549085624,5112
P,1549085654,5113
P,1549085684,5111
P,1549085713,5113
P,1549085743,5112
P,1549085772,5111
P,1549085801,5112
P,1549085830,5112
P,1549085860,5111
P,1549085889,5111
P,1549085919,5112
P,1549085949,5111
P,1549085978,5111
P,1549086007,5113
P,1549086036,5112
P,1549086066,5111
P,1549086095,5112
P,1549086124,5110
P,1549086154,5111
P,1549086183,5113
P,1549086213,5109
