H,1549491229,173567
X,1549491229,609220,1206
X,1549491230,609246,919
X,1549491231,609182,1028
X,1549491231,609175,578
X,1549491232,609111,1388
X,1549491232,609102,3952
X,1549491233,609257,2313
X,1549491233,609199,815
A,1549491234,609188,184
T,1549491234,2715
R,1549491234,5C00DDFC1E
X,1549491236,609008,2404
X,1549491236,609219,1571
X,1549491237,609198,1081
X,1549491237,608944,4830
X,1549491238,609037,1250
X,1549491238,609064,1084
X,1549491239,609044,1146
X,1549491240,609038,677
X,1549491240,609091,846
X,1549491240,609114,1022
X,1549491240,609193,1020
X,1549491241,609150,1505
X,1549491241,609209,919
X,1549491242,609209,819
X,1549491243,609097,912
X,1549491243,609158,980
X,1549491244,609324,1231
X,1549491244,609412,2523
X,1549491245,609216,876
X,1549491245,609129,793
X,1549491246,609434,5299
X,1549491246,608702,6652
X,1549491247,608752,2930
X,1549491248,609050,797
X,1549491248,609301,866
X,1549491249,608748,808
X,1549491249,608172,654
X,1549491250,608671,1016
X,1549491250,608868,1139
X,1549491251,608977,833
X,1549491252,609040,619
X,1549491252,608959,374
X,1549491253,609051,1001
X,1549491253,609181,862
X,1549491254,609069,2425
X,1549491254,609057,3545
X,1549491255,609040,1258
X,1549491256,609065,866
P,1549491256,5092
X,1549491256,609184,819
X,1549491257,609214,778
X,1549491257,609115,1024
X,1549491258,608982,495
A,1549491258,609051,1129
T,1549491258,2715
R,1549491258,5C00DDFC1E
X,1549491260,609180,1118
X,1549491260,609097,950
X,1549491261,609101,655
X,1549491261,609008,3143
X,1549491262,609116,2976
X,1549491263,608919,2609
X,1549491263,609075,2552
X,1549491264,608936,2669
X,1549491264,609083,839
X,1549491265,609042,15175
X,1549491265,609407,2534
X,1549491266,609238,604
X,1549491267,609138,1060
X,1549491267,609195,3468
X,1549491268,609022,982
X,1549491268,609262,1276
X,1549491269,608882,26251
X,1549491269,609104,1558
X,1549491270,609186,613
X,1549491271,609191,892
X,1549491271,609188,622
X,1549491272,609241,827
X,1549491272,609344,2013
X,1549491273,609299,1273
X,1549491273,608848,12912
X,1549491274,609489,3638
X,1549491275,609226,1837
X,1549491275,609224,2335
X,1549491276,609273,1623
X,1549491276,609330,2552
X,1549491277,609175,2197
X,1549491277,609190,2819
X,1549491278,609343,1255
X,1549491278,609013,5931
X,1549491279,609309,2213
X,1549491280,609216,1822
X,1549491280,609105,1515
X,1549491281,609124,886
X,1549491281,608968,1652
X,1549491281,608955,1097
X,1549491281,609072,793
X,1549491282,609235,1156
X,1549491283,609118,754
X,1549491283,609211,1019
X,1549491284,609141,889
X,1549491284,609247,1121
X,1549491285,609288,1182
P,1549491285,5090
X,1549491285,609249,1024
X,1549491286,609185,1171
X,1549491287,609189,983
X,1549491287,609173,1132
X,1549491288,609014,3194
X,1549491288,608768,7979
X,1549491289,608906,7037
X,1549491289,608854,6342
X,1549491290,608860,5405
X,1549491291,609011,2329
X,1549491291,609049,3894
X,1549491292,608738,6464
X,1549491292,608652,2926
X,1549491293,608735,1920
X,1549491293,608625,1898
X,1549491294,608956,26547
X,1549491294,607766,4110
X,1549491295,608105,2087
X,1549491296,608749,1488
X,1549491296,608752,1456
X,1549491297,608913,1040
X,1549491297,608761,1422
X,1549491298,608726,1417
X,1549491298,608795,1324
X,1549491299,608790,2038
X,1549491300,609008,1146
X,1549491300,609132,1976
X,1549491301,608962,1687
X,1549491301,608900,1099
X,1549491302,608815,1350
X,1549491302,608666,873
X,1549491303,608892,1587
X,1549491304,608882,2233
X,1549491304,608826,1392
X,1549491305,608842,1530
X,1549491305,608759,3017
X,1549491306,608809,2353
X,1549491306,609159,667
X,1549491307,608930,1282
X,1549491307,608877,1677
X,1549491308,609055,1264
X,1549491309,608992,1505
X,1549491309,608595,3870
X,1549491310,609320,1729
X,1549491310,608706,4069
X,1549491311,609445,4374
X,1549491311,608993,2808
X,1549491312,609310,3337
X,1549491313,609183,3963
X,1549491313,609135,5879
X,1549491314,609215,2558
X,1549491314,609249,1393
X,1549491315,609079,1102
P,1549491315,5093
X,1549491315,608923,1292
X,1549491316,609091,995
X,1549491317,609120,1567
X,1549491317,608970,2507
X,1549491318,608922,1569
X,1549491318,609132,879
X,1549491319,609342,928
X,1549491319,609388,1322
X,1549491320,609185,1304
X,1549491321,609273,963
A,1549491321,609132,676
T,1549491321,2715
