H,1549489931,173567
X,1549489931,609290,723
X,1549489931,609257,714
X,1549489932,609291,1410
X,1549489933,609268,1071
X,1549489933,609119,1608
P,1549489934,5084
X,1549489934,609116,978
X,1549489934,608979,934
X,1549489935,608888,692
X,1549489935,609040,926
X,1549489936,609101,1285
X,1549489936,609164,1549
X,1549489937,609111,529
X,1549489938,609053,617
X,1549489938,609023,848
X,1549489939,609069,1096
X,1549489939,609024,1003
X,1549489940,609219,1013
X,1549489940,609293,1175
X,1549489941,609203,1222
X,1549489942,609068,605
X,1549489942,609208,892
X,1549489943,609178,903
X,1549489943,609177,721
X,1549489944,609177,703
X,1549489944,609165,542
X,1549489945,609248,1029
X,1549489946,609285,2611
X,1549489946,609257,1197
X,1549489947,609280,733
A,1549489947,609135,402
T,1549489947,2715
R,1549489947,5C00DDFC1E
X,1549489949,609286,1049
X,1549489949,609270,1528
X,1549489950,609225,832
X,1549489950,609276,858
X,1549489951,609186,927
X,1549489951,609269,763
X,1549489952,609197,1350
X,1549489953,609276,722
X,1549489953,609267,796
X,1549489954,609193,854
X,1549489954,609238,743
X,1549489955,609298,1105
X,1549489955,609278,2189
X,1549489956,609333,835
X,1549489957,609249,873
X,1549489957,609242,748
X,1549489958,609317,899
X,1549489958,609222,1066
X,1549489959,609394,859
X,1549489959,609294,789
X,1549489960,609240,632
X,1549489961,609368,856
X,1549489961,609274,1606
X,1549489962,609273,789
X,1549489962,609370,1159
X,1549489963,609297,1078
X,1549489963,609164,1021
P,1549489964,5097
X,1549489964,609312,977
X,1549489965,609171,1851
X,1549489965,609240,773
X,1549489966,609175,852
A,1549489966,609268,219
T,1549489966,2715
R,1549489966,5C00DDFC1E
X,1549489968,609321,713
X,1549489968,609327,654
X,1549489969,609321,461
X,1549489969,609579,2198
X,1549489969,609193,2221
X,1549489970,609282,3241
X,1549489970,609272,1095
X,1549489971,609250,630
X,1549489971,609249,714
X,1549489972,609297,1055
X,1549489972,609314,1446
X,1549489973,609275,1193
X,1549489974,609237,1065
X,1549489974,609180,886
X,1549489975,609383,1406
X,1549489975,609306,1690
X,1549489976,609296,1175
X,1549489976,609262,1246
X,1549489977,609367,1250
X,1549489978,609247,2056
X,1549489978,609282,1982
X,1549489979,609235,1357
X,1549489979,609273,896
X,1549489980,609203,955
X,1549489980,609218,982
X,1549489981,609225,516
X,1549489982,609202,1226
X,1549489982,609222,854
X,1549489983,609223,560
X,1549489983,609060,704
X,1549489984,609196,691
X,1549489984,609020,1536
X,1549489985,608956,913
X,1549489986,608913,633
X,1549489986,609025,507
X,1549489987,609007,906
X,1549489987,608797,765
X,1549489988,608908,2664
X,1549489988,609041,739
A,1549489988,609150,530
T,1549489988,2715
R,1549489989,5C00DDFC1E
X,1549489990,609217,855
X,1549489991,609222,1122
X,1549489991,609159,923
X,1549489992,609193,810
X,1549489993,609221,739
P,1549489993,5097
X,1549489993,609134,812
X,1549489994,609273,953
X,1549489994,609344,992
X,1549489995,609213,589
X,1549489995,609243,639
X,1549489996,609132,672
X,1549489997,609227,1040
X,1549489997,609228,1176
X,1549489998,609320,697
X,1549489998,609250,389
X,1549489999,609236,434
X,1549489999,609207,823
X,1549490000,609253,837
X,1549490001,609268,1077
X,1549490001,609331,659
X,1549490002,609238,763
X,1549490002,609235,1051
X,1549490003,609352,825
X,1549490003,609263,1950
X,1549490004,609202,1305
X,1549490004,609272,882
X,1549490005,609233,711
A,1549490005,609241,220
T,1549490005,2715
X,1549490007,609091,493
X,1549490008,609117,849
X,1549490008,609182,1062
X,1549490009,609293,625
X,1549490009,609253,919
X,1549490010,609320,1043
X,1549490010,609264,907
X,1549490010,609233,871
X,1549490011,609201,850
X,1549490011,609242,1127
X,1549490012,609235,1213
X,1549490012,609239,848
X,1549490013,609157,1024
X,1549490013,609143,1046
X,1549490014,609369,981
X,1549490014,609252,2425
X,1549490015,609237,518
X,1549490016,609252,543
X,1549490016,609099,661
X,1549490017,609001,1018
X,1549490017,608818,1115
X,1549490018,608918,631
X,1549490018,608689,1145
X,1549490019,608691,786
X,1549490020,608703,804
X,1549490020,608697,1068
X,1549490021,608568,1744
X,1549490021,608892,1177
P,1549490022,5094
X,1549490022,608843,842
X,1549490022,608787,1247
X,1549490023,608948,1133
